sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1767328443,662666748,647_1767328443-662666748.png,1,0,0,0,9.574142156862743e-06,0.0,120.05,452.57,-196.0,-1335.0,-2699.0,4449.0,277.0,-124.0,-370.7251968522138,-1237.3023532870868,-2593.965161138126,4448.268245782348,242.372371521858,-136.72852370939822,-113.07219001650816,167.24242711067188,-0.0,0.0067790774043535,,,,,,,,,,0.75,0.5,0.24543129237815187,0.3655416991905397,0.7538247566063977,0.1648873072360617,0.5053763440860215,0.8619254775865332,0.7338169642857142,0.25092250922509224
1767328443,695884521,648_1767328443-695884521.png,1,0,0,0,9.574142156862743e-06,0.0,119.09,436.62,-179.0,-1017.0,-2093.0,4171.0,217.0,-96.0,-335.7413821295563,-1234.7332682372592,-2559.29516530321,4421.092828362079,248.56106602896227,-131.70031936009696,-101.69307821989064,169.82479166984547,-0.0,0.0104366209932608,,,,,,,,,,0.75,0.5,0.24481894203721305,0.35573844045211767,0.761706073249884,0.2906287069988137,0.5946383856238033,0.8093436731605826,0.7003348214285714,0.35424354243542433
1767328443,762318115,649_1767328443-762318115.png,-1,0,-100,0,-9.574142156862743e-06,0.0,117.93,418.52,-242.0,-1021.0,-1935.0,4000.0,212.0,-90.0,-308.1933388468228,-1186.5429321701642,-2436.300963148364,4344.877463303138,240.9127814320101,-123.00805637243114,-97.40020346641543,167.8703219890593,-0.0,0.0104366209932608,,,,,,,,,,0.25000000000000006,0.5,0.24407901870857868,0.3446137393132187,0.7324988409828465,0.2890470541716093,0.6179113271468553,0.7770001891431815,0.6975446428571428,0.37638376383763833
1767328443,795533936,650_1767328443-795533936.png,-1,0,0,0,-9.574142156862743e-06,0.0,114.43,383.29,217.0,-844.0,-1279.0,3631.0,389.0,-92.0,-243.0771034455084,-1142.6483504601258,-2292.2677001784537,4254.521362306795,244.6844713774352,-118.35780075164824,-89.30474537611012,167.9067175388335,-0.0,0.0104366209932608,,,,,,,,,,0.25000000000000006,0.5,0.2418464914239059,0.3229605226765662,0.9452943903569773,0.35903519177540527,0.7145382235969951,0.7072063552108947,0.7963169642857142,0.3690036900369003
1767328443,828750488,651_1767328443-828750488.png,-1,0,0,0,-9.574142156862743e-06,0.0,112.21,368.45,217.0,-844.0,-1279.0,3631.0,405.0,-100.0,-201.438411498006,-1115.6195620846318,-2200.5631982327664,4198.090355996448,257.7455643867457,-115.97232158371672,-65.03817757964138,167.87648344039906,-0.0,0.0104366209932608,,,,,,,,,,0.25000000000000006,0.5,0.2404304312604849,0.31383949699141367,0.9452943903569773,0.35903519177540527,0.7145382235969951,0.7072063552108947,0.8052455357142857,0.3394833948339483
1767328443,861965820,652_1767328443-861965820.png,-1,0,0,0,-9.574142156862743e-06,0.0,109.8,353.48,144.0,-1016.0,-697.0,3155.0,403.0,-110.0,-137.38357482747665,-1088.5375125244202,-1976.794705946916,4054.30548566848,283.1313110677098,-113.52330773244836,-65.03817757964138,167.87648344039906,-0.0,0.0104366209932608,,,,,,,,,,0.25000000000000006,0.5,0.2388931767587531,0.3046385701378602,0.9114510894761242,0.29102412020561486,0.8002651347768449,0.6171742008700587,0.8041294642857142,0.30258302583025826
1767328443,895181641,653_1767328443-895181641.png,1,0,100,0,9.574142156862743e-06,0.0,106.89,332.86,135.0,-973.0,-659.0,3024.0,436.0,-113.0,-82.32544813287868,-1070.2425105722402,-1719.234353468157,3863.879764565498,309.91954550650473,-113.09521668163327,-5.373673468828252,201.0336890220641,-0.0,0.0104366209932608,,,,,,,,,,0.75,0.5,0.23703698978778237,0.29196501558072785,0.9072786277236903,0.30802688809806245,0.8058624245102373,0.59239644410819,0.8225446428571428,0.29151291512915123
1767328443,928396240,654_1767328443-928396240.png,1,0,0,0,9.574142156862743e-06,0.0,103.62,314.52,184.0,-768.0,-593.0,2931.0,428.0,-101.0,-44.72152231058572,-1031.66484728772,-1556.3420616237197,3730.004569513612,327.4072746248022,-111.65553158141697,-4.534982919693044,200.0171928405761,-0.0,0.0104366209932608,,,,,,,,,,0.75,0.5,0.23495117143895955,0.28069280459247326,0.9299953639313862,0.3890865954922894,0.8155840329945501,0.5748061282390771,0.8180803571428571,0.3357933579335793
1767328443,961611572,655_1767328443-961611572.png,1,0,0,0,9.574142156862743e-06,0.0,99.71,289.84,313.0,-810.0,-694.0,2882.0,423.0,-79.0,13.670532559599554,-992.2413608580642,-1404.6310568552526,3584.757525252527,344.0601509221824,-106.5967594157586,37.904771983623455,204.171873807907,-0.0,0.0104366209932608,,,,,,,,,,0.75,0.5,0.23245711952951081,0.26552387508374253,0.9898006490496059,0.3724792408066429,0.8007070260715865,0.5655381123510498,0.8152901785714285,0.4169741697416974
1767328443,994825439,656_1767328443-994825439.png,1,0,0,0,9.574142156862743e-06,0.0,95.77,289.84,335.0,-903.0,-876.0,2885.0,489.0,-89.0,51.84876943130256,-981.6382940409064,-1341.8226195615212,3501.616975571061,361.2809428225336,-104.50602913042052,74.1046432256698,221.77241778373707,-0.0,0.0104366209932608,,,,,,,,,,0.75,0.5,0.2299439316719078,0.26552387508374253,0.9999999999999999,0.33570581257413995,0.7738989541906025,0.5661055418952148,0.8521205357142856,0.38007380073800734
1767328444,61253418,657_1767328444-61253418.png,-1,0,-50,0,-9.574142156862743e-06,0.0,85.61,243.66,-251.0,-852.0,-1790.0,3277.0,432.0,-55.0,97.64870277278494,-977.2215007322932,-1291.7089240102653,3375.737118718183,397.4610693971918,-99.2311046130994,85.90137940645212,224.141280889511,-0.0,-0.0162467799051256,,,,,,,,,,0.25000000000000006,0.5,0.22346322389697207,0.23714052157024235,0.7283263792304125,0.3558718861209964,0.639269406392694,0.6402496689994327,0.8203125,0.5055350553505534
1767328444,94467529,658_1767328444-94467529.png,-1,0,0,0,-9.574142156862743e-06,0.0,82.67,232.38,-375.0,-774.0,-2191.0,3383.0,381.0,-44.0,52.36486106739527,-959.9156273698125,-1363.394384344849,3367.3052622053847,399.97729294523583,-93.63346399882016,91.04028284549707,218.00117969512928,-0.0,0.0123726788996754,,,,,,,,,,0.25000000000000006,0.5,0.22158790097784697,0.23020755865053072,0.6708391284191005,0.3867141162514828,0.5802032699955811,0.6602988462265936,0.7918526785714285,0.5461254612546125
1767328444,127680176,659_1767328444-127680176.png,-1,0,0,0,-9.574142156862743e-06,0.0,79.8,220.78,-252.0,-749.0,-2218.0,3348.0,299.0,-54.0,-13.952845987657032,-926.254219715352,-1508.0729963179797,3367.872611802659,391.6723671068152,-85.66882698181023,104.10294497013086,151.49948906898487,-0.0,-0.000767923588363,,,,,,,,,,0.25000000000000006,0.5,0.21975722860441532,0.22307791593167836,0.727862772369031,0.39659944642151046,0.5762262483429077,0.6536788348780027,0.74609375,0.5092250922509225
1767328444,160893555,660_1767328444-160893555.png,0,0,0,0,0.0,0.0,76.8,208.85,-258.0,-733.0,-2177.0,3168.0,125.0,-71.0,-61.93333151025394,-889.1568913080554,-1644.1676241725982,3342.5402190797126,352.5974408673605,-81.40036395030992,131.81278717517847,154.46844887733448,-0.0,-0.000767923588363,,,,,,,,,,0.5,0.5,0.21784363378898153,0.21574544716996208,0.7250811312007417,0.4029260577303282,0.5822654293710414,0.6196330622281068,0.6489955357142857,0.4464944649446494
1767328444,194112549,661_1767328444-194112549.png,0,0,0,0,0.0,0.0,70.45,196.86,-358.0,-642.0,-2336.0,2923.0,2.0,-71.0,-110.44107495778924,-848.8623933915754,-1759.502315377743,3276.547536868793,295.2770968132049,-79.603009173493,147.78485804796213,143.82289385795582,-0.0,-0.000767923588363,,,,,,,,,,0.5,0.5,0.2137931914296467,0.20837610094590692,0.6787204450625869,0.4389086595492289,0.5588451907497423,0.5732929827879706,0.5803571428571428,0.4464944649446494
1767328444,260560059,662_1767328444-260560059.png,0,0,0,0,0.0,0.0,65.23,180.14,-390.0,-590.0,-2415.0,2654.0,-58.0,-73.0,-151.3242830504784,-811.0058839104298,-1855.3634947002824,3185.5050473701835,243.61320856061351,-78.6373730449484,88.44414108991617,156.9761595726012,-0.0,-0.000767923588363,,,,,,,,,,0.5,0.5,0.2104635364507919,0.19809958144080242,0.6638850254983772,0.4594701463028865,0.5472087199882163,0.522413466994515,0.546875,0.4391143911439114
1767328444,293783936,663_1767328444-293783936.png,0,0,0,0,0.0,0.0,54.92,159.26,-753.0,-432.0,-3242.0,2340.0,-127.0,-68.0,-226.6824516551756,-744.6572645763168,-2035.6291744232171,3050.7229853915783,186.79130070334952,-75.52385099988751,96.62778669595713,185.7832372188567,-0.0,-0.000767923588363,,,,,,,,,,0.5,0.5,0.2038871489350845,0.18526622454686814,0.49559573481687524,0.5219454329774614,0.4253940197378112,0.46302250803858525,0.5083705357142857,0.4575645756457564
1767328444,327006592,664_1767328444-327006592.png,0,0,0,0,0.0,0.0,51.47,150.21,-857.0,-459.0,-3407.0,2449.0,-188.0,-50.0,-324.0124192821282,-692.2796057878872,-2254.2219472494644,2934.578327218393,128.8246182383449,-73.12048266847579,1.5559300780295815,199.47598814964283,-0.0,-0.000767923588363,,,,,,,,,,0.5,0.5,0.20168651489733566,0.1797038739774187,0.4473806212331942,0.5112692763938316,0.4010899985270291,0.4836391148099111,0.4743303571428571,0.5239852398523985
1767328444,360229980,665_1767328444-360229980.png,0,0,0,0,0.0,0.0,50.97,141.69,-1051.0,-666.0,-3944.0,2803.0,-141.0,-51.0,-433.6792046604347,-670.6993057187051,-2502.0415473332164,2882.700686030255,78.32576317041688,-69.21538487815458,46.93691396713252,223.1732165813445,-0.0,-0.000767923588363,,,,,,,,,,0.5,0.5,0.2013675824280967,0.17446727432529607,0.3574408901251738,0.4294187425860024,0.32199145676830165,0.5505958010213733,0.5005580357142857,0.5202952029520295
1767328444,393452393,666_1767328444-393452393.png,0,0,0,0,0.0,0.0,53.48,132.04,-1163.0,-650.0,-4378.0,3231.0,-174.0,-40.0,-553.6695379473238,-667.9861741071162,-2802.8008016490444,2919.779212588796,36.50180530419409,-64.7605182578197,51.504092156887005,210.37158346176136,-0.0,-0.000767923588363,,,,,,,,,,0.5,0.5,0.20296862342367628,0.16853614913245768,0.3055169216504404,0.43574535389482005,0.25806451612903225,0.6315490826555703,0.4821428571428571,0.5608856088560885
1767328444,426675293,667_1767328444-426675293.png,0,0,0,0,0.0,0.0,58.52,128.0,-1260.0,-722.0,-4743.0,3600.0,-210.0,-51.0,-637.5910404000928,-674.4037387821265,-3033.322406663904,3000.5985366106675,7.214095131919053,-63.125584712168845,54.84339880943293,204.504735469818,-0.0,-0.000767923588363,,,,,,,,,,0.5,0.5,0.20618346271360505,0.16605306666830566,0.26054705609643014,0.4072756030051404,0.20430107526881724,0.7013429165878571,0.4620535714285714,0.5202952029520295
1767328444,459897217,668_1767328444-459897217.png,0,0,0,0,0.0,0.0,67.0,124.98,-1380.0,-697.0,-4811.0,3768.0,-206.0,-37.0,-742.8708684925058,-678.393968757633,-3291.42809150528,3108.216748165741,-24.076437619820997,-59.688929865863486,-1.8768241703510795,201.6088533401488,-0.0,-0.000767923588363,,,,,,,,,,0.5,0.5,0.21159255739189786,0.16419690106391477,0.20491423273064435,0.41716093317516806,0.19428487258801008,0.7331189710610934,0.46428571428571425,0.5719557195571956
1767328444,493119873,669_1767328444-493119873.png,0,0,0,0,0.0,0.0,93.21,121.12,-1345.0,-744.0,-4807.0,3879.0,-252.0,-46.0,-861.4371832449284,-696.34509110928,-3584.884994993524,3254.5049946196136,-68.81866755626329,-57.40826461578053,167.62237346172327,135.70009493827808,-0.0,0.009999724278995,,,,,,,,,,0.5,0.5,0.2283109974294043,0.16182445098677942,0.22114047287899852,0.398576512455516,0.1948740609809987,0.7541138641951959,0.4386160714285714,0.5387453874538745
1767328444,526341309,670_1767328444-526341309.png,0,0,0,0,0.0,0.0,109.75,119.16,-1152.0,-867.0,-4937.0,3878.0,-221.0,-61.0,-920.3263683486358,-710.8522360462231,-3771.576322810629,3345.7710008872286,-93.70761823798796,-56.65916792673163,201.6736643314361,124.61134529113755,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.23886128351182923,0.1606197872170423,0.3106165971256374,0.3499406880189798,0.17572543820886732,0.7539247210138076,0.45591517857142855,0.48339483394833943
1767328444,559563477,671_1767328444-559563477.png,0,0,0,0,0.0,0.0,127.71,118.12,-1072.0,-930.0,-4970.0,3886.0,-185.0,-54.0,-953.1231027025772,-743.5388850182185,-3975.967418063935,3438.4729978564733,-112.44771143681606,-56.77580937012756,211.56573200225824,113.74197196960436,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.2503173378068928,0.15998057786983483,0.34770514603616126,0.3250296559905101,0.17086463396671092,0.7554378664649141,0.47600446428571425,0.5092250922509225
1767328444,592784424,672_1767328444-592784424.png,0,0,0,0,0.0,0.0,146.7,117.38,-1219.0,-810.0,-5106.0,3864.0,-57.0,-40.0,-987.9734427850276,-756.5496948443732,-4137.495177747976,3501.3062703688784,-107.8497793597744,-54.70648275657618,231.33739900588984,95.8802111148833,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.2624303929885886,0.15952575583432183,0.2795549374130737,0.3724792408066429,0.15083222860509649,0.7512767164743712,0.5474330357142857,0.5608856088560885
1767328444,659226807,673_1767328444-659226807.png,0,0,0,0,0.0,0.0,166.63,117.18,-1271.0,-813.0,-4827.0,3893.0,-108.0,-21.0,-1027.9374839479626,-764.7228052605473,-4245.982162699246,3557.792851940502,-106.4728965625374,-50.29832581420782,239.44194859266275,76.34912681579577,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.2751430412124537,0.15940283095985885,0.2554473806212332,0.3712930011862396,0.19192811901605544,0.7567618687346322,0.5189732142857143,0.6309963099630996
1767328444,692448242,674_1767328444-692448242.png,0,0,0,0,0.0,0.0,209.76,118.25,-1227.0,-1027.0,-4938.0,4261.0,-183.0,-58.0,-1090.389811374896,-783.9918350022616,-4381.332830370992,3668.595820127809,-119.33467683089314,-47.98377656000517,245.7670325636863,67.99047327041613,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.3026541560090067,0.16006047903823578,0.27584608252202125,0.2866745749308027,0.1755781411106202,0.8263665594855306,0.4771205357142857,0.49446494464944646
1767328444,725668213,675_1767328444-725668213.png,0,0,0,0,0.0,0.0,233.04,119.82,-1288.0,-975.0,-5119.0,4388.0,-95.0,-44.0,-1115.8886622794084,-814.8235994157225,-4479.12202891037,3766.724063169578,-120.68088218256396,-48.18151522145671,238.22186976671213,78.28726148605334,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.3175036517767728,0.16102543930277008,0.24756606397774683,0.3072360616844602,0.14891736632788333,0.8503877435218461,0.5262276785714285,0.5461254612546125
1767328444,758889160,676_1767328444-758889160.png,0,0,0,0,0.0,0.0,256.72,121.69,-1337.0,-912.0,-5038.0,4452.0,-100.0,-44.0,-1145.4932213982836,-832.546354244001,-4565.368151003291,3863.372829996244,-117.377781668564,-47.57000279374312,249.1460820436477,62.6189773082732,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.33260829351993015,0.1621747868789989,0.22484932777005096,0.33214709371293,0.16084843128590365,0.862492907130698,0.5234375,0.5461254612546125
1767328444,792108887,677_1767328444-792108887.png,0,0,0,0,0.0,0.0,279.79,124.38,-1246.0,-939.0,-5165.0,4529.0,-80.0,-53.0,-1162.687506020002,-847.3737615881037,-4649.575994312345,3958.603372536535,-112.46015572161176,-48.1172393900128,273.56012690067286,47.37984538078296,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.3473238376506159,0.16382812644052586,0.26703755215577185,0.3214709371293001,0.14214169980851377,0.8770569320975979,0.5345982142857143,0.5129151291512914
1767328444,825329590,678_1767328444-825329590.png,0,0,0,0,0.0,0.0,294.59,127.32,-1178.0,-1011.0,-5386.0,4580.0,-38.0,-76.0,-1166.7919682408408,-869.3279127727141,-4751.210297588342,4048.078699602228,-102.72296169248165,-51.564010732353225,274.7850112318992,63.30060577392566,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.35676423874008917,0.16563512209513154,0.2985628187297171,0.2930011862396204,0.1095890410958904,0.8867032343484018,0.5580357142857143,0.4280442804428044
1767328444,858548828,679_1767328444-858548828.png,0,0,0,0,0.0,0.0,321.5,134.31,-1404.0,-1000.0,-5403.0,4410.0,-17.0,-58.0,-1186.815346386575,-909.3380541774426,-4845.430656549028,4124.510281941476,-99.9522499815278,-56.785260179462846,276.20731091499323,67.789581298828,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.3739291842345302,0.16993134645761243,0.19378766805748726,0.2973507315144326,0.10708499042568864,0.8545488935123889,0.5697544642857143,0.49446494464944646
1767328444,891768799,680_1767328444-891768799.png,0,0,0,0,0.0,0.0,332.98,136.43,-1406.0,-923.0,-5344.0,4384.0,-42.0,-41.0,-1218.699396206673,-917.8777097642115,-4923.354825771605,4164.667420829958,-89.35327597713689,-55.921068003502256,281.7003930807113,59.5606048107146,-0.0,9.345348742287318e-05,,,,,,,,,,0.5,0.5,0.3812518737282568,0.1712343501269199,0.1928604543347241,0.3277975484381178,0.11577551922227136,0.8496311707962929,0.5558035714285714,0.5571955719557196
1767328444,958207520,681_1767328444-958207520.png,0,0,0,0,0.0,0.0,343.32,138.16,-1323.0,-833.0,-5314.0,4327.0,-38.0,-35.0,-1243.5562268193778,-910.617590864358,-4993.334152086865,4197.413003045201,-80.80783238088543,-52.7994384989912,294.79084920883173,51.51460909843433,-0.0,-0.0157985040181253,,,,,,,,,,0.5,0.5,0.3878473971921186,0.17229765029102462,0.23133982382939267,0.36338473705021745,0.12019443216968628,0.8388500094571592,0.5580357142857143,0.5793357933579335
1767328444,991425781,682_1767328444-991425781.png,0,0,0,0,0.0,0.0,352.21,140.22,-1386.0,-889.0,-5183.0,4271.0,-175.0,-67.0,-1266.4986589201874,-905.393530721754,-5029.592830829094,4211.618235455551,-93.44506183072475,-54.40313983615869,297.54946899414057,48.92078137397754,-0.0,-0.0443208703359477,,,,,,,,,,0.5,0.5,0.3935180164951873,0.17356377649799323,0.20213259156235508,0.34124159746935545,0.13949035204006488,0.8282579912994138,0.4815848214285714,0.46125461254612543
1767328445,24645020,683_1767328445-24645020.png,0,0,0,0,0.0,0.0,367.35,144.52,-1410.0,-901.0,-5247.0,4116.0,-188.0,-38.0,-1294.2763480884184,-895.7720350923915,-5053.0985654830765,4207.534748413837,-110.150826245454,-54.07638645915284,292.9512498378753,48.26580476760852,-0.0,-0.0501490610851995,,,,,,,,,,0.5,0.5,0.40317529166374316,0.17620666129894713,0.19100602688919788,0.3364966389877422,0.13006333775224632,0.7989407981842256,0.4743303571428571,0.5682656826568265
1767328445,57863037,684_1767328445-57863037.png,0,0,0,0,0.0,0.0,374.33,146.21,-1170.0,-1014.0,-5241.0,4140.0,-192.0,-35.0,-1295.5340101162735,-907.0370419389318,-5091.057395892379,4191.531328117859,-125.97088782574014,-50.61268299153795,293.9383265972137,57.24418568611133,-0.0,-0.069801700181117,,,,,,,,,,0.5,0.5,0.40762758893431905,0.17724537648815925,0.30227167362076957,0.2918149466192171,0.13094712034172928,0.803480234537545,0.47209821428571425,0.5793357933579335
1767328445,91082031,685_1767328445-91082031.png,0,0,0,0,0.0,0.0,381.96,147.77,-1064.0,-1016.0,-5353.0,4196.0,-120.0,-46.0,-1264.581469854816,-922.9171271405912,-5126.29237376523,4190.6488412341605,-127.07254322632994,-49.636402767439975,306.3074374198913,47.56468892097461,-0.0,-0.012990709500998,,,,,,,,,,0.5,0.5,0.4124944984149056,0.17820419050897043,0.3514140009272137,0.29102412020561486,0.11444984533804692,0.8140722526952904,0.5122767857142857,0.5387453874538745
1767328445,157517822,686_1767328445-157517822.png,0,0,0,0,0.0,0.0,390.19,149.93,-1005.0,-1018.0,-5339.0,4287.0,-123.0,-56.0,-1228.238080316657,-936.7673633164756,-5157.783124155994,4202.243421131363,-126.3946816894954,-50.292742280100605,295.04099524021143,50.70659923553455,-0.0,-0.0487374907517764,,,,,,,,,,0.5,0.5,0.417744126858579,0.17953177915317053,0.378766805748725,0.2902332937920126,0.1165120047135072,0.8312842822016268,0.5106026785714286,0.5018450184501845
1767328445,190750732,687_1767328445-190750732.png,0,0,0,0,0.0,0.0,409.88,154.24,-1089.0,-1129.0,-5122.0,4446.0,-174.0,-67.0,-1189.2695824316847,-969.0927917887196,-5152.844380814712,4247.681049021739,-143.28625290811186,-53.71289324759081,304.191976070404,41.86420011520374,-0.0,-0.0462095839593956,,,,,,,,,,0.5,0.5,0.4303036874972094,0.18218081019784757,0.33982382939267497,0.24634242783708976,0.14847547503314185,0.8613580480423682,0.4821428571428571,0.46125461254612543
1767328445,223994873,688_1767328445-223994873.png,0,0,0,0,0.0,0.0,421.32,155.83,-1155.0,-1230.0,-5214.0,4451.0,-125.0,-64.0,-1182.4476578667757,-1004.4780645072294,-5159.264472226123,4277.277641690547,-141.95603228763332,-55.29958391160692,305.7071388959884,42.77810096740711,-0.0,-0.0436862293664072,,,,,,,,,,0.5,0.5,0.43760086239339685,0.1831580629498282,0.30922577654149275,0.20640569395017794,0.13492414199440272,0.8623037639493097,0.5094866071428571,0.4723247232472324
1767328445,257237793,689_1767328445-257237793.png,0,0,0,0,0.0,0.0,433.77,157.12,-1140.0,-1258.0,-5444.0,4510.0,-71.0,-82.0,-1176.6514616713298,-1040.7855788524307,-5194.596170911874,4309.69310567123,-133.06042916462036,-59.20430155543939,310.7486334443092,40.71000266075122,-0.0,-0.0593870238838765,,,,,,,,,,0.5,0.5,0.445542280877447,0.18395092839011437,0.31617987946221604,0.19533412415974694,0.10104580939755492,0.8734632116512201,0.5396205357142857,0.40590405904059035
1767328445,290481689,690_1767328445-290481689.png,0,0,0,0,0.0,0.0,460.33,159.52,-1044.0,-1331.0,-5480.0,4549.0,-72.0,-104.0,-1157.252269495693,-1083.227066168509,-5236.3341484538105,4344.689783231717,-124.13084041552514,-64.83438557380117,314.3618538975715,38.302737951278566,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.46248397364342075,0.18542602688367005,0.3606861381548446,0.16646896006326606,0.09574311386065693,0.8808397957253642,0.5390625,0.3247232472324723
1767328445,323724609,691_1767328445-323724609.png,0,0,0,0,0.0,0.0,473.38,162.18,-1169.0,-1087.0,-5273.0,4532.0,58.0,-90.0,-1131.342655481563,-1089.649696920388,-5253.092624322579,4377.953241655039,-106.93513152929746,-70.1262623939059,316.819934785366,30.50076436996448,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.4708081110905577,0.18706092771402755,0.30273528048215104,0.26294978252273626,0.12623361319782,0.8776243616417629,0.6116071428571428,0.37638376383763833
1767328445,356968750,692_1767328445-356968750.png,0,0,0,0,0.0,0.0,485.75,163.88,-1366.0,-1276.0,-5276.0,4542.0,20.0,-78.0,-1142.9817000155567,-1095.145152219552,-5256.097295510021,4400.792588408193,-83.99753218482351,-72.29721907912577,319.79765963554377,19.989614963531373,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.47869850037952966,0.1881057891469628,0.21140472878998606,0.18821668643732703,0.12579172190307852,0.879515793455646,0.5904017857142857,0.4206642066420664
1767328445,390211670,693_1767328445-390211670.png,0,0,0,0,0.0,0.0,496.84,166.09,-1343.0,-1214.0,-5371.0,4527.0,24.0,-53.0,-1179.441362373275,-1120.7886279032246,-5268.134665713347,4423.838006973113,-65.6630249595927,-71.02016073055904,321.8073998689651,17.92796468734729,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.48577242254724984,0.18946410900977867,0.22206768660176168,0.2127323052589956,0.11179849756959792,0.8766786457348213,0.5926339285714285,0.5129151291512914
1767328445,423455566,694_1767328445-423455566.png,0,0,0,0,0.0,0.0,506.29,167.73,-1194.0,-1055.0,-5530.0,4447.0,8.0,-51.0,-1189.875421321894,-1120.0299369244824,-5297.567972564189,4431.684307310222,-53.99859994051744,-68.14723275365998,322.2804174423217,26.68739914894092,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.49180024621586627,0.190472092980375,0.29114510894761236,0.27560300514037167,0.08837825894829876,0.8615471912237564,0.5837053571428571,0.5202952029520295
1767328445,456698730,695_1767328445-456698730.png,0,0,0,0,0.0,0.0,514.02,169.76,-1251.0,-936.0,-5522.0,4323.0,-32.0,-35.0,-1197.250969329213,-1096.3810490893356,-5330.608750067292,4419.191244332218,-49.68434617826466,-63.73857618091378,324.5197829008102,25.467145204543947,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.4967309421903006,0.1917197804561742,0.26471951784886416,0.3226571767497034,0.08955663573427608,0.838093436731606,0.5613839285714285,0.5793357933579335
1767328445,489942627,696_1767328445-489942627.png,0,0,0,0,0.0,0.0,520.02,173.12,-1079.0,-834.0,-5540.0,4204.0,-61.0,-33.0,-1188.0704319799709,-1068.0942561642912,-5354.977656501023,4396.99249508695,-50.207817458329096,-60.14304164770802,322.2108025550842,22.810556650161622,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.5005581318211683,0.1937849183471521,0.34445989800649046,0.36298932384341637,0.08690528796582708,0.815585398146397,0.5452008928571428,0.5867158671586715
1767328445,556429688,697_1767328445-556429688.png,0,0,0,0,0.0,0.0,522.97,179.98,-1062.0,-772.0,-5473.0,3961.0,-98.0,-28.0,-1166.7351476656816,-1018.5719065319684,-5377.154372868397,4328.103438277303,-57.48383258087286,-54.72106632202067,321.66765058040613,22.229660749435304,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.5024398333896781,0.19800124154123205,0.35234121464997675,0.387504942665085,0.09677419354838712,0.7696236050690374,0.5245535714285714,0.6051660516605165
1767328445,589672607,698_1767328445-589672607.png,0,0,0,0,0.0,0.0,515.7,182.4,-1202.0,-440.0,-5097.0,3281.0,-269.0,-18.0,-1153.9343887827902,-959.9765057952492,-5356.444342698284,4215.838977776543,-73.79672596633812,-50.04160106506544,308.08989024162287,35.38349962234485,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.4978025552869436,0.19948863252223403,0.28743625405656004,0.5187821273230526,0.15215790248932104,0.6410062417249859,0.4291294642857143,0.6420664206642066
1767328445,622916748,699_1767328445-622916748.png,0,0,0,0,0.0,0.0,501.31,184.65,-1112.0,-346.0,-5149.0,2883.0,-329.0,-1.0,-1156.725308116713,-864.3552209702272,-5314.794870885526,4029.892087505144,-111.20815294034546,-43.46244490411021,308.08989024162287,35.38349962234485,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.4886236788222462,0.20087153735994245,0.32916087158089935,0.5559509687623566,0.1444984533804684,0.5657272555324382,0.3956473214285714,0.7047970479704797
1767328445,656159912,700_1767328445-656159912.png,0,0,0,0,0.0,0.0,479.33,187.75,-1190.0,-267.0,-4859.0,2498.0,-498.0,-1.0,-1158.2634785530645,-765.3886157389727,-5251.686899846191,3785.947032758344,-168.92564305679062,-36.12423265035026,297.3019205331802,57.06679320335376,-0.0,-0.0183993908795782,,,,,,,,,,0.5,0.5,0.47460340747450136,0.2027768729141185,0.2929995363931386,0.5871886120996441,0.18721461187214616,0.49290713069793834,0.3013392857142857,0.7047970479704797
