fx,fy,pred_fx,pred_fy
-78.0,-103.0,-26.742846,-40.130817
-116.0,-31.0,-43.758102,-13.261875
-106.0,-123.0,-39.92909,-1.6451035
-57.0,-199.0,-40.74174,6.1527147
-73.0,-125.0,-44.912205,11.503004
100.0,178.0,-49.285667,8.91763
-39.0,-106.0,-64.96408,22.338705
-98.0,-39.0,-66.85518,26.738983
22.0,22.0,-80.8368,45.042793
39.0,13.0,-76.068245,44.559334
19.0,-7.0,-80.7012,57.95877
-84.0,-73.0,-81.948166,64.76603
-31.0,103.0,-76.70146,61.092083
13.0,-32.0,-58.34528,46.234245
-42.0,-78.0,-53.077213,40.03941
-105.0,-41.0,-45.193066,30.008566
-75.0,14.0,-40.29762,25.22255
-72.0,1.0,-32.76473,14.0794935
-95.0,-18.0,-57.417297,54.733894
-65.0,-16.0,-71.604126,63.380848
-29.0,14.0,-88.99719,65.3389
99.0,-198.0,-72.68036,61.704647
91.0,-132.0,-80.283646,53.229786
22.0,135.0,-56.081562,40.425285
-15.0,-55.0,-72.94395,52.230484
-35.0,-132.0,-66.03162,37.88104
-17.0,-97.0,-85.77718,53.149258
-27.0,26.0,-79.97512,59.383644
-13.0,43.0,-93.56275,73.75802
-36.0,62.0,-90.908554,73.12067
26.0,-4.0,-94.00278,80.147156
-35.0,-72.0,-74.70595,54.049545
-91.0,45.0,-70.46048,60.076733
-21.0,-143.0,-51.115723,55.257046
-141.0,-23.0,-33.36457,47.892105
-127.0,-41.0,-40.17248,59.59915
-164.0,-27.0,-34.529583,53.717113
-85.0,-110.0,-30.03033,51.13919
91.0,-268.0,-15.492249,43.60431
150.0,-216.0,-18.93773,49.518585
105.0,-135.0,-26.50874,57.462845
-22.0,-11.0,-32.94292,68.62195
-23.0,90.0,-45.700047,81.77879
-149.0,74.0,-23.085726,53.20872
-124.0,-144.0,-18.712261,55.793953
-23.0,-269.0,-78.747185,119.23526
137.0,-271.0,-62.298847,103.058014
195.0,9.0,-73.43417,109.72026
50.0,74.0,-82.80751,114.563446
-9.0,-39.0,-95.81146,123.965675
-160.0,141.0,-97.612686,121.725204
-92.0,214.0,-64.0124,92.45573
8.0,121.0,-64.63296,89.2492
71.0,61.0,-70.12539,90.02927
47.0,-8.0,-87.44807,111.60509
-65.0,2.0,-68.301704,90.60944
-102.0,-224.0,-76.663994,103.83077
-57.0,-212.0,-71.3521,93.45503
-62.0,-10.0,-81.9781,112.485176
19.0,-50.0,-89.57048,122.95019
-3.0,-22.0,-101.102005,131.82053
-114.0,89.0,-80.72432,99.15881
-122.0,143.0,-94.795815,124.10338
-1.0,251.0,-103.38248,131.90994
30.0,199.0,-111.59651,138.30782
26.0,21.0,-115.66145,141.8763
-159.0,-76.0,-113.79393,138.27557
-153.0,-49.0,-86.15727,100.61679
-58.0,-71.0,-66.7416,81.71561
-147.0,72.0,-68.61023,84.45573
-171.0,128.0,-77.67503,95.45263
-33.0,54.0,-67.86278,83.35971
-43.0,-115.0,-62.325405,79.25933
-71.0,-115.0,-78.81757,99.617485
62.0,115.0,-70.47775,88.05645
-159.0,33.0,-73.92323,93.97073
-244.0,120.0,-75.020836,94.81528
-71.0,-93.0,-65.356834,89.54566
-95.0,9.0,-51.918564,81.13399
-189.0,-149.0,-40.303986,72.14214
-63.0,-197.0,-37.442177,71.199875
67.0,-200.0,-33.89227,62.643192
-68.0,-59.0,-33.690372,69.71797
-130.0,-45.0,-32.920452,66.9618
-123.0,-24.0,-29.986498,46.958145
99.0,-108.0,-29.216578,44.20197
54.0,-74.0,-30.799147,54.755962
-72.0,57.0,-28.821487,41.133137
-102.0,158.0,-28.030201,35.856213
-81.0,149.0,-30.007862,49.47904
-10.0,213.0,-27.222162,36.29869
0.0,15.0,-27.55095,33.526466
-70.0,-30.0,-26.804604,31.569704
-111.0,-55.0,-29.591406,43.889313
-16.0,-2.0,-28.426395,38.064304
-105.0,123.0,-30.006758,50.339634
4.0,112.0,-29.239046,45.86212
11.0,60.0,-28.886686,47.834934
-50.0,27.0,-29.47497,61.04752
-75.0,-34.0,-28.003641,59.65489
-53.0,110.0,-28.480686,63.70597
-68.0,6.0,-28.047476,63.835938
-78.0,43.0,-30.96877,64.10016
-86.0,37.0,-28.72752,59.9515
-113.0,80.0,-31.364964,66.308395
31.0,203.0,-28.24067,73.979546
34.0,59.0,-28.343988,77.48269
-72.0,96.0,-27.866945,73.43161
48.0,11.0,-26.063517,77.39327
82.0,-179.0,-21.38893,58.091457
8.0,-97.0,-21.740185,56.979385
-72.0,101.0,-22.883831,60.2835
21.0,95.0,-25.52017,67.50114
130.0,-110.0,-23.108196,54.868874
140.0,130.0,-22.383213,55.433006
46.0,50.0,-22.338276,52.1127
-39.0,176.0,-24.580627,55.400764
-204.0,-87.0,-25.080141,61.112
-72.0,114.0,-19.575045,40.592506
10.0,42.0,-23.459452,53.75666
-170.0,-40.0,-18.767006,41.035126
-79.0,-70.0,-19.552576,38.932354
22.0,-33.0,-25.656866,53.724422
-3.0,10.0,-25.326975,57.357384
-24.0,-1.0,-23.310091,47.793953
-75.0,-40.0,-26.90383,60.531677
-68.0,32.0,-22.233852,49.4703
-79.0,101.0,-23.790447,49.2631
-120.0,82.0,-24.909416,52.6284
13.0,59.0,-23.834282,53.444004
-1.0,96.0,-22.712002,52.66064
-109.0,59.0,-25.783758,58.026978
-85.0,24.0,-25.058777,58.591106
-28.0,-240.0,-23.436983,52.096508
1.0,-20.0,-23.394253,47.054867
19.0,-48.0,-27.256191,58.55887
-27.0,-95.0,-27.608551,56.586056
36.0,-35.0,-27.212357,54.377964
123.0,-170.0,-29.07988,57.978687
89.0,-269.0,-27.608551,56.586056
-92.0,-166.0,-30.306583,61.404457
-82.0,-40.0,-23.969875,40.528027
-54.0,-80.0,-25.524261,42.042168
47.0,49.0,-30.447891,55.868176
72.0,76.0,-29.48588,42.10765
67.0,-53.0,-34.552055,55.377266
161.0,-150.0,-31.107674,48.60225
139.0,-156.0,-33.058254,52.324482
-197.0,0.0,-32.5138,43.292942
-179.0,10.0,-35.502506,48.53777
-102.0,7.0,-35.83129,45.765404
10.0,-120.0,-35.062477,42.148632
4.0,-82.0,-35.787457,41.5845
-49.0,65.0,-36.99169,43.350113
-32.0,-42.0,-41.9737,57.358818
-12.0,-108.0,-43.09488,59.002777
56.0,-128.0,-44.522373,56.214363
-21.0,-13.0,-44.21495,61.50748
-109.0,-138.0,-43.403404,52.849064
-94.0,268.0,-44.874733,54.241554
-159.0,200.0,-46.86915,62.144833
-202.0,133.0,-47.863434,59.48638
-188.0,56.0,-45.973442,54.225506
-142.0,3.0,-47.572765,59.05995
-102.0,68.0,-45.973442,54.225506
-132.0,15.0,-49.35723,62.53902
148.0,-72.0,-47.072147,54.209312
175.0,-66.0,-47.96896,61.268044
58.0,11.0,-43.720634,29.476675
-13.0,-21.0,-45.577248,52.01727
-108.0,-30.0,-46.391,58.95449
-42.0,-150.0,-43.979027,46.322224
-14.0,-127.0,-43.709724,48.416546
12.0,-239.0,-44.6931,64.69797
-36.0,-119.0,-42.199173,51.08345
-127.0,127.0,-60.04383,80.03066
-85.0,141.0,-60.39619,78.05785
-14.0,124.0,-69.06591,85.985916
71.0,53.0,-54.37957,71.62774
-9.0,124.0,-75.55373,83.246796
-44.0,-7.0,-76.77933,87.5333
-33.0,-34.0,-83.49736,92.59974
17.0,-35.0,-73.6862,79.64607
-9.0,-11.0,-52.386257,62.863716
-26.0,-90.0,-71.16,82.450676
117.0,-224.0,-68.2354,84.76839
-83.0,141.0,-48.534775,72.82048
-134.0,253.0,-41.22846,54.54146
-54.0,54.0,-52.47282,72.0864
-99.0,-104.0,-53.699524,75.51217
-187.0,104.0,-24.738691,44.14494
-119.0,8.0,-23.287622,46.1338
-127.0,-218.0,-39.863956,65.753006
-84.0,-26.0,-15.77941,34.929703
41.0,-166.0,-35.425293,61.63644
100.0,-212.0,-36.15138,60.21171
-42.0,-241.0,-21.92182,46.522976
-36.0,-27.0,-35.82038,64.70528
-4.0,53.0,-14.465039,23.141985
-40.0,-79.0,-27.981173,57.994736
-152.0,-70.0,-20.78389,50.59856
-125.0,-48.0,-11.471145,44.21673
-304.0,170.0,-5.4937463,33.727215
-51.0,192.0,-9.338929,50.950764
15.0,102.0,-4.4445877,45.30401
-113.0,75.0,-1.2090538,43.813797
-155.0,-48.0,-0.8791623,47.446762
-100.0,-104.0,0.41273934,37.3192
-160.0,16.0,0.88978314,33.268116
-144.0,87.0,-1.0607975,36.990494
-138.0,-100.0,-6.022547,47.617706
38.0,-121.0,-7.4725103,46.489445
-74.0,-2.0,-9.976243,42.024685
-4.0,86.0,-19.139627,42.443806
-91.0,106.0,-15.981306,27.85478
10.0,37.0,-19.00923,29.040215
-7.0,-68.0,-18.498806,42.26885
-61.0,-70.0,-51.753036,46.330967
-71.0,-19.0,-29.634136,48.930954
9.0,23.0,-39.825317,35.25239
87.0,47.0,-39.3258,29.541155
182.0,-112.0,-44.468082,30.572697
143.0,-237.0,-15.146188,18.396809
28.0,-81.0,-24.502766,28.959541
-72.0,20.0,-55.379047,42.64957
-185.0,-78.0,-56.58218,45.275925
-42.0,47.0,-84.21299,69.71425
63.0,75.0,-86.1411,71.776474
118.0,19.0,-74.65341,67.087036
28.0,-82.0,-71.273125,67.87455
38.0,-84.0,-65.32281,67.28549
-89.0,158.0,-44.918568,58.4226
-198.0,204.0,-60.15397,90.052765
-402.0,124.0,-55.489834,92.21156
-276.0,-1.0,-50.94675,85.452736
-75.0,7.0,-39.716805,58.068962
19.0,24.0,-28.139235,46.73891
160.0,147.0,-8.267886,26.307539
43.0,170.0,-16.267365,20.040913
-110.0,38.0,-12.051962,11.370318
43.0,-95.0,-0.65713495,-11.276598
-9.0,-136.0,-2.332568,-18.680227
-95.0,-61.0,-2.311203,-21.20112
-118.0,17.0,4.4742355,-31.24801
-61.0,-153.0,-1.9363735,-20.888462
-7.0,-83.0,-1.9248142,-41.488487
-152.0,130.0,12.360135,-79.95816
-83.0,113.0,-4.62395,-37.53083
-46.0,23.0,-3.991831,-54.92432
-76.0,25.0,-5.7267485,-63.00585
-172.0,5.0,-8.611025,-60.403427
-128.0,-157.0,9.02992,-126.00469
-172.0,-57.0,-12.627519,-69.25629
-166.0,53.0,-13.20314,-75.78313
-105.0,-44.0,-20.978252,-76.63513
-73.0,-120.0,-19.752653,-80.92149
2.0,-202.0,-23.752394,-84.05481
-18.0,-250.0,-26.938377,-94.12534
-162.0,-271.0,-27.426332,-109.01413
-277.0,-58.0,-38.77843,-91.408714
-280.0,-34.0,-40.431396,-100.472496
-113.0,-168.0,-45.281902,-99.00678
-74.0,-278.0,-49.429897,-95.31665
-238.0,-77.0,-48.01221,-110.607506
-53.0,-172.0,-50.40691,-125.95497
-127.0,-46.0,-50.272484,-145.10805
-48.0,-98.0,-57.179684,-135.64735
7.0,-118.0,-66.1804,-132.21286
14.0,-122.0,-68.141884,-147.43034
-113.0,-14.0,-69.09123,-153.40924
-211.0,-246.0,-112.65833,-132.40356
-151.0,-206.0,-118.67606,-126.834045
-8.0,-254.0,-120.41559,-126.675285
15.0,-302.0,-124.19096,-124.39383
-86.0,-208.0,-124.52085,-128.0268
-163.0,-164.0,-130.86626,-124.36904
-115.0,-96.0,-134.90874,-122.46071
-198.0,-134.0,-139.03537,-121.291466
-145.0,-83.0,-141.6065,-120.77562
-162.0,-105.0,-149.81944,-113.51714
-147.0,-176.0,-155.04588,-113.22469
-60.0,-157.0,-120.105896,-193.76059
-90.0,-62.0,-122.383446,-200.28142
-169.0,-61.0,-129.59917,-196.97458
-231.0,-380.0,-133.05849,-203.38994
-160.0,-470.0,-141.00029,-201.50783
-81.0,-298.0,-146.20206,-201.15419
-176.0,12.0,-152.42279,-203.52019
-141.0,-110.0,-156.12965,-205.3586
-99.0,-118.0,-161.97554,-207.41208
-93.0,-183.0,-165.99776,-208.88524
-216.0,-206.0,-167.38141,-215.85455
-221.0,-111.0,-176.84352,-203.51016
-252.0,-61.0,-176.01302,-204.72769
-337.0,-395.0,-172.26309,-228.85106
-377.0,-191.0,-175.1162,-211.78642
-137.0,-314.0,-176.3418,-207.50006
3.0,-271.0,-178.75488,-195.7284
66.0,-215.0,-177.26108,-198.78117
-60.0,-81.0,-174.62253,-204.27733
-179.0,-171.0,-176.90872,-196.80836
-248.0,-80.0,-175.30829,-200.78207
-275.0,-160.0,-173.50818,-199.40233
-166.0,-318.0,-174.03015,-192.03094
-189.0,-139.0,-169.15718,-195.15695
-120.0,-115.0,-171.92041,-183.63675
-121.0,-58.0,-173.43558,-178.06322
-314.0,-104.0,-169.74547,-181.94437
-342.0,-180.0,-169.84879,-178.44136
-208.0,-363.0,-167.54805,-181.91212
-276.0,-185.0,-170.99243,-175.1371
-263.0,-149.0,-165.5739,-186.43391
-172.0,-316.0,-166.90501,-180.36574
-149.0,-288.0,-164.99937,-180.7678
-19.0,-290.0,-166.11945,-178.2631
-13.0,-422.0,-163.52585,-180.43896
-231.0,-249.0,-162.32271,-183.06532
-165.0,-119.0,-158.50351,-189.52768
-196.0,-83.0,-158.19147,-192.47485
-187.0,-240.0,-159.22388,-198.3321
-78.0,-148.0,-155.0534,-203.68239
-168.0,-137.0,-156.52585,-203.1505
-236.0,-335.0,-155.75703,-206.76727
-183.0,-229.0,-152.58084,-214.77602
-37.0,-236.0,-156.15323,-204.55919
-98.0,-190.0,-154.59773,-205.21259
-184.0,-197.0,-154.17906,-209.08096
-124.0,-282.0,-153.82892,-208.8295
-155.0,-176.0,-153.05899,-211.58568
-164.0,-156.0,-155.67397,-206.88893
-157.0,-152.0,-154.53032,-210.19304
-122.0,-159.0,-154.92763,-208.84555
-119.0,-283.0,-154.18018,-209.94157
-74.0,-210.0,-152.95348,-213.36734
-170.0,-40.0,-151.9614,-212.43022
-230.0,106.0,-155.03204,-206.20314
-277.0,-62.0,-154.53143,-211.05379
-313.0,74.0,-156.15211,-203.69844
-216.0,-48.0,-152.68527,-212.1336
-156.0,-182.0,-154.59663,-204.35199
-99.0,-267.0,-157.31712,-197.87343
-61.0,-172.0,-158.8345,-194.02124
-161.0,-331.0,-157.86269,-189.70264
-149.0,-368.0,-161.97035,-181.0925
-282.0,-326.0,-161.224,-183.04912
-215.0,-122.0,-163.61461,-172.93776
-163.0,-96.0,-161.72351,-177.33789
-258.0,-243.0,-168.28459,-161.87624
-313.0,-380.0,-166.78969,-164.06827
-199.0,-363.0,-167.14665,-157.80078
-428.0,-53.0,-170.21841,-152.43445
-229.0,-244.0,-170.01653,-145.35953
-132.0,-367.0,-168.78981,-148.7853
-142.0,-128.0,-171.11412,-144.51498
-12.0,-175.0,-171.92677,-136.71716
-97.0,-172.0,-171.65968,-136.34418
-208.0,-49.0,-174.29602,-129.12654
-133.0,-209.0,-180.04333,-120.6021
-157.0,-297.0,-178.838,-121.50697
-85.0,-160.0,-177.01541,-121.78739
-64.0,-134.0,-177.49356,-118.597046
-172.0,-170.0,-176.708,-116.49427
-105.0,-202.0,-179.40492,-110.81528
-174.0,-195.0,-179.77864,-110.26734
-100.0,-270.0,-182.87177,-102.38011
-67.0,-218.0,-182.04236,-104.45838
-164.0,-83.0,-178.68105,-111.111885
-206.0,72.0,-179.40602,-111.67602
-237.0,-42.0,-179.0323,-112.22396
-166.0,-232.0,-176.76747,-117.17218
18.0,-290.0,-180.85489,-111.94354
-53.0,-270.0,-177.51604,-116.9369
-191.0,-130.0,-178.61473,-116.95294
-215.0,-254.0,-181.18477,-115.57651
-125.0,-179.0,-180.83351,-114.46443
-65.0,-134.0,-178.24101,-117.50103
-158.0,-123.0,-179.98274,-119.06345
-171.0,-301.0,-173.5924,-126.04166
-112.0,-370.0,-159.67027,-145.02338
-69.0,-142.0,-167.70377,-129.02982
-225.0,-258.0,-166.29654,-122.85991
-205.0,-270.0,-166.34038,-118.67901
-90.0,-136.0,-158.25323,-120.77433
-163.0,-20.0,-154.87515,-121.70815
-140.0,-133.0,-149.64981,-122.86134
-73.0,-126.0,-128.11174,-153.10762
-140.0,-160.0,-139.7165,-126.0365
-48.0,-199.0,-123.344284,-154.45183
41.0,-32.0,-130.69554,-132.8525
29.0,-124.0,-130.82132,-127.68935
-87.0,-147.0,-112.60294,-157.1845
-122.0,-92.0,-127.19642,-124.86869
-88.0,-213.0,-125.74645,-123.740425
-106.0,-104.0,-109.91757,-142.26347
-290.0,-93.0,-105.98414,-133.2891
-249.0,-48.0,-100.60074,-123.186325
-178.0,181.0,-114.93361,-105.99459
-168.0,126.0,-96.72678,-114.88986
81.0,-193.0,-112.555664,-96.36668
-3.0,-295.0,-110.75334,-93.2656
-100.0,-173.0,-107.79282,-89.47058
-126.0,-130.0,-139.52098,-72.04212
-258.0,-54.0,-137.6973,-71.4618
-116.0,-275.0,-135.48312,-65.710014
-160.0,-56.0,-133.06024,-59.402405
-200.0,-176.0,-128.2311,-58.347363
-394.0,-270.0,-124.16615,-61.915848
-192.0,-31.0,-123.730736,-60.06469
-227.0,-20.0,-121.51086,-61.6926
-138.0,-94.0,-121.63775,-57.390045
52.0,-62.0,-116.16668,-55.64922
30.0,-147.0,-107.623856,-59.274876
33.0,-89.0,-111.71016,-53.1855
2.0,76.0,-101.73984,-54.02274
-129.0,60.0,-58.854534,-40.233555
-59.0,30.0,-55.122993,-38.333965
0.0,-20.0,-59.62335,-36.616783
15.0,-48.0,-53.321774,-36.093636
264.0,-115.0,-49.42756,-31.178516
183.0,-156.0,-40.861164,-35.603584
58.0,-21.0,-35.180145,-38.28697
41.0,-74.0,-34.2308,-32.308212
53.0,-53.0,-44.812977,-17.45897
69.0,-73.0,-18.710443,-56.98511
-65.0,14.0,-39.36217,-12.336798
-106.0,138.0,-34.593616,-12.820256
-136.0,85.0,-34.1593,-11.829696
-148.0,-59.0,-30.775509,-20.143356
-77.0,-41.0,-36.901165,-2.830395
-57.0,106.0,-37.050526,3.1323137
-108.0,-152.0,-35.292038,10.41429
-163.0,-123.0,-35.752327,20.18492
-183.0,137.0,-20.011696,-24.536184
60.0,35.0,-31.358599,19.388802
0.0,54.0,-36.776028,31.546206
84.0,53.0,-48.039352,41.65027
106.0,-8.0,-100.93758,96.15675
104.0,1.0,-40.358208,23.683907
-64.0,112.0,-118.29143,102.1742
-145.0,-17.0,-103.79367,89.71933
-133.0,-34.0,-51.74667,-0.5886295
-68.0,-89.0,-49.911423,-20.608475
-69.0,71.0,-85.754715,51.489105
-94.0,-39.0,-115.94115,87.14269
-37.0,-131.0,-136.15329,85.00137
-333.0,162.0,-142.33844,101.63629
-313.0,185.0,-138.31844,101.388115
-81.0,80.0,-135.24667,96.021774
-102.0,26.0,-135.66313,101.6115
-44.0,27.0,-123.12167,100.25856
11.0,-94.0,-110.49033,92.265015
-3.0,-100.0,-114.62268,100.81395
-15.0,-3.0,-116.84146,103.30246
172.0,-174.0,-117.23655,106.37129
181.0,-15.0,-100.95784,99.538246
36.0,-70.0,-80.00915,81.643814
177.0,-229.0,-85.30079,88.63807
72.0,-144.0,-68.498985,75.29423
-21.0,-86.0,-68.41703,74.31198
87.0,-10.0,-27.744144,43.67008
64.0,-112.0,-51.726475,70.12965
-20.0,-114.0,-36.442047,60.63814
-113.0,100.0,-32.419834,62.1113
-50.0,97.0,-14.658234,33.2856
46.0,-14.0,-11.607842,30.440153
-10.0,96.0,-13.229635,36.934753
-103.0,111.0,-17.070208,45.917862
-308.0,180.0,-22.958836,48.906166
-340.0,-69.0,-37.29392,64.376564
-148.0,-102.0,-38.457825,71.06217
-116.0,-8.0,-41.859474,72.79555
-91.0,17.0,-38.212097,73.95605
-128.0,-32.0,-47.853626,77.565506
42.0,-226.0,-33.475815,57.053467
-2.0,-223.0,-44.73693,68.87887
22.0,-92.0,-55.543476,78.31334
91.0,177.0,-47.76596,69.20356
-98.0,256.0,-28.605824,29.329372
8.0,242.0,-64.56555,84.26874
216.0,-48.0,-69.06701,85.12532
188.0,119.0,-73.7514,86.34787
144.0,32.0,-47.20995,39.572
80.0,80.0,-69.268906,78.0504
-65.0,209.0,-76.75686,85.87315
-92.0,-159.0,-82.69153,91.32102
121.0,-287.0,-48.967335,33.15062
-108.0,-226.0,-70.01636,79.14642
-172.0,-118.0,-76.42807,88.64537
17.0,-163.0,-73.7514,86.34787
-121.0,-13.0,-66.24098,76.86511
15.0,43.0,-58.401775,70.15458
194.0,-53.0,-40.51218,37.887054
-9.0,-15.0,-43.319244,53.588154
-162.0,148.0,-48.23716,60.03432
-148.0,-3.0,-56.55562,69.0746
-90.0,-39.0,-50.105785,62.77445
-62.0,-91.0,-55.830635,69.63873
-38.0,-227.0,-62.96733,78.57355
-90.0,-78.0,-60.39619,78.05785
-25.0,167.0,-61.16501,81.67462
-6.0,105.0,-59.715042,82.80289
18.0,-19.0,-60.19319,85.99337
-72.0,-175.0,-49.945515,75.7516
-63.0,-88.0,-53.847782,82.33547
78.0,-46.0,-44.079357,74.42346
-89.0,82.0,-41.13339,74.22042
-81.0,123.0,-40.03468,74.236465
-90.0,121.0,-34.326584,61.652634
34.0,47.0,-35.139233,69.450455
124.0,91.0,-34.040524,69.4665
11.0,-45.0,-33.167286,63.207325
-53.0,96.0,-32.046112,61.56322
16.0,50.0,-31.29866,60.467197
-57.0,51.0,-30.926039,59.058517
-46.0,94.0,-28.975458,55.336285
60.0,-48.0,-27.915974,51.292942
-11.0,-145.0,-27.041632,45.894363
-111.0,-39.0,-27.415358,46.442444
-104.0,24.0,-28.250475,55.900417
-13.0,-67.0,-28.22911,53.379524
-1.0,-70.0,-26.585953,44.364174
53.0,-232.0,-27.0641,47.554516
47.0,-111.0,-25.986757,50.091457
-52.0,-54.0,-25.739923,53.846073
49.0,-128.0,-30.679205,62.813133
21.0,-101.0,-26.178848,61.09581
-114.0,-43.0,-25.762392,55.506226
-37.0,-10.0,-25.304506,55.69723
5.0,-86.0,-33.425682,80.05273
47.0,-56.0,-25.87253,65.52833
-24.0,46.0,-30.50218,81.50984
26.0,-183.0,-30.832071,77.87688
109.0,-166.0,-25.541534,70.02189
141.0,137.0,-29.157742,84.41976
-23.0,339.0,-28.304766,81.54208
-316.0,305.0,-25.168913,68.61321
13.0,28.0,-28.239567,74.84029
16.0,5.0,-27.036436,72.213936
-129.0,-16.0,-22.00949,54.884922
-58.0,-21.0,-23.833178,54.304745
51.0,-163.0,-18.744537,39.374973
46.0,-132.0,-27.300024,62.739914
36.0,-105.0,-20.696222,42.23661
14.0,-18.0,-21.047478,41.124397
19.0,-23.0,-17.930782,32.43775
71.0,-92.0,-23.727652,52.522938
20.0,-130.0,-33.734207,73.89902
-38.0,-94.0,-22.602968,41.77794
-21.0,-111.0,-20.45809,28.772549
89.0,-7.0,-22.87227,39.683475
123.0,-153.0,-20.62992,36.395412
-75.0,-193.0,-19.02949,32.421703
-81.0,-45.0,-28.706154,57.430607
-29.0,-53.0,-20.607449,34.735256
64.0,-65.0,-19.426788,33.7692
57.0,-67.0,-18.411139,33.906902
160.0,-254.0,-20.62992,36.395412
92.0,-214.0,-22.12482,38.587456
-6.0,41.0,-19.508741,34.75145
-27.0,49.0,-32.196575,66.66533
-63.0,51.0,-23.244892,41.092155
11.0,2.0,-20.233725,34.187317
27.0,-103.0,-21.930523,29.30444
-15.0,-24.0,-33.145924,60.68643
10.0,-29.0,-33.690372,69.71797
69.0,-62.0,-25.419838,39.399765
9.0,-47.0,-36.344574,70.35532
-1.0,-48.0,-35.118973,66.06896
62.0,-26.0,-24.233463,31.054007
-125.0,86.0,-23.73395,25.34277
-186.0,-165.0,-26.827072,33.22986
-6.0,-340.0,-37.732845,71.626305
23.0,96.0,-40.40951,73.923805
-1.0,109.0,-38.37016,62.700222
-35.0,136.0,-32.446396,38.31248
-14.0,87.0,-32.7157,36.218163
2.0,122.0,-33.396847,31.472984
19.0,-13.0,-42.017536,61.539722
72.0,40.0,-38.007343,43.212414
99.0,-9.0,-44.320477,63.289288
-47.0,-40.0,-40.929737,42.61604
-112.0,78.0,-42.28223,51.20496
-11.0,3.0,-42.967987,54.700222
29.0,112.0,-43.4023,53.709663
85.0,-11.0,-45.292294,58.97054
-4.0,-74.0,-46.891617,63.804985
-75.0,-4.0,-48.36405,64.336876
-88.0,-8.0,-47.8848,62.00713
-7.0,-169.0,-47.488605,59.799038
52.0,-263.0,-46.912983,66.32588
54.0,2.0,-54.05078,74.399956
86.0,41.0,-48.25963,61.694473
8.0,24.0,-47.550297,57.3998
-21.0,53.0,-48.012794,65.44909
-103.0,102.0,-47.63907,64.90101
-81.0,-111.0,-45.204624,50.60859
-45.0,-309.0,-46.86915,62.144833
0.0,0.0,-45.622185,55.337574
-79.0,48.0,-44.58978,61.194824
-101.0,75.0,-48.034157,67.96984
-66.0,-51.0,-55.170853,76.904655
8.0,4.0,-61.561203,83.88286
-96.0,-55.0,-54.507565,75.06955
-141.0,62.0,-52.9285,73.61659
8.0,-8.0,-70.06019,83.32747
-95.0,-155.0,-80.20234,91.78743
-83.0,-132.0,-88.43885,99.84546
-85.0,-28.0,-82.29423,89.973526
64.0,38.0,-88.992,91.65847
-72.0,66.0,-84.09766,86.01171
-1.0,56.0,-50.369373,53.300285
-146.0,165.0,-86.0696,92.25484
-134.0,98.0,-89.41066,95.526855
-174.0,-14.0,-80.47054,90.5537
41.0,-137.0,-81.32352,93.43153
7.0,-22.0,-67.88414,85.880455
18.0,39.0,-52.929604,72.756
23.0,-30.0,-50.979023,69.03362
117.0,-43.0,-46.66725,69.21976
-22.0,44.0,-19.97124,42.80074
-64.0,-15.0,-24.470491,45.378662
141.0,-20.0,-24.515429,48.69897
181.0,-17.0,-15.518809,19.805489
92.0,46.0,-28.95299,53.676132
78.0,25.0,-29.453606,58.526627
-1.0,-89.0,-13.8444805,26.34852
16.0,-58.0,-25.850061,63.868176
-29.0,-76.0,-25.976952,68.17073
-93.0,-98.0,-12.015595,53.24827
-37.0,77.0,-13.680119,64.784515
25.0,127.0,-14.5544615,70.18309
-39.0,42.0,-10.142878,75.96711
-9.0,-60.0,-13.851948,72.40737
-12.0,130.0,-14.575826,72.70399
-105.0,35.0,-21.39354,66.331894
22.0,-41.0,-30.766872,71.17509
-23.0,11.0,-44.144558,81.12525
59.0,38.0,-32.794666,61.798645
256.0,-52.0,-28.663425,52.38896
-25.0,9.0,-45.79291,63.82118
39.0,77.0,-60.638416,66.06294
-3.0,-30.0,-88.98044,71.05845
-80.0,63.0,-69.91602,51.045193
-89.0,54.0,-87.75023,58.531643
55.0,-122.0,-92.645676,63.317802
14.0,4.0,-76.90336,54.017303
-42.0,68.0,-51.424248,49.103188
22.0,-52.0,-84.6462,69.58443
17.0,-274.0,-75.3178,68.06155
-244.0,-242.0,-44.98026,56.023357
-220.0,-244.0,-40.832264,52.33322
29.0,-48.0,-68.50009,74.43363
-22.0,-125.0,-32.354637,55.409508
-34.0,-62.0,-63.180786,92.09879
-123.0,42.0,-53.91298,89.03727
44.0,-103.0,-35.44776,63.296593
123.0,-62.0,-57.91272,85.90396
42.0,58.0,-26.645437,43.68627
-60.0,-48.0,-33.65524,48.318535
-46.0,-76.0,-26.430878,31.021765
-94.0,97.0,-20.59589,14.135234
-41.0,112.0,-22.815775,15.763146
5.0,-54.0,1.0073881,-22.812841
-19.0,-70.0,-9.332565,4.0311694
-26.0,13.0,2.2329867,-27.099348
-2.0,-2.0,-24.721416,16.165216
-18.0,-171.0,-14.311069,8.938837
-41.0,-207.0,13.187786,-43.357124
-58.0,-76.0,0.20629743,-35.615047
-8.0,-106.0,-0.81740505,-24.253761
32.0,-298.0,9.673014,-56.199883
33.0,-122.0,7.034466,-50.703724
-70.0,125.0,-12.1119,-29.708078
-268.0,155.0,0.3827374,-51.478348
-167.0,112.0,2.0910945,-67.195496
57.0,-30.0,-7.967997,-58.857044
