sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731635887,732513428,614_1731635887-732513428.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.7400016784668,2378.389892578125,-28.0,-798.0,68.0,-9.0,16.0,68.0
1731635887,799196533,615_1731635887-799196533.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.810001373291016,2378.449951171875,-49.0,-737.0,26.0,9.0,-15.0,68.0
1731635887,832537598,616_1731635887-832537598.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.810001373291016,2378.449951171875,-1.0,-858.0,-34.0,-30.0,3.0,61.0
1731635887,865879395,617_1731635887-865879395.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.84000015258789,2378.340087890625,-67.0,-881.0,315.0,-13.0,6.0,78.0
1731635887,932562012,618_1731635887-932562012.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.939998626708984,2378.31005859375,-80.0,-781.0,224.0,14.0,-24.0,75.0
1731635887,965902832,619_1731635887-965902832.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.189998626708984,2378.070068359375,-117.0,-717.0,78.0,7.0,-20.0,64.0
1731635888,32585205,620_1731635888-32585205.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.41999816894531,2378.080078125,-175.0,-674.0,144.0,31.0,-28.0,49.0
1731635888,65926758,621_1731635888-65926758.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-34.130001068115234,2377.760009765625,-194.0,-708.0,192.0,7.0,54.0,73.0
1731635888,99267578,622_1731635888-99267578.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-34.130001068115234,2377.429931640625,-105.0,-638.0,237.0,18.0,-3.0,82.0
1731635888,132609863,623_1731635888-132609863.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-34.130001068115234,2377.22998046875,-69.0,-691.0,151.0,10.0,-27.0,77.0
1731635888,165951172,624_1731635888-165951172.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-34.06999969482422,2376.989990234375,-138.0,-846.0,25.0,-28.0,11.0,55.0
1731635888,199293457,625_1731635888-199293457.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-34.369998931884766,2376.909912109375,-96.0,-860.0,102.0,-23.0,-9.0,54.0
1731635888,232634521,626_1731635888-232634521.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-34.22999954223633,2376.81005859375,-89.0,-799.0,250.0,8.0,-33.0,74.0
1731635888,265976807,627_1731635888-265976807.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-34.2400016784668,2376.64990234375,-32.0,-637.0,116.0,-3.0,-48.0,67.0
1731635888,299317871,628_1731635888-299317871.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-34.15999984741211,2376.6298828125,-32.0,-733.0,239.0,-18.0,-26.0,82.0
1731635888,332659912,629_1731635888-332659912.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-34.06999969482422,2376.659912109375,-81.0,-732.0,235.0,-30.0,18.0,94.0
1731635888,366000977,630_1731635888-366000977.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.9900016784668,2376.659912109375,-262.0,-585.0,388.0,7.0,68.0,88.0
1731635888,399342773,631_1731635888-399342773.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.9900016784668,2375.9599609375,-300.0,-598.0,325.0,15.0,71.0,86.0
1731635888,432683594,632_1731635888-432683594.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.58000183105469,2375.85009765625,-68.0,-816.0,240.0,-4.0,7.0,90.0
1731635888,466025635,633_1731635888-466025635.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.52000045776367,2375.639892578125,-123.0,-874.0,268.0,-14.0,7.0,75.0
1731635888,499366211,634_1731635888-499366211.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.540000915527344,2375.489990234375,-73.0,-880.0,109.0,-4.0,-41.0,81.0
1731635888,532708008,635_1731635888-532708008.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.36000061035156,2375.389892578125,-54.0,-752.0,117.0,11.0,-80.0,86.0
1731635888,566048584,636_1731635888-566048584.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.349998474121094,2375.090087890625,-135.0,-656.0,86.0,14.0,-59.0,84.0
1731635888,599390381,637_1731635888-599390381.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.119998931884766,2375.110107421875,-57.0,-573.0,190.0,-1.0,-61.0,66.0
1731635888,632730957,638_1731635888-632730957.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.040000915527344,2375.159912109375,-129.0,-744.0,277.0,-1.0,9.0,83.0
1731635888,666072266,639_1731635888-666072266.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.040000915527344,2375.1298828125,-270.0,-688.0,456.0,-11.0,45.0,62.0
1731635888,699412842,640_1731635888-699412842.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.810001373291016,2375.0400390625,-218.0,-667.0,346.0,-12.0,16.0,59.0
1731635888,732754150,641_1731635888-732754150.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.90999984741211,2374.7900390625,-207.0,-608.0,251.0,10.0,4.0,51.0
1731635888,766094482,642_1731635888-766094482.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.959999084472656,2374.4599609375,-143.0,-619.0,63.0,21.0,-47.0,60.0
1731635888,799435791,643_1731635888-799435791.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.040000915527344,2374.31005859375,-84.0,-653.0,47.0,35.0,3.0,56.0
1731635888,832776123,644_1731635888-832776123.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.040000915527344,2374.31005859375,-84.0,-653.0,47.0,35.0,3.0,56.0
1731635888,866117188,645_1731635888-866117188.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.040000915527344,2373.97998046875,28.0,-1014.0,43.0,-39.0,8.0,87.0
1731635888,899457275,646_1731635888-899457275.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.150001525878906,2373.72998046875,96.0,-930.0,184.0,-63.0,-15.0,85.0
1731635888,932798340,647_1731635888-932798340.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.220001220703125,2373.43994140625,41.0,-926.0,332.0,-41.0,-40.0,97.0
1731635888,966138428,648_1731635888-966138428.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.220001220703125,2373.300048828125,24.0,-842.0,286.0,-26.0,-64.0,88.0
1731635888,999479492,649_1731635888-999479492.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.27000045776367,2373.2099609375,-47.0,-857.0,178.0,-20.0,-28.0,90.0
1731635889,32819336,650_1731635889-32819336.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.02000045776367,2372.840087890625,-179.0,-721.0,174.0,1.0,27.0,76.0
1731635889,66160156,651_1731635889-66160156.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.630001068115234,2372.3701171875,-198.0,-675.0,139.0,4.0,42.0,68.0
1731635889,99500000,652_1731635889-99500000.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.029998779296875,2371.860107421875,-122.0,-457.0,314.0,131.0,-32.0,111.0
1731635889,166184082,653_1731635889-166184082.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.61000061035156,2371.699951171875,-215.0,-642.0,438.0,86.0,-24.0,120.0
1731635889,199526611,654_1731635889-199526611.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.34000015258789,2371.199951171875,-159.0,-698.0,129.0,-8.0,91.0,73.0
1731635889,232867920,655_1731635889-232867920.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.41999816894531,2371.199951171875,-143.0,-634.0,56.0,-11.0,69.0,68.0
1731635889,299551514,656_1731635889-299551514.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.52000045776367,2371.14990234375,5.0,-789.0,132.0,-44.0,26.0,62.0
1731635889,332893799,657_1731635889-332893799.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.16999816894531,2371.1201171875,-41.0,-867.0,210.0,-59.0,52.0,102.0
1731635889,399577148,658_1731635889-399577148.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.22999954223633,2370.929931640625,-132.0,-814.0,179.0,-25.0,19.0,102.0
1731635889,432918213,659_1731635889-432918213.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.41999816894531,2370.570068359375,-176.0,-733.0,255.0,10.0,-7.0,93.0
1731635889,466260254,660_1731635889-466260254.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.380001068115234,2370.419921875,-94.0,-712.0,311.0,15.0,-8.0,84.0
1731635889,499601318,661_1731635889-499601318.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.52000045776367,2370.090087890625,-184.0,-615.0,298.0,4.0,35.0,77.0
1731635889,532943115,662_1731635889-532943115.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.439998626708984,2369.800048828125,-184.0,-615.0,298.0,4.0,35.0,77.0
1731635889,566284180,663_1731635889-566284180.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.58000183105469,2369.389892578125,-227.0,-706.0,253.0,-18.0,36.0,62.0
1731635889,599625977,664_1731635889-599625977.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.5,2369.199951171875,-227.0,-706.0,253.0,-18.0,36.0,62.0
1731635889,632966797,665_1731635889-632966797.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.5099983215332,2368.929931640625,-164.0,-847.0,267.0,-22.0,30.0,77.0
1731635889,666308350,666_1731635889-666308350.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.630001068115234,2368.77001953125,-217.0,-773.0,459.0,17.0,6.0,78.0
1731635889,699649170,667_1731635889-699649170.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.2400016784668,2368.699951171875,-253.0,-713.0,380.0,11.0,29.0,54.0
1731635889,732990723,668_1731635889-732990723.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.33000183105469,2368.610107421875,-209.0,-527.0,239.0,-1.0,-44.0,40.0
1731635889,766331299,669_1731635889-766331299.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.29999923706055,2368.39990234375,-133.0,-482.0,44.0,21.0,-89.0,39.0
1731635889,799672852,670_1731635889-799672852.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.18000030517578,2368.22998046875,-141.0,-548.0,-22.0,16.0,-91.0,43.0
1731635889,833013184,671_1731635889-833013184.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.18000030517578,2368.02001953125,-141.0,-548.0,-22.0,16.0,-91.0,43.0
1731635889,866354736,672_1731635889-866354736.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.04999923706055,2367.75,-122.0,-689.0,198.0,-21.0,18.0,60.0
1731635889,899695068,673_1731635889-899695068.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.16999816894531,2367.52001953125,-135.0,-864.0,274.0,-34.0,40.0,68.0
1731635889,933036377,674_1731635889-933036377.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.13999938964844,2367.06005859375,-132.0,-955.0,253.0,-52.0,55.0,77.0
1731635889,966376709,675_1731635889-966376709.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.45000076293945,2366.52001953125,-186.0,-789.0,10.0,-38.0,51.0,96.0
1731635889,999717773,676_1731635889-999717773.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.61000061035156,2366.360107421875,-134.0,-822.0,-30.0,-62.0,54.0,81.0
1731635890,33058105,677_1731635890-33058105.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.66999816894531,2366.0,-51.0,-716.0,58.0,-12.0,-4.0,75.0
1731635890,66399170,678_1731635890-66399170.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.66999816894531,2365.7900390625,-50.0,-674.0,88.0,5.0,-10.0,73.0
1731635890,133082031,679_1731635890-133082031.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.040000915527344,2365.389892578125,-196.0,-736.0,618.0,-9.0,51.0,52.0
1731635890,166423828,680_1731635890-166423828.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.16999816894531,2365.2900390625,-155.0,-958.0,427.0,-40.0,89.0,73.0
1731635890,233108154,681_1731635890-233108154.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.02000045776367,2364.9599609375,-90.0,-633.0,131.0,22.0,19.0,72.0
1731635890,266450928,682_1731635890-266450928.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.84000015258789,2364.830078125,-77.0,-656.0,181.0,6.0,20.0,58.0
1731635890,299792480,683_1731635890-299792480.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.15999984741211,2364.610107421875,-146.0,-702.0,111.0,2.0,-8.0,40.0
1731635890,366476563,684_1731635890-366476563.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-33.27000045776367,2364.530029296875,-163.0,-614.0,159.0,41.0,-33.0,55.0
1731635890,399818848,685_1731635890-399818848.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.61000061035156,2364.06005859375,-96.0,-784.0,226.0,-3.0,-19.0,83.0
1731635890,466502441,686_1731635890-466502441.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.540000915527344,2363.889892578125,-131.0,-656.0,138.0,32.0,-31.0,62.0
1731635890,499843750,687_1731635890-499843750.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.52000045776367,2363.550048828125,-51.0,-706.0,64.0,-1.0,-31.0,90.0
1731635890,533186035,688_1731635890-533186035.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.040000915527344,2363.330078125,-103.0,-817.0,129.0,-24.0,-10.0,101.0
1731635890,599869385,689_1731635890-599869385.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.729999542236328,2363.22998046875,-203.0,-710.0,270.0,5.0,-9.0,91.0
1731635890,633210449,690_1731635890-633210449.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.940000534057617,2363.06005859375,-43.0,-720.0,201.0,0.0,-46.0,85.0
1731635890,699893311,691_1731635890-699893311.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.06999969482422,2362.830078125,39.0,-674.0,264.0,29.0,-48.0,78.0
1731635890,733235107,692_1731635890-733235107.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.719999313354492,2362.64990234375,-117.0,-548.0,274.0,53.0,-5.0,82.0
1731635890,766576172,693_1731635890-766576172.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.56999969482422,2362.6201171875,-172.0,-543.0,379.0,47.0,-18.0,90.0
1731635890,799917969,694_1731635890-799917969.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.040000915527344,2362.550048828125,-144.0,-662.0,238.0,13.0,4.0,90.0
1731635890,833258545,695_1731635890-833258545.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.8700008392334,2362.25,-128.0,-745.0,248.0,-3.0,8.0,90.0
1731635890,866600342,696_1731635890-866600342.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.16999816894531,2362.10009765625,-199.0,-775.0,284.0,-1.0,4.0,79.0
1731635890,899940918,697_1731635890-899940918.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.13999938964844,2361.97998046875,-150.0,-731.0,369.0,10.0,-6.0,89.0
1731635890,933282471,698_1731635890-933282471.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.130001068115234,2361.860107421875,-123.0,-768.0,404.0,20.0,-8.0,93.0
1731635890,966623047,699_1731635890-966623047.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.25,2361.699951171875,-52.0,-777.0,269.0,1.0,-21.0,82.0
1731635890,999964600,700_1731635890-999964600.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.36000061035156,2361.5400390625,-56.0,-843.0,141.0,4.0,-7.0,85.0
1731635891,33305176,701_1731635891-33305176.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.369998931884766,2361.3798828125,-67.0,-830.0,143.0,-12.0,3.0,85.0
1731635891,66646484,702_1731635891-66646484.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.380001068115234,2361.3701171875,-16.0,-818.0,114.0,-12.0,-18.0,87.0
1731635891,99987061,703_1731635891-99987061.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.380001068115234,2361.179931640625,-27.0,-822.0,142.0,-11.0,-36.0,77.0
1731635891,133330811,704_1731635891-133330811.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.279998779296875,2361.0,-31.0,-864.0,74.0,-44.0,-39.0,74.0
1731635891,166673828,705_1731635891-166673828.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.040000915527344,2361.0400390625,-18.0,-839.0,4.0,-37.0,-37.0,69.0
1731635891,200017578,706_1731635891-200017578.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-32.08000183105469,2361.0400390625,-62.0,-799.0,166.0,-43.0,-12.0,85.0
1731635891,233360352,707_1731635891-233360352.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.579999923706055,2360.47998046875,-110.0,-739.0,277.0,-14.0,-1.0,81.0
1731635891,266704102,708_1731635891-266704102.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.350000381469727,2360.1201171875,-107.0,-780.0,466.0,-17.0,-32.0,72.0
1731635891,300046631,709_1731635891-300046631.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.200000762939453,2359.9599609375,-86.0,-639.0,410.0,26.0,-38.0,64.0
1731635891,333390381,710_1731635891-333390381.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.06999969482422,2359.840087890625,-90.0,-846.0,396.0,27.0,57.0,95.0
1731635891,366732910,711_1731635891-366732910.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.200000762939453,2359.6298828125,-53.0,-956.0,416.0,-9.0,98.0,126.0
1731635891,400076416,712_1731635891-400076416.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-30.950000762939453,2359.39990234375,-24.0,-928.0,94.0,-53.0,58.0,89.0
1731635891,433418945,713_1731635891-433418945.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.040000915527344,2359.409912109375,-81.0,-667.0,192.0,-10.0,0.0,55.0
1731635891,466762451,714_1731635891-466762451.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.149999618530273,2359.60009765625,-53.0,-586.0,413.0,24.0,-6.0,54.0
1731635891,500104736,715_1731635891-500104736.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.149999618530273,2359.830078125,-169.0,-662.0,490.0,0.0,32.0,64.0
1731635891,533448242,716_1731635891-533448242.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-31.030000686645508,2361.27001953125,-144.0,-647.0,385.0,10.0,7.0,79.0
1731635891,566790527,717_1731635891-566790527.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-30.959999084472656,2363.3798828125,-12.0,-712.0,74.0,21.0,-49.0,105.0
1731635891,633476074,718_1731635891-633476074.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-30.610000610351562,2366.840087890625,-44.0,-931.0,-110.0,-20.0,-18.0,98.0
1731635891,666819336,719_1731635891-666819336.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-30.309999465942383,2368.820068359375,-213.0,-711.0,71.0,1.0,28.0,83.0
1731635891,700161621,720_1731635891-700161621.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-29.90999984741211,2373.389892578125,-149.0,-606.0,145.0,29.0,-24.0,80.0
1731635891,733504639,721_1731635891-733504639.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-29.610000610351562,2374.320068359375,-214.0,-556.0,13.0,17.0,-58.0,66.0
1731635891,766846680,722_1731635891-766846680.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-29.459999084472656,2375.10009765625,-301.0,-417.0,56.0,41.0,-72.0,48.0
1731635891,800189697,723_1731635891-800189697.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-29.360000610351562,2375.43994140625,-253.0,-466.0,-441.0,-4.0,-65.0,49.0
1731635891,833531738,724_1731635891-833531738.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-29.06999969482422,2375.6298828125,-233.0,-727.0,-313.0,-21.0,-2.0,77.0
1731635891,866874756,725_1731635891-866874756.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-28.670000076293945,2375.6298828125,-203.0,-678.0,-246.0,7.0,-27.0,96.0
1731635891,900216797,726_1731635891-900216797.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-28.579999923706055,2375.1298828125,-264.0,-439.0,-23.0,69.0,-69.0,78.0
1731635891,933559570,727_1731635891-933559570.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-28.510000228881836,2374.860107421875,-114.0,-304.0,-31.0,51.0,-145.0,95.0
1731635891,966901367,728_1731635891-966901367.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-28.079999923706055,2374.4599609375,61.0,-389.0,159.0,13.0,-193.0,69.0
1731635892,244141,729_1731635892-244141.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-27.84000015258789,2374.050048828125,121.0,-626.0,263.0,-24.0,-145.0,92.0
1731635892,33585938,730_1731635892-33585938.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-27.790000915527344,2373.699951171875,-253.0,-445.0,101.0,98.0,-84.0,112.0
1731635892,66928711,731_1731635892-66928711.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-27.389999389648438,2373.169921875,-270.0,-282.0,-60.0,129.0,-106.0,86.0
1731635892,100270508,732_1731635892-100270508.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-27.079999923706055,2372.7099609375,-381.0,-352.0,157.0,142.0,-103.0,64.0
1731635892,133613770,733_1731635892-133613770.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-26.520000457763672,2372.25,-182.0,-528.0,383.0,46.0,-83.0,21.0
1731635892,166956055,734_1731635892-166956055.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-26.15999984741211,2371.929931640625,-151.0,-578.0,464.0,26.0,-61.0,25.0
1731635892,200299316,735_1731635892-200299316.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-25.68000030517578,2371.530029296875,-215.0,-623.0,224.0,-24.0,5.0,31.0
1731635892,233641357,736_1731635892-233641357.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-25.09000015258789,2371.010009765625,-215.0,-546.0,-105.0,30.0,-50.0,10.0
1731635892,266984619,737_1731635892-266984619.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-24.780000686645508,2370.06005859375,-153.0,-556.0,-59.0,33.0,-98.0,13.0
1731635892,300326660,738_1731635892-300326660.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-24.350000381469727,2369.239990234375,29.0,-590.0,-25.0,35.0,-152.0,38.0
1731635892,333669678,739_1731635892-333669678.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-23.989999771118164,2367.93994140625,170.0,-527.0,143.0,73.0,-137.0,80.0
1731635892,367011719,740_1731635892-367011719.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-23.690000534057617,2365.949951171875,111.0,-622.0,28.0,29.0,0.0,92.0
1731635892,400354736,741_1731635892-400354736.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-23.350000381469727,2363.22998046875,5.0,-789.0,-58.0,-38.0,9.0,84.0
1731635892,433696533,742_1731635892-433696533.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-23.079999923706055,2358.199951171875,-87.0,-632.0,120.0,-21.0,-80.0,60.0
1731635892,467039307,743_1731635892-467039307.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-22.850000381469727,2354.2099609375,-107.0,-523.0,-2.0,23.0,-98.0,52.0
1731635892,500381104,744_1731635892-500381104.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-22.299999237060547,2346.889892578125,-135.0,-588.0,235.0,26.0,-67.0,57.0
1731635892,533723877,745_1731635892-533723877.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-20.899999618530273,2333.72998046875,-164.0,-577.0,-34.0,14.0,-31.0,44.0
1731635892,567065674,746_1731635892-567065674.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-20.899999618530273,2333.72998046875,-164.0,-577.0,-34.0,14.0,-31.0,44.0
1731635892,600408203,747_1731635892-600408203.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-18.540000915527344,2308.340087890625,-161.0,-542.0,129.0,-13.0,-61.0,39.0
1731635892,633749756,748_1731635892-633749756.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-18.540000915527344,2308.340087890625,-161.0,-542.0,129.0,-13.0,-61.0,39.0
1731635892,667092285,749_1731635892-667092285.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-16.989999771118164,2298.570068359375,-192.0,-805.0,185.0,-97.0,-20.0,13.0
1731635892,700433838,750_1731635892-700433838.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-15.119999885559082,2288.02001953125,-120.0,-880.0,119.0,-112.0,27.0,32.0
1731635892,733776367,751_1731635892-733776367.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-12.720000267028809,2276.6298828125,-87.0,-605.0,378.0,-3.0,-14.0,86.0
1731635892,767117676,752_1731635892-767117676.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-10.220000267028809,2265.030029296875,-46.0,-460.0,215.0,10.0,-47.0,82.0
1731635892,800460205,753_1731635892-800460205.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-7.659999847412109,2248.2900390625,-21.0,-463.0,58.0,22.0,-65.0,64.0
1731635892,833801514,754_1731635892-833801514.png,-384454,400000,-3.6808173656463623,3.8296568393707275,-5.059999942779541,2232.590087890625,-59.0,-552.0,11.0,1.0,-55.0,68.0
1731635892,867143799,755_1731635892-867143799.png,-384454,400000,-3.6808173656463623,3.8296568393707275,0.550000011920929,2212.719970703125,-66.0,-524.0,186.0,-14.0,-53.0,78.0
1731635892,900484863,756_1731635892-900484863.png,-384454,400000,-3.6808173656463623,3.8296568393707275,3.490000009536743,2202.659912109375,-58.0,-602.0,136.0,-12.0,-77.0,80.0
1731635892,933827148,757_1731635892-933827148.png,-384454,400000,-3.6808173656463623,3.8296568393707275,6.510000228881836,2192.909912109375,-136.0,-463.0,-23.0,48.0,-113.0,74.0
1731635892,967168213,758_1731635892-967168213.png,-384454,400000,-3.6808173656463623,3.8296568393707275,9.710000038146973,2178.080078125,-75.0,-695.0,-59.0,26.0,-43.0,79.0
1731635893,510254,759_1731635893-510254.png,-384454,400000,-3.6808173656463623,3.8296568393707275,14.670000076293945,2167.919921875,-215.0,-678.0,80.0,20.0,-3.0,73.0
1731635893,33851318,760_1731635893-33851318.png,-384454,400000,-3.6808173656463623,3.8296568393707275,20.450000762939453,2156.75,-217.0,-705.0,-87.0,-31.0,-38.0,68.0
1731635893,67193359,761_1731635893-67193359.png,-384454,400000,-3.6808173656463623,3.8296568393707275,26.770000457763672,2144.02001953125,-258.0,-562.0,-38.0,-32.0,-65.0,51.0
1731635893,100534424,762_1731635893-100534424.png,-384454,400000,-3.6808173656463623,3.8296568393707275,33.31999969482422,2129.739990234375,-145.0,-626.0,184.0,-66.0,-43.0,50.0
1731635893,133878174,763_1731635893-133878174.png,-384454,400000,-3.6808173656463623,3.8296568393707275,40.2599983215332,2107.39990234375,2.0,-543.0,84.0,-72.0,-15.0,42.0
1731635893,167220947,764_1731635893-167220947.png,-384454,400000,-3.6808173656463623,3.8296568393707275,55.66999816894531,2068.909912109375,-112.0,-384.0,97.0,23.0,-57.0,40.0
