sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636962,466315918,152_1731636962-466315918.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2635.77001953125,3.390000104904175,189.0,-743.0,441.0,-20.0,163.0,25.0
1731636962,499661133,153_1731636962-499661133.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2666.02001953125,3.2300000190734863,322.0,-709.0,345.0,-4.0,95.0,57.0
1731636962,533007080,154_1731636962-533007080.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2680.7099609375,3.0999999046325684,251.0,-718.0,141.0,8.0,108.0,69.0
1731636962,566353760,155_1731636962-566353760.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2701.659912109375,2.9100000858306885,367.0,-714.0,183.0,17.0,94.0,63.0
1731636962,599699707,156_1731636962-599699707.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2716.919921875,2.8399999141693115,179.0,-607.0,544.0,24.0,134.0,45.0
1731636962,633046631,157_1731636962-633046631.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2731.199951171875,2.7899999618530273,194.0,-565.0,619.0,27.0,143.0,34.0
1731636962,666392578,158_1731636962-666392578.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2744.110107421875,2.759999990463257,127.0,-583.0,661.0,15.0,136.0,15.0
1731636962,699739502,159_1731636962-699739502.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2766.77001953125,2.690000057220459,196.0,-572.0,525.0,-1.0,127.0,9.0
1731636962,766432373,160_1731636962-766432373.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2777.070068359375,2.6600000858306885,339.0,-674.0,416.0,-7.0,88.0,21.0
1731636962,799778320,161_1731636962-799778320.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2787.72998046875,2.680000066757202,286.0,-751.0,342.0,-30.0,57.0,39.0
1731636962,833125244,162_1731636962-833125244.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2797.949951171875,2.700000047683716,397.0,-936.0,156.0,-90.0,97.0,28.0
1731636962,866471191,163_1731636962-866471191.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2818.739990234375,2.6600000858306885,297.0,-1150.0,324.0,-152.0,229.0,-28.0
1731636962,933164063,164_1731636962-933164063.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2825.75,2.609999895095825,51.0,-854.0,550.0,-18.0,186.0,6.0
1731636962,966511230,165_1731636962-966511230.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2833.239990234375,2.5,7.0,-703.0,569.0,19.0,179.0,-21.0
1731636962,999857178,166_1731636962-999857178.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2849.77001953125,2.450000047683716,244.0,-704.0,484.0,-28.0,160.0,13.0
1731636963,33204102,167_1731636963-33204102.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2858.8798828125,2.2200000286102295,342.0,-722.0,377.0,-22.0,122.0,32.0
1731636963,99897217,168_1731636963-99897217.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2867.699951171875,2.0399999618530273,287.0,-626.0,245.0,-22.0,151.0,29.0
1731636963,133243164,169_1731636963-133243164.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2883.7099609375,1.9900000095367432,350.0,-451.0,323.0,33.0,86.0,26.0
1731636963,166590332,170_1731636963-166590332.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2891.080078125,2.009999990463257,278.0,-499.0,342.0,24.0,99.0,25.0
1731636963,199936279,171_1731636963-199936279.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2897.14990234375,1.9900000095367432,253.0,-606.0,346.0,-5.0,101.0,9.0
1731636963,233283203,172_1731636963-233283203.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2901.840087890625,2.069999933242798,353.0,-733.0,165.0,-12.0,85.0,27.0
1731636963,266629395,173_1731636963-266629395.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2905.110107421875,2.1500000953674316,503.0,-657.0,268.0,25.0,53.0,52.0
1731636963,299976318,174_1731636963-299976318.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2906.760009765625,2.2300000190734863,419.0,-577.0,298.0,43.0,80.0,60.0
1731636963,333322510,175_1731636963-333322510.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2907.89990234375,2.2300000190734863,394.0,-512.0,390.0,50.0,89.0,43.0
1731636963,366669678,176_1731636963-366669678.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2908.510009765625,2.1600000858306885,204.0,-593.0,455.0,13.0,116.0,15.0
1731636963,400015625,177_1731636963-400015625.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2908.919921875,2.0399999618530273,111.0,-514.0,692.0,10.0,184.0,-5.0
1731636963,433362793,178_1731636963-433362793.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2909.139892578125,1.9800000190734863,107.0,-409.0,771.0,32.0,173.0,-7.0
1731636963,466708740,179_1731636963-466708740.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2908.47998046875,2.049999952316284,169.0,-420.0,604.0,20.0,124.0,1.0
1731636963,500055908,180_1731636963-500055908.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2907.179931640625,2.069999933242798,314.0,-549.0,173.0,-17.0,78.0,7.0
1731636963,533399658,181_1731636963-533399658.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2904.969970703125,2.359999895095825,80.0,-539.0,248.0,-16.0,166.0,17.0
1731636963,566744629,182_1731636963-566744629.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2903.280029296875,2.4600000381469727,114.0,-258.0,506.0,46.0,120.0,25.0
1731636963,633433350,183_1731636963-633433350.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2897.02001953125,2.619999885559082,324.0,-336.0,341.0,2.0,37.0,13.0
1731636963,666777100,184_1731636963-666777100.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2889.72998046875,2.950000047683716,354.0,-487.0,334.0,2.0,109.0,6.0
1731636963,700121826,185_1731636963-700121826.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2878.18994140625,3.4100000858306885,201.0,-353.0,448.0,19.0,123.0,-25.0
1731636963,733465576,186_1731636963-733465576.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2862.10009765625,3.859999895095825,213.0,-481.0,488.0,-3.0,137.0,-10.0
1731636963,766810547,187_1731636963-766810547.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2840.830078125,4.409999847412109,244.0,-656.0,396.0,-12.0,132.0,14.0
1731636963,800154297,188_1731636963-800154297.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2815.39990234375,5.090000152587891,272.0,-619.0,344.0,-9.0,133.0,25.0
1731636963,833499023,189_1731636963-833499023.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2796.52001953125,5.929999828338623,247.0,-455.0,313.0,-7.0,80.0,13.0
1731636963,866842773,190_1731636963-866842773.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2776.2099609375,7.389999866485596,224.0,-472.0,465.0,7.0,85.0,19.0
1731636963,900187500,191_1731636963-900187500.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2728.050048828125,8.399999618530273,263.0,-427.0,460.0,1.0,61.0,23.0
1731636963,933531494,192_1731636963-933531494.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2701.580078125,8.399999618530273,250.0,-414.0,215.0,-20.0,74.0,0.0
1731636964,219971,193_1731636964-219971.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2645.2099609375,12.569999694824219,362.0,-607.0,192.0,-109.0,112.0,-32.0
1731636964,33564697,194_1731636964-33564697.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2615.050048828125,14.289999961853027,355.0,-602.0,309.0,-101.0,109.0,-22.0
1731636964,66908447,195_1731636964-66908447.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2584.35009765625,16.290000915527344,277.0,-573.0,399.0,-59.0,78.0,0.0
1731636964,100253174,196_1731636964-100253174.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2553.2099609375,18.459999084472656,156.0,-554.0,435.0,-40.0,63.0,12.0
1731636964,133596924,197_1731636964-133596924.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2494.780029296875,24.360000610351562,223.0,-544.0,334.0,-33.0,41.0,20.0
1731636964,166941650,198_1731636964-166941650.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2494.780029296875,24.360000610351562,321.0,-613.0,243.0,-87.0,52.0,11.0
1731636964,200285156,199_1731636964-200285156.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2466.72998046875,25.520000457763672,385.0,-457.0,152.0,-79.0,25.0,0.0
1731636964,233629883,200_1731636964-233629883.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2412.510009765625,30.299999237060547,229.0,-335.0,205.0,-30.0,47.0,0.0
1731636964,300318359,201_1731636964-300318359.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2386.409912109375,32.84000015258789,246.0,-427.0,164.0,-13.0,64.0,10.0
1731636964,333662109,202_1731636964-333662109.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2336.409912109375,40.25,384.0,-617.0,52.0,-103.0,66.0,-5.0
1731636964,367006836,203_1731636964-367006836.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2300.2099609375,42.95000076293945,455.0,-621.0,492.0,-59.0,-25.0,-18.0
1731636964,400350342,204_1731636964-400350342.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2266.139892578125,45.7400016784668,404.0,-447.0,656.0,-12.0,-49.0,-4.0
1731636964,467038818,205_1731636964-467038818.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2234.43994140625,48.9900016784668,289.0,-462.0,543.0,-10.0,34.0,-1.0
1731636964,500383301,206_1731636964-500383301.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2176.72998046875,57.790000915527344,375.0,-620.0,307.0,-108.0,87.0,30.0
1731636964,533728027,207_1731636964-533728027.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2150.10009765625,61.790000915527344,118.0,-439.0,187.0,-88.0,165.0,60.0
1731636964,567073975,208_1731636964-567073975.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2124.3798828125,66.20999908447266,167.0,-209.0,20.0,-11.0,140.0,40.0
1731636964,600418701,209_1731636964-600418701.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2097.530029296875,71.55000305175781,167.0,-369.0,222.0,-1.0,138.0,28.0
1731636964,633764648,210_1731636964-633764648.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2068.97998046875,77.94000244140625,262.0,-454.0,302.0,-20.0,95.0,9.0
1731636964,667109619,211_1731636964-667109619.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2039.93994140625,88.48999786376953,192.0,-464.0,530.0,-21.0,96.0,6.0
1731636964,700455322,212_1731636964-700455322.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1986.4200439453125,108.31999969482422,411.0,-215.0,308.0,62.0,-17.0,23.0
1731636964,767146240,213_1731636964-767146240.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1962.9100341796875,117.38999938964844,288.0,-66.0,139.0,80.0,-2.0,39.0
1731636964,800491211,214_1731636964-800491211.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1910.9300537109375,137.39999389648438,48.0,-191.0,401.0,49.0,40.0,28.0
1731636964,833836914,215_1731636964-833836914.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1884.6600341796875,151.64999389648438,43.0,-187.0,455.0,0.0,99.0,-2.0
1731636964,867181885,216_1731636964-867181885.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1858.8699951171875,160.3699951171875,103.0,-178.0,336.0,24.0,90.0,8.0
1731636964,900527832,217_1731636964-900527832.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1835.02001953125,164.4600067138672,81.0,-203.0,399.0,24.0,108.0,8.0
1731636964,933872803,218_1731636964-933872803.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1814.4000244140625,164.4600067138672,85.0,-132.0,126.0,78.0,43.0,6.0
1731636965,563721,219_1731636965-563721.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1784.199951171875,182.55999755859375,110.0,-283.0,40.0,-21.0,27.0,-2.0
1731636965,33909668,220_1731636965-33909668.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1775.6099853515625,185.47999572753906,265.0,-292.0,107.0,-61.0,-6.0,0.0
1731636965,67254639,221_1731636965-67254639.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1770.1700439453125,186.4499969482422,336.0,-26.0,-65.0,-38.0,-84.0,-7.0
1731636965,100600586,222_1731636965-100600586.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1767.5,185.14999389648438,314.0,-255.0,-45.0,-32.0,-1.0,-6.0
1731636965,133945557,223_1731636965-133945557.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1768.18994140625,181.6699981689453,-15.0,-135.0,429.0,14.0,52.0,-11.0
1731636965,200636475,224_1731636965-200636475.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1769.3399658203125,178.72999572753906,-99.0,-24.0,642.0,54.0,38.0,-2.0
1731636965,233982422,225_1731636965-233982422.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1772.8199462890625,178.72999572753906,296.0,-280.0,205.0,-56.0,2.0,16.0
1731636965,267327637,226_1731636965-267327637.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1773.9200439453125,171.9199981689453,260.0,-406.0,349.0,-62.0,11.0,28.0
1731636965,334018555,227_1731636965-334018555.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1777.5799560546875,157.83999633789062,84.0,-497.0,496.0,-12.0,97.0,15.0
1731636965,367364502,228_1731636965-367364502.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1783.3900146484375,152.1999969482422,3.0,-562.0,413.0,11.0,141.0,17.0
1731636965,400709473,229_1731636965-400709473.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1791.31005859375,146.5,68.0,-587.0,592.0,-1.0,138.0,4.0
1731636965,434055664,230_1731636965-434055664.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1801.780029296875,140.4499969482422,242.0,-375.0,313.0,33.0,35.0,32.0
1731636965,467400635,231_1731636965-467400635.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1815.449951171875,130.82000732421875,324.0,-349.0,31.0,48.0,0.0,68.0
1731636965,500746582,232_1731636965-500746582.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1832.5400390625,126.5199966430664,397.0,-527.0,20.0,31.0,35.0,78.0
1731636965,534091553,233_1731636965-534091553.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1852.6199951171875,126.5199966430664,-98.0,-421.0,454.0,64.0,168.0,1.0
1731636965,567437012,234_1731636965-567437012.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1863.4000244140625,126.5199966430664,-18.0,-428.0,488.0,59.0,182.0,-23.0
1731636965,600781494,235_1731636965-600781494.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1863.4000244140625,119.70999908447266,122.0,-205.0,344.0,35.0,115.0,-24.0
1731636965,634126953,236_1731636965-634126953.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1889.72998046875,112.87000274658203,148.0,-94.0,406.0,65.0,65.0,-2.0
1731636965,667471436,237_1731636965-667471436.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1918.56005859375,108.94000244140625,121.0,-243.0,389.0,28.0,56.0,15.0
1731636965,700816895,238_1731636965-700816895.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1948.739990234375,105.5,341.0,-299.0,278.0,-16.0,24.0,27.0
1731636965,734161377,239_1731636965-734161377.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1978.2900390625,102.55000305175781,394.0,-238.0,335.0,-11.0,42.0,13.0
1731636965,767506836,240_1731636965-767506836.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2007.3499755859375,99.4000015258789,402.0,-167.0,285.0,28.0,57.0,5.0
1731636965,800851074,241_1731636965-800851074.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2062.260009765625,91.1500015258789,349.0,-505.0,180.0,-55.0,77.0,22.0
1731636965,834196533,242_1731636965-834196533.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2100.6298828125,88.05000305175781,356.0,-548.0,418.0,-62.0,50.0,5.0
1731636965,867541016,243_1731636965-867541016.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2127.949951171875,84.7699966430664,231.0,-396.0,549.0,-36.0,38.0,-14.0
1731636965,900886475,244_1731636965-900886475.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2152.080078125,81.3499984741211,260.0,-367.0,488.0,-18.0,11.0,-3.0
1731636965,934230957,245_1731636965-934230957.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2173.469970703125,76.44000244140625,146.0,-272.0,371.0,17.0,33.0,25.0
1731636965,967576416,246_1731636965-967576416.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2191.719970703125,72.23999786376953,233.0,-210.0,376.0,18.0,14.0,29.0
1731636966,920898,247_1731636966-920898.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2207.449951171875,69.66000366210938,484.0,-296.0,588.0,-16.0,-44.0,-1.0
1731636966,34266357,248_1731636966-34266357.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2235.330078125,64.80999755859375,241.0,-192.0,460.0,5.0,-12.0,-12.0
1731636966,100956055,249_1731636966-100956055.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2260.3798828125,59.63999938964844,294.0,-213.0,204.0,-19.0,13.0,3.0
1731636966,134300537,250_1731636966-134300537.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2272.010009765625,57.880001068115234,274.0,-284.0,333.0,-22.0,36.0,0.0
1731636966,167645996,251_1731636966-167645996.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2279.110107421875,56.16999816894531,213.0,-329.0,428.0,-34.0,34.0,6.0
1731636966,200990479,252_1731636966-200990479.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2286.2900390625,54.52000045776367,93.0,-231.0,477.0,-5.0,26.0,-7.0
1731636966,267680420,253_1731636966-267680420.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2301.929931640625,51.029998779296875,297.0,-138.0,125.0,2.0,8.0,-10.0
1731636966,301025879,254_1731636966-301025879.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2310.090087890625,49.27000045776367,479.0,-400.0,58.0,-27.0,-32.0,22.0
1731636966,334370361,255_1731636966-334370361.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2318.0400390625,48.25,483.0,-301.0,154.0,30.0,-29.0,43.0
1731636966,367715576,256_1731636966-367715576.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2326.389892578125,47.18000030517578,444.0,-395.0,177.0,26.0,53.0,44.0
1731636966,401060059,257_1731636966-401060059.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2334.8798828125,46.150001525878906,310.0,-215.0,460.0,64.0,62.0,12.0
1731636966,434405518,258_1731636966-434405518.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2343.360107421875,45.209999084472656,191.0,-186.0,476.0,44.0,66.0,-11.0
