sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731637029,189877197,458_1731637029-189877197.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2717.449951171875,105.06999969482422,297.0,-1.0,-45.0,-16.0,16.0,-24.0
1731637029,223249268,459_1731637029-223249268.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2730.1201171875,103.4800033569336,440.0,-20.0,-265.0,-20.0,-38.0,-10.0
1731637029,256622803,460_1731637029-256622803.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2741.89990234375,101.55999755859375,357.0,-112.0,-148.0,-17.0,26.0,-14.0
1731637029,323369873,461_1731637029-323369873.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2761.60009765625,99.37999725341797,358.0,-165.0,242.0,-16.0,52.0,-23.0
1731637029,356743408,462_1731637029-356743408.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2769.14990234375,98.75,203.0,127.0,274.0,1.0,88.0,-45.0
1731637029,390118164,463_1731637029-390118164.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2775.18994140625,98.33000183105469,62.0,200.0,410.0,5.0,106.0,-63.0
1731637029,423492432,464_1731637029-423492432.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2779.97998046875,98.12000274658203,79.0,166.0,413.0,3.0,87.0,-59.0
1731637029,456867676,465_1731637029-456867676.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2783.449951171875,97.95999908447266,334.0,17.0,103.0,7.0,-16.0,-30.0
1731637029,490242432,466_1731637029-490242432.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2786.179931640625,97.9000015258789,330.0,-52.0,-163.0,-4.0,5.0,-40.0
1731637029,523618652,467_1731637029-523618652.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2789.340087890625,97.88999938964844,372.0,-79.0,-30.0,-52.0,25.0,-59.0
1731637029,556993896,468_1731637029-556993896.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2790.1298828125,97.87999725341797,329.0,-17.0,134.0,-20.0,24.0,-51.0
1731637029,590370117,469_1731637029-590370117.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2790.610107421875,97.88999938964844,325.0,-24.0,69.0,1.0,6.0,-47.0
1731637029,623714111,470_1731637029-623714111.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2791.010009765625,97.81999969482422,323.0,-2.0,-149.0,-7.0,-3.0,-52.0
1731637029,657058838,471_1731637029-657058838.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2791.239990234375,97.83999633789062,347.0,8.0,-95.0,1.0,-1.0,-45.0
1731637029,690402588,472_1731637029-690402588.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2790.909912109375,97.8499984741211,268.0,61.0,153.0,33.0,2.0,-30.0
1731637029,723747314,473_1731637029-723747314.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2791.239990234375,97.91999816894531,187.0,41.0,217.0,43.0,7.0,-23.0
1731637029,790436035,474_1731637029-790436035.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2791.320068359375,97.94999694824219,176.0,-39.0,161.0,-10.0,20.0,-25.0
1731637029,823779785,475_1731637029-823779785.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2791.199951171875,97.94999694824219,165.0,-80.0,277.0,-40.0,31.0,-42.0
1731637029,857124512,476_1731637029-857124512.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2791.219970703125,98.01000213623047,265.0,-113.0,198.0,-68.0,-5.0,-66.0
1731637029,890468262,477_1731637029-890468262.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2791.679931640625,97.98999786376953,248.0,-20.0,193.0,-24.0,31.0,-73.0
1731637029,923812988,478_1731637029-923812988.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2791.7099609375,97.9000015258789,357.0,-31.0,337.0,12.0,-14.0,-50.0
1731637029,990501221,479_1731637029-990501221.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2791.81005859375,97.87999725341797,404.0,43.0,270.0,20.0,-13.0,-51.0
1731637030,23844971,480_1731637030-23844971.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.050048828125,97.91999816894531,360.0,-113.0,199.0,-37.0,28.0,-45.0
1731637030,57189697,481_1731637030-57189697.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.360107421875,97.93000030517578,379.0,-65.0,297.0,-17.0,12.0,-31.0
1731637030,90533447,482_1731637030-90533447.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.4599609375,97.97000122070312,368.0,60.0,165.0,-8.0,-5.0,-40.0
1731637030,123878174,483_1731637030-123878174.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.760009765625,98.0199966430664,351.0,31.0,132.0,10.0,7.0,-38.0
1731637030,157221680,484_1731637030-157221680.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.639892578125,98.04000091552734,367.0,-17.0,156.0,-5.0,15.0,-31.0
1731637030,190566406,485_1731637030-190566406.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.97998046875,98.05000305175781,310.0,-28.0,238.0,-2.0,28.0,-38.0
1731637030,223909912,486_1731637030-223909912.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.889892578125,98.13999938964844,293.0,40.0,324.0,15.0,-5.0,-46.0
1731637030,257254639,487_1731637030-257254639.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.840087890625,98.31999969482422,276.0,20.0,364.0,25.0,-2.0,-40.0
1731637030,290598389,488_1731637030-290598389.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.949951171875,98.81999969482422,347.0,-38.0,253.0,4.0,36.0,-32.0
1731637030,323942871,489_1731637030-323942871.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2793.02001953125,99.66999816894531,280.0,89.0,66.0,52.0,20.0,-66.0
1731637030,357286621,490_1731637030-357286621.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.659912109375,100.41999816894531,353.0,98.0,117.0,24.0,-19.0,-70.0
1731637030,390631104,491_1731637030-390631104.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.4599609375,101.56999969482422,350.0,97.0,269.0,15.0,-20.0,-61.0
1731637030,423974609,492_1731637030-423974609.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2792.110107421875,103.0199966430664,370.0,28.0,317.0,3.0,-24.0,-46.0
1731637030,457319336,493_1731637030-457319336.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2791.659912109375,104.7300033569336,303.0,27.0,195.0,-15.0,6.0,-44.0
1731637030,490662842,494_1731637030-490662842.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2790.7099609375,109.70999908447266,261.0,-67.0,114.0,-40.0,54.0,-23.0
1731637030,524007568,495_1731637030-524007568.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2790.590087890625,111.80999755859375,155.0,70.0,206.0,-26.0,109.0,-35.0
1731637030,557351074,496_1731637030-557351074.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2790.199951171875,114.12999725341797,95.0,154.0,65.0,-8.0,83.0,-47.0
1731637030,590695557,497_1731637030-590695557.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2789.419921875,116.47000122070312,256.0,185.0,104.0,4.0,-31.0,-61.0
1731637030,624040283,498_1731637030-624040283.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2788.570068359375,119.80000305175781,311.0,112.0,-203.0,-18.0,-43.0,-56.0
1731637030,657386230,499_1731637030-657386230.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2787.679931640625,122.91999816894531,297.0,-19.0,-137.0,-21.0,0.0,-34.0
1731637030,690730957,500_1731637030-690730957.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2786.889892578125,124.88999938964844,245.0,29.0,-11.0,5.0,28.0,-27.0
1731637030,724076904,501_1731637030-724076904.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2785.610107421875,126.83000183105469,195.0,134.0,223.0,51.0,30.0,-17.0
1731637030,757421631,502_1731637030-757421631.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2784.43994140625,128.72999572753906,322.0,58.0,244.0,9.0,-11.0,-22.0
1731637030,790767578,503_1731637030-790767578.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2783.7900390625,130.50999450683594,364.0,-40.0,211.0,-28.0,-4.0,-23.0
1731637030,824112305,504_1731637030-824112305.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2782.8701171875,132.8300018310547,385.0,-106.0,202.0,-39.0,-25.0,-20.0
1731637030,857458008,505_1731637030-857458008.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2781.75,134.3300018310547,320.0,-52.0,211.0,-19.0,-19.0,-35.0
1731637030,890802979,506_1731637030-890802979.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2780.7099609375,135.58999633789062,305.0,-63.0,179.0,-22.0,1.0,-46.0
1731637030,924148682,507_1731637030-924148682.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2778.25,137.82000732421875,418.0,-220.0,-115.0,-58.0,12.0,-35.0
1731637030,957493408,508_1731637030-957493408.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2776.659912109375,139.36000061035156,288.0,-50.0,-187.0,-44.0,36.0,-58.0
1731637030,990839355,509_1731637030-990839355.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2774.760009765625,140.92999267578125,136.0,97.0,57.0,6.0,41.0,-63.0
1731637031,24184082,510_1731637031-24184082.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2772.179931640625,142.0399932861328,139.0,94.0,267.0,0.0,-1.0,-52.0
1731637031,57530029,511_1731637031-57530029.png,400000,-384453,3.8296568393707275,-3.680807590484619,2769.3798828125,143.17999267578125,165.0,-27.0,124.0,6.0,-14.0,-35.0
1731637031,90874756,512_1731637031-90874756.png,400000,-384453,3.8296568393707275,-3.680807590484619,2766.0,144.5800018310547,229.0,-108.0,-336.0,-33.0,-22.0,-46.0
1731637031,124220459,513_1731637031-124220459.png,400000,-384453,3.8296568393707275,-3.680807590484619,2762.239990234375,146.13999938964844,224.0,-174.0,-227.0,-42.0,-1.0,-33.0
1731637031,157565430,514_1731637031-157565430.png,400000,-384453,3.8296568393707275,-3.680807590484619,2757.929931640625,148.75999450683594,62.0,102.0,133.0,57.0,-1.0,-8.0
1731637031,190911133,515_1731637031-190911133.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2747.93994140625,151.32000732421875,86.0,258.0,-28.0,92.0,-40.0,-20.0
1731637031,224255859,516_1731637031-224255859.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2742.360107421875,151.32000732421875,140.0,-50.0,-87.0,-19.0,23.0,-27.0
1731637031,290946533,517_1731637031-290946533.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2742.360107421875,158.08999633789062,188.0,-180.0,71.0,-62.0,27.0,-52.0
1731637031,357637207,518_1731637031-357637207.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2735.820068359375,160.55999755859375,273.0,-213.0,81.0,-70.0,52.0,-52.0
1731637031,390982910,519_1731637031-390982910.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2717.7900390625,166.67999267578125,375.0,-116.0,316.0,-5.0,-38.0,-25.0
1731637031,424327637,520_1731637031-424327637.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2707.429931640625,170.72999572753906,305.0,-157.0,216.0,-12.0,-39.0,-40.0
1731637031,491018311,521_1731637031-491018311.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2682.7900390625,182.2899932861328,183.0,-15.0,214.0,7.0,3.0,-26.0
1731637031,524364014,522_1731637031-524364014.png,400000,-384455,3.8296568393707275,-3.6808269023895264,2668.570068359375,187.5399932861328,246.0,-107.0,364.0,10.0,-8.0,-35.0
1731637031,591054688,523_1731637031-591054688.png,400000,-384455,3.8296568393707275,-3.6808269023895264,2661.14990234375,201.14999389648438,351.0,131.0,163.0,29.0,-23.0,-32.0
1731637031,624399658,524_1731637031-624399658.png,400000,-384455,3.8296568393707275,-3.6808269023895264,2642.4599609375,211.94000244140625,289.0,90.0,135.0,15.0,-21.0,-25.0
1731637031,657745850,525_1731637031-657745850.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2599.4599609375,229.7100067138672,268.0,-161.0,25.0,-37.0,11.0,-29.0
1731637031,724437012,526_1731637031-724437012.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2551.7099609375,245.2899932861328,183.0,-63.0,56.0,-43.0,-15.0,-30.0
1731637031,791128418,527_1731637031-791128418.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2526.0,252.75,92.0,70.0,51.0,-2.0,-24.0,-44.0
1731637031,824473633,528_1731637031-824473633.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2474.110107421875,270.42999267578125,171.0,-3.0,287.0,19.0,10.0,-59.0
1731637031,857819824,529_1731637031-857819824.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2429.27001953125,277.5799865722656,165.0,-149.0,7.0,-49.0,39.0,-65.0
1731637031,924510986,530_1731637031-924510986.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2373.5400390625,293.4599914550781,59.0,-295.0,158.0,-53.0,94.0,-53.0
1731637031,957856201,531_1731637031-957856201.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2350.27001953125,304.8699951171875,80.0,-155.0,307.0,-19.0,46.0,-27.0
1731637031,991202393,532_1731637031-991202393.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2329.139892578125,315.4599914550781,152.0,-151.0,218.0,-42.0,11.0,-7.0
1731637032,24547607,533_1731637032-24547607.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2309.64990234375,322.3800048828125,167.0,-91.0,82.0,0.0,4.0,27.0
1731637032,57893799,534_1731637032-57893799.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2290.070068359375,329.3399963378906,228.0,-37.0,147.0,19.0,-9.0,12.0
1731637032,91239014,535_1731637032-91239014.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2270.449951171875,336.5,241.0,70.0,458.0,44.0,-23.0,-3.0
1731637032,124585205,536_1731637032-124585205.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2249.590087890625,343.4700012207031,51.0,-53.0,858.0,18.0,4.0,-15.0
1731637032,157930420,537_1731637032-157930420.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2226.97998046875,353.5,-83.0,23.0,1093.0,27.0,51.0,-27.0
1731637032,191276611,538_1731637032-191276611.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2183.550048828125,371.95001220703125,111.0,-212.0,166.0,-69.0,106.0,-54.0
1731637032,224621826,539_1731637032-224621826.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2163.02001953125,380.5,59.0,-250.0,-250.0,-54.0,77.0,-27.0
1731637032,257968018,540_1731637032-257968018.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2139.550048828125,389.57000732421875,129.0,-20.0,-387.0,-19.0,78.0,-45.0
1731637032,291313232,541_1731637032-291313232.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2114.409912109375,398.9800109863281,181.0,-73.0,-510.0,-18.0,40.0,-22.0
1731637032,324659424,542_1731637032-324659424.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2086.989990234375,412.45001220703125,101.0,3.0,-97.0,25.0,39.0,-7.0
1731637032,391351074,543_1731637032-391351074.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2028.030029296875,428.2300109863281,86.0,123.0,763.0,58.0,30.0,-19.0
1731637032,424696289,544_1731637032-424696289.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1997.280029296875,436.1499938964844,228.0,290.0,570.0,104.0,59.0,-61.0
1731637032,458042480,545_1731637032-458042480.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1937.7900390625,455.5400085449219,245.0,-235.0,-247.0,-58.0,51.0,-61.0
1731637032,524734131,546_1731637032-524734131.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1911.3499755859375,461.9700012207031,241.0,-268.0,-84.0,-64.0,47.0,-19.0
1731637032,558079346,547_1731637032-558079346.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1864.9599609375,477.0,247.0,-257.0,-89.0,-52.0,1.0,7.0
1731637032,591425537,548_1731637032-591425537.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1845.27001953125,482.989990234375,351.0,-237.0,-287.0,-83.0,26.0,-18.0
1731637032,658117432,549_1731637032-658117432.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1828.3399658203125,487.69000244140625,277.0,-227.0,-189.0,-82.0,39.0,-17.0
1731637032,691462646,550_1731637032-691462646.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1795.5400390625,494.6300048828125,-123.0,-108.0,-114.0,-37.0,87.0,-21.0
1731637032,758154541,551_1731637032-758154541.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1781.6700439453125,496.489990234375,-13.0,-43.0,-15.0,-4.0,49.0,-8.0
1731637032,791500977,552_1731637032-791500977.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1765.0699462890625,498.80999755859375,127.0,-241.0,-138.0,-32.0,46.0,-30.0
1731637032,824846191,553_1731637032-824846191.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1759.52001953125,498.3800048828125,82.0,-92.0,-167.0,-22.0,57.0,-39.0
1731637032,891538086,554_1731637032-891538086.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1759.31005859375,496.5899963378906,106.0,-69.0,-71.0,-35.0,36.0,-40.0
1731637032,924884521,555_1731637032-924884521.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1760.0,494.010009765625,223.0,-120.0,-150.0,-86.0,16.0,-53.0
1731637032,991576172,556_1731637032-991576172.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1762.18994140625,485.8399963378906,185.0,-315.0,29.0,-87.0,10.0,-21.0
1731637033,24921631,557_1731637033-24921631.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1764.77001953125,472.54998779296875,176.0,-250.0,-97.0,-70.0,13.0,-35.0
1731637033,91613525,558_1731637033-91613525.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1765.6300048828125,467.04998779296875,118.0,-171.0,-17.0,-50.0,27.0,-39.0
1731637033,124959961,559_1731637033-124959961.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1767.31005859375,457.1300048828125,129.0,-29.0,401.0,15.0,-10.0,-27.0
1731637033,158305176,560_1731637033-158305176.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1767.8699951171875,450.94000244140625,276.0,-173.0,217.0,-67.0,35.0,-39.0
1731637033,191651611,561_1731637033-191651611.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1768.780029296875,445.7300109863281,106.0,-526.0,262.0,-67.0,149.0,-20.0
1731637033,224997070,562_1731637033-224997070.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1770.4000244140625,438.1400146484375,101.0,-652.0,178.0,-90.0,144.0,4.0
1731637033,291688965,563_1731637033-291688965.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1772.1500244140625,433.5,128.0,-362.0,-205.0,-85.0,59.0,8.0
1731637033,325035400,564_1731637033-325035400.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1777.3699951171875,416.239990234375,-112.0,-833.0,33.0,-47.0,197.0,35.0
1731637033,391727295,565_1731637033-391727295.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1781.280029296875,409.54998779296875,-145.0,-730.0,266.0,-44.0,197.0,7.0
1731637033,425072754,566_1731637033-425072754.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1792.260009765625,393.5299987792969,117.0,-75.0,-206.0,-7.0,42.0,-36.0
1731637033,458419189,567_1731637033-458419189.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1799.6500244140625,384.3699951171875,174.0,-192.0,58.0,-35.0,86.0,-35.0
1731637033,525111084,568_1731637033-525111084.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1807.550048828125,370.3900146484375,77.0,-338.0,151.0,-62.0,89.0,-18.0
1731637033,558456543,569_1731637033-558456543.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1824.6199951171875,347.32000732421875,210.0,26.0,154.0,27.0,94.0,-36.0
1731637033,591802979,570_1731637033-591802979.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1838.1600341796875,338.17999267578125,37.0,170.0,474.0,53.0,144.0,-57.0
1731637033,625147461,571_1731637033-625147461.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1850.4000244140625,329.55999755859375,110.0,13.0,276.0,-12.0,164.0,-81.0
1731637033,658492920,572_1731637033-658492920.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1860.5999755859375,321.82000732421875,-156.0,-96.0,386.0,-41.0,103.0,-69.0
1731637033,691837402,573_1731637033-691837402.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1868.52001953125,312.20001220703125,-84.0,-154.0,307.0,-4.0,101.0,-36.0
1731637033,725182861,574_1731637033-725182861.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1875.0899658203125,306.67999267578125,-128.0,-92.0,731.0,50.0,118.0,-5.0
1731637033,758527588,575_1731637033-758527588.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1879.739990234375,301.6000061035156,115.0,-73.0,664.0,53.0,93.0,29.0
1731637033,791873047,576_1731637033-791873047.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1886.8900146484375,291.7699890136719,348.0,-757.0,121.0,-190.0,148.0,-17.0
1731637033,858562988,577_1731637033-858562988.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1890.8199462890625,284.95001220703125,138.0,-480.0,404.0,-42.0,84.0,9.0
1731637033,891907471,578_1731637033-891907471.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1896.4599609375,273.7900085449219,136.0,-99.0,163.0,29.0,44.0,-18.0
1731637033,958597412,579_1731637033-958597412.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1899.739990234375,269.1000061035156,-31.0,40.0,115.0,74.0,11.0,-11.0
1731637033,991942871,580_1731637033-991942871.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1907.6600341796875,259.0899963378906,-113.0,-142.0,-47.0,-15.0,83.0,-9.0
1731637034,25287354,581_1731637034-25287354.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1911.6800537109375,251.77000427246094,-305.0,-624.0,213.0,-119.0,129.0,9.0
1731637034,58632813,582_1731637034-58632813.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1915.6400146484375,247.10000610351562,-329.0,-590.0,194.0,-110.0,65.0,1.0
1731637034,91977295,583_1731637034-91977295.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1919.81005859375,242.49000549316406,-191.0,-485.0,220.0,-57.0,79.0,-3.0
1731637034,125322754,584_1731637034-125322754.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1924.22998046875,237.50999450683594,-83.0,-393.0,338.0,-7.0,81.0,31.0
1731637034,158667236,585_1731637034-158667236.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1928.18994140625,232.1300048828125,-64.0,-586.0,506.0,-66.0,91.0,27.0
1731637034,192012939,586_1731637034-192012939.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1936.8499755859375,216.4600067138672,-173.0,-656.0,280.0,-184.0,61.0,-33.0
1731637034,258702881,587_1731637034-258702881.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1941.1700439453125,211.3800048828125,-18.0,-485.0,-98.0,-145.0,33.0,-64.0
1731637034,292047363,588_1731637034-292047363.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1950.010009765625,200.8800048828125,-7.0,-354.0,-214.0,-58.0,80.0,-4.0
1731637034,358737061,589_1731637034-358737061.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1954.3699951171875,195.9499969482422,13.0,-369.0,119.0,-38.0,114.0,8.0
1731637034,392082764,590_1731637034-392082764.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1962.530029296875,185.6699981689453,91.0,-349.0,321.0,-43.0,40.0,9.0
1731637034,425427002,591_1731637034-425427002.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1965.8299560546875,182.22000122070312,-41.0,-482.0,469.0,-63.0,110.0,16.0
1731637034,458772461,592_1731637034-458772461.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1970.300048828125,179.19000244140625,-104.0,-435.0,416.0,-43.0,102.0,22.0
1731637034,492116943,593_1731637034-492116943.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1973.47998046875,176.61000061035156,-22.0,-401.0,-21.0,-72.0,55.0,11.0
1731637034,558806885,594_1731637034-558806885.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1977.2099609375,173.0399932861328,94.0,-126.0,330.0,-25.0,-15.0,1.0
1731637034,592152344,595_1731637034-592152344.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1977.9300537109375,172.6199951171875,110.0,-450.0,742.0,-7.0,12.0,3.0
1731637034,625496338,596_1731637034-625496338.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1977.969970703125,172.67999267578125,100.0,-448.0,821.0,-18.0,26.0,-7.0
1731637034,658841553,597_1731637034-658841553.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1977.6099853515625,173.5399932861328,116.0,-649.0,349.0,-104.0,40.0,-37.0
1731637034,692185547,598_1731637034-692185547.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1976.22998046875,179.94000244140625,49.0,-336.0,112.0,-36.0,22.0,11.0
1731637034,758874512,599_1731637034-758874512.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1974.969970703125,183.86000061035156,-150.0,-548.0,258.0,-89.0,34.0,44.0
1731637034,792219482,600_1731637034-792219482.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1973.2900390625,191.41000366210938,-152.0,-679.0,219.0,-136.0,74.0,30.0
1731637034,825563477,601_1731637034-825563477.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1972.22998046875,197.80999755859375,35.0,-495.0,35.0,-89.0,100.0,-7.0
1731637034,858908447,602_1731637034-858908447.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1970.9000244140625,205.49000549316406,212.0,-540.0,59.0,-115.0,56.0,14.0
1731637034,892252197,603_1731637034-892252197.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1965.47998046875,229.0,-157.0,-603.0,682.0,-110.0,37.0,58.0
1731637034,925597168,604_1731637034-925597168.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1959.5400390625,240.74000549316406,-327.0,-523.0,601.0,-67.0,49.0,46.0
1731637034,958941162,605_1731637034-958941162.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1949.3599853515625,254.83999633789062,-158.0,-99.0,132.0,0.0,33.0,-9.0
1731637034,992286133,606_1731637034-992286133.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1934.1500244140625,272.0899963378906,-45.0,-117.0,33.0,-1.0,8.0,7.0
1731637035,25630127,607_1731637035-25630127.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1912.7900390625,292.30999755859375,11.0,-119.0,-324.0,-44.0,17.0,-17.0
1731637035,58975098,608_1731637035-58975098.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1883.6400146484375,325.5899963378906,-40.0,-277.0,-137.0,-52.0,77.0,-12.0
1731637035,92318848,609_1731637035-92318848.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1845.7099609375,349.7799987792969,-76.0,-154.0,72.0,-6.0,40.0,-17.0
1731637035,125663818,610_1731637035-125663818.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1741.3599853515625,418.5,15.0,17.0,-46.0,-21.0,-20.0,-17.0
