sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636092,221474609,1376_1731636092-221474609.png,-259140,270079,-2.4810431003570557,2.5857746601104736,138.97000122070312,614.2000122070312,-37.0,-330.0,196.0,47.0,19.0,44.0
1731636092,254821533,1377_1731636092-254821533.png,-259140,270079,-2.4810431003570557,2.5857746601104736,143.97000122070312,608.1900024414062,-27.0,-356.0,265.0,37.0,16.0,32.0
1731636092,288170166,1378_1731636092-288170166.png,-259140,270079,-2.4810431003570557,2.5857746601104736,148.83999633789062,602.280029296875,-93.0,-418.0,206.0,29.0,143.0,49.0
1731636092,321517822,1379_1731636092-321517822.png,-259140,270079,-2.4810431003570557,2.5857746601104736,159.36000061035156,587.5499877929688,-140.0,-462.0,273.0,-9.0,104.0,30.0
1731636092,354866455,1380_1731636092-354866455.png,-259140,270079,-2.4810431003570557,2.5857746601104736,165.0,581.4000244140625,-53.0,-435.0,185.0,34.0,45.0,9.0
1731636092,388214355,1381_1731636092-388214355.png,-259140,270079,-2.4810431003570557,2.5857746601104736,170.5800018310547,574.9199829101562,-15.0,-349.0,441.0,71.0,21.0,24.0
1731636092,421562988,1382_1731636092-421562988.png,-259140,270079,-2.4810431003570557,2.5857746601104736,182.64999389648438,558.4500122070312,-4.0,-547.0,530.0,18.0,37.0,31.0
1731636092,454910645,1383_1731636092-454910645.png,-259140,270079,-2.4810431003570557,2.5857746601104736,189.22000122070312,549.72998046875,-23.0,-270.0,284.0,40.0,25.0,19.0
1731636092,488259277,1384_1731636092-488259277.png,-259140,270079,-2.4810431003570557,2.5857746601104736,202.5500030517578,538.7999877929688,-100.0,-350.0,586.0,73.0,19.0,21.0
1731636092,521606934,1385_1731636092-521606934.png,-259140,270079,-2.4810431003570557,2.5857746601104736,209.38999938964844,533.4299926757812,-54.0,-398.0,702.0,56.0,44.0,36.0
1731636092,554955811,1386_1731636092-554955811.png,-259140,270079,-2.4810431003570557,2.5857746601104736,216.4499969482422,528.4600219726562,-101.0,-436.0,372.0,57.0,54.0,54.0
1731636092,588303467,1387_1731636092-588303467.png,-259140,270079,-2.4810431003570557,2.5857746601104736,224.1199951171875,521.5700073242188,-68.0,-247.0,371.0,106.0,37.0,37.0
1731636092,654999756,1388_1731636092-654999756.png,-259140,270079,-2.4810431003570557,2.5857746601104736,240.75,512.6099853515625,142.0,-365.0,275.0,41.0,62.0,35.0
1731636092,688348633,1389_1731636092-688348633.png,-259140,270079,-2.4810431003570557,2.5857746601104736,249.19000244140625,508.1400146484375,152.0,-434.0,84.0,97.0,43.0,73.0
1731636092,721696289,1390_1731636092-721696289.png,-259140,270079,-2.4810431003570557,2.5857746601104736,253.72000122070312,498.32000732421875,54.0,-331.0,256.0,102.0,3.0,70.0
1731636092,755044922,1391_1731636092-755044922.png,-259140,270079,-2.4810431003570557,2.5857746601104736,269.1099853515625,493.9599914550781,127.0,-353.0,456.0,39.0,42.0,41.0
1731636092,821741211,1392_1731636092-821741211.png,-259140,270079,-2.4810431003570557,2.5857746601104736,302.6400146484375,489.6700134277344,-71.0,-556.0,710.0,34.0,94.0,50.0
1731636092,855089111,1393_1731636092-855089111.png,-259140,270079,-2.4810431003570557,2.5857746601104736,320.5899963378906,488.04998779296875,-15.0,-502.0,387.0,29.0,83.0,35.0
1731636092,888437744,1394_1731636092-888437744.png,-259140,270079,-2.4810431003570557,2.5857746601104736,339.25,486.8900146484375,268.0,-447.0,273.0,1.0,18.0,60.0
1731636092,921785400,1395_1731636092-921785400.png,-259140,270079,-2.4810431003570557,2.5857746601104736,358.3399963378906,485.5799865722656,265.0,-333.0,-17.0,-2.0,52.0,76.0
1731636092,955134033,1396_1731636092-955134033.png,-259140,270079,-2.4810431003570557,2.5857746601104736,378.1000061035156,484.9200134277344,176.0,-506.0,107.0,-20.0,46.0,91.0
1731636092,988481934,1397_1731636092-988481934.png,-259140,270079,-2.4810431003570557,2.5857746601104736,404.7300109863281,484.0400085449219,12.0,-429.0,557.0,130.0,93.0,77.0
1731636093,55178223,1398_1731636093-55178223.png,-259140,270079,-2.4810431003570557,2.5857746601104736,438.510009765625,483.0899963378906,-387.0,-532.0,572.0,162.0,192.0,31.0
1731636093,88526855,1399_1731636093-88526855.png,-259140,270079,-2.4810431003570557,2.5857746601104736,474.260009765625,482.3599853515625,-90.0,-493.0,300.0,32.0,125.0,-11.0
1731636093,155223389,1400_1731636093-155223389.png,-259140,270079,-2.4810431003570557,2.5857746601104736,489.9599914550781,482.25,140.0,-477.0,315.0,-2.0,83.0,-5.0
1731636093,188571045,1401_1731636093-188571045.png,-259140,270079,-2.4810431003570557,2.5857746601104736,519.7999877929688,482.1300048828125,202.0,-479.0,180.0,21.0,59.0,21.0
1731636093,221919922,1402_1731636093-221919922.png,-259140,270079,-2.4810431003570557,2.5857746601104736,534.7899780273438,482.0799865722656,66.0,-434.0,177.0,30.0,68.0,17.0
1731636093,288622559,1403_1731636093-288622559.png,-259140,270079,-2.4810431003570557,2.5857746601104736,559.0399780273438,482.1000061035156,118.0,-387.0,494.0,109.0,52.0,59.0
1731636093,321974854,1404_1731636093-321974854.png,-259140,270079,-2.4810431003570557,2.5857746601104736,569.1099853515625,482.07000732421875,176.0,-394.0,163.0,87.0,43.0,38.0
1731636093,355328369,1405_1731636093-355328369.png,-259140,270079,-2.4810431003570557,2.5857746601104736,579.77001953125,481.9599914550781,395.0,-509.0,186.0,46.0,-83.0,9.0
1731636093,388680664,1406_1731636093-388680664.png,-259140,270079,-2.4810431003570557,2.5857746601104736,590.8800048828125,481.80999755859375,400.0,-540.0,168.0,32.0,-56.0,-2.0
1731636093,422034180,1407_1731636093-422034180.png,-259140,270079,-2.4810431003570557,2.5857746601104736,602.47998046875,481.42999267578125,366.0,-389.0,467.0,69.0,-48.0,5.0
1731636093,488739990,1408_1731636093-488739990.png,-259140,270079,-2.4810431003570557,2.5857746601104736,626.5999755859375,480.3699951171875,39.0,-255.0,494.0,131.0,76.0,25.0
1731636093,522092529,1409_1731636093-522092529.png,-259140,270079,-2.4810431003570557,2.5857746601104736,651.22998046875,478.8399963378906,-151.0,-226.0,53.0,57.0,243.0,42.0
1731636093,555446289,1410_1731636093-555446289.png,-259140,270079,-2.4810431003570557,2.5857746601104736,664.4600219726562,477.9100036621094,-27.0,-199.0,-75.0,58.0,202.0,51.0
1731636093,588798828,1411_1731636093-588798828.png,-259140,270079,-2.4810431003570557,2.5857746601104736,677.4000244140625,476.510009765625,175.0,-318.0,346.0,98.0,40.0,34.0
1731636093,622152588,1412_1731636093-622152588.png,-259140,270079,-2.4810431003570557,2.5857746601104736,690.4500122070312,475.489990234375,177.0,-420.0,127.0,47.0,31.0,34.0
1731636093,655505127,1413_1731636093-655505127.png,-259140,270079,-2.4810431003570557,2.5857746601104736,704.0399780273438,474.9200134277344,149.0,-472.0,29.0,-8.0,45.0,17.0
1731636093,688858887,1414_1731636093-688858887.png,-259140,270079,-2.4810431003570557,2.5857746601104736,730.3699951171875,474.3599853515625,198.0,-47.0,252.0,72.0,-10.0,2.0
1731636093,722211670,1415_1731636093-722211670.png,-259140,270079,-2.4810431003570557,2.5857746601104736,743.739990234375,474.32000732421875,218.0,-192.0,220.0,57.0,23.0,8.0
1731636093,755565430,1416_1731636093-755565430.png,-259140,270079,-2.4810431003570557,2.5857746601104736,756.7000122070312,474.5400085449219,190.0,-263.0,205.0,35.0,44.0,-6.0
1731636093,788918457,1417_1731636093-788918457.png,-259140,270079,-2.4810431003570557,2.5857746601104736,769.0999755859375,474.79998779296875,192.0,-355.0,315.0,45.0,82.0,1.0
1731636093,822272217,1418_1731636093-822272217.png,-259140,270079,-2.4810431003570557,2.5857746601104736,792.1599731445312,475.0199890136719,75.0,-150.0,412.0,125.0,53.0,16.0
1731636093,855625244,1419_1731636093-855625244.png,-259140,270079,-2.4810431003570557,2.5857746601104736,807.1099853515625,475.1000061035156,14.0,-298.0,540.0,102.0,79.0,29.0
1731636093,888979004,1420_1731636093-888979004.png,-259140,270079,-2.4810431003570557,2.5857746601104736,820.52001953125,475.1600036621094,189.0,-348.0,460.0,87.0,46.0,58.0
1731636093,922332031,1421_1731636093-922332031.png,-259140,270079,-2.4810431003570557,2.5857746601104736,845.5,475.07000732421875,388.0,-582.0,-412.0,-43.0,-11.0,13.0
1731636093,989039063,1422_1731636093-989039063.png,-259140,270079,-2.4810431003570557,2.5857746601104736,856.6400146484375,474.989990234375,143.0,-264.0,317.0,94.0,-4.0,43.0
1731636094,55746338,1423_1731636094-55746338.png,-259140,270079,-2.4810431003570557,2.5857746601104736,868.1900024414062,474.8800048828125,179.0,213.0,82.0,132.0,-117.0,4.0
1731636094,89100586,1424_1731636094-89100586.png,-259140,270079,-2.4810431003570557,2.5857746601104736,878.9600219726562,474.7699890136719,180.0,230.0,95.0,110.0,-102.0,-22.0
1731636094,122453857,1425_1731636094-122453857.png,-259140,270079,-2.4810431003570557,2.5857746601104736,889.489990234375,474.80999755859375,264.0,-61.0,165.0,71.0,-41.0,-15.0
1731636094,155808105,1426_1731636094-155808105.png,-259140,270079,-2.4810431003570557,2.5857746601104736,899.6500244140625,474.7300109863281,225.0,-248.0,362.0,59.0,34.0,-18.0
1731636094,189161377,1427_1731636094-189161377.png,-259140,270079,-2.4810431003570557,2.5857746601104736,916.5999755859375,474.7099914550781,-11.0,111.0,421.0,136.0,-34.0,-1.0
1731636094,222515625,1428_1731636094-222515625.png,-259140,270079,-2.4810431003570557,2.5857746601104736,923.219970703125,474.5899963378906,94.0,9.0,238.0,116.0,-28.0,4.0
1731636094,255866943,1429_1731636094-255866943.png,-259140,270079,-2.4810431003570557,2.5857746601104736,930.1400146484375,474.6099853515625,241.0,-179.0,202.0,117.0,36.0,-17.0
1731636094,289215820,1430_1731636094-289215820.png,-259140,270079,-2.4810431003570557,2.5857746601104736,937.3900146484375,474.5,410.0,-306.0,93.0,20.0,72.0,-21.0
1731636094,322563721,1431_1731636094-322563721.png,-259140,270079,-2.4810431003570557,2.5857746601104736,944.1599731445312,474.3999938964844,430.0,-526.0,197.0,-56.0,82.0,-8.0
1731636094,355912598,1432_1731636094-355912598.png,-259140,270079,-2.4810431003570557,2.5857746601104736,958.1199951171875,474.45001220703125,96.0,-405.0,228.0,56.0,92.0,-12.0
1731636094,389260498,1433_1731636094-389260498.png,-259140,270079,-2.4810431003570557,2.5857746601104736,964.760009765625,474.3999938964844,15.0,-461.0,185.0,47.0,92.0,-25.0
1731636094,422609375,1434_1731636094-422609375.png,-259140,270079,-2.4810431003570557,2.5857746601104736,964.760009765625,474.3999938964844,15.0,-461.0,185.0,47.0,92.0,-25.0
1731636094,455957275,1435_1731636094-455957275.png,-259140,270079,-2.4810431003570557,2.5857746601104736,975.7100219726562,474.29998779296875,384.0,-640.0,-36.0,-72.0,12.0,-72.0
1731636094,489306152,1436_1731636094-489306152.png,-259140,270079,-2.4810431003570557,2.5857746601104736,980.280029296875,474.2799987792969,297.0,-271.0,-114.0,50.0,25.0,-70.0
1731636094,522654053,1437_1731636094-522654053.png,-259140,270079,-2.4810431003570557,2.5857746601104736,986.5999755859375,474.20001220703125,150.0,-276.0,159.0,63.0,96.0,8.0
1731636094,556002930,1438_1731636094-556002930.png,-259140,270079,-2.4810431003570557,2.5857746601104736,988.6599731445312,474.1600036621094,516.0,-525.0,93.0,-28.0,63.0,1.0
1731636094,622699707,1439_1731636094-622699707.png,-259140,270079,-2.4810431003570557,2.5857746601104736,991.4500122070312,474.0199890136719,493.0,-516.0,10.0,-59.0,23.0,-9.0
1731636094,689396484,1440_1731636094-689396484.png,-259140,270079,-2.4810431003570557,2.5857746601104736,992.47998046875,474.07000732421875,369.0,-392.0,257.0,23.0,-15.0,15.0
1731636094,756093262,1441_1731636094-756093262.png,-259140,270079,-2.4810431003570557,2.5857746601104736,997.8099975585938,474.0299987792969,330.0,-479.0,364.0,41.0,70.0,26.0
1731636094,789441162,1442_1731636094-789441162.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1002.5,474.1600036621094,326.0,-451.0,185.0,17.0,40.0,-20.0
1731636094,856137939,1443_1731636094-856137939.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1004.8099975585938,474.1499938964844,288.0,-376.0,435.0,37.0,19.0,-23.0
1731636094,889486816,1444_1731636094-889486816.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1006.9500122070312,473.95001220703125,308.0,-152.0,340.0,101.0,-6.0,27.0
1731636094,922834717,1445_1731636094-922834717.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1009.0999755859375,473.80999755859375,428.0,-352.0,736.0,67.0,-51.0,-5.0
1731636094,956183594,1446_1731636094-956183594.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1009.27001953125,473.8900146484375,339.0,-393.0,868.0,49.0,-41.0,-2.0
1731636094,989531494,1447_1731636094-989531494.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1010.1400146484375,473.8800048828125,328.0,-338.0,490.0,31.0,-77.0,-20.0
1731636095,56228271,1448_1731636095-56228271.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1010.4000244140625,473.80999755859375,159.0,-165.0,142.0,55.0,-43.0,-39.0
1731636095,89577393,1449_1731636095-89577393.png,-259141,270079,-2.481052875518799,2.5857746601104736,1011.0399780273438,473.7799987792969,195.0,-249.0,-14.0,86.0,39.0,-24.0
1731636095,122925293,1450_1731636095-122925293.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1010.9199829101562,473.7200012207031,328.0,-354.0,-20.0,54.0,20.0,16.0
1731636095,156274170,1451_1731636095-156274170.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1011.0499877929688,473.6199951171875,229.0,-252.0,157.0,86.0,-20.0,7.0
1731636095,256318359,1452_1731636095-256318359.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1012.2999877929688,473.6199951171875,271.0,-111.0,520.0,89.0,6.0,6.0
1731636095,289666016,1453_1731636095-289666016.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1017.6599731445312,473.6099853515625,309.0,-424.0,422.0,17.0,41.0,14.0
1731636095,356360352,1454_1731636095-356360352.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1021.2000122070312,473.8800048828125,422.0,-220.0,171.0,28.0,-12.0,-10.0
1731636095,389707275,1455_1731636095-389707275.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1030.3199462890625,474.0899963378906,369.0,-69.0,450.0,92.0,-39.0,-20.0
1731636095,423054932,1456_1731636095-423054932.png,-259139,270079,-2.4810335636138916,2.5857746601104736,1035.3199462890625,474.2300109863281,370.0,-186.0,629.0,100.0,24.0,-28.0
1731636095,489749268,1457_1731636095-489749268.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1046.43994140625,474.44000244140625,235.0,-96.0,625.0,125.0,-26.0,-9.0
1731636095,523095947,1458_1731636095-523095947.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1050.9300537109375,474.4700012207031,249.0,-26.0,299.0,108.0,-27.0,9.0
1731636095,556443604,1459_1731636095-556443604.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1052.8199462890625,474.2200012207031,324.0,-95.0,866.0,102.0,108.0,-13.0
1731636095,589790039,1460_1731636095-589790039.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1058.7099609375,474.07000732421875,153.0,4.0,473.0,152.0,48.0,3.0
1731636095,623137695,1461_1731636095-623137695.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1064.8800048828125,473.95001220703125,119.0,-358.0,633.0,104.0,108.0,37.0
1731636095,656484375,1462_1731636095-656484375.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1070.6500244140625,473.8999938964844,412.0,-561.0,451.0,39.0,64.0,33.0
1731636095,689832031,1463_1731636095-689832031.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1076.300048828125,473.92999267578125,491.0,-514.0,435.0,3.0,49.0,-8.0
1731636095,723178711,1464_1731636095-723178711.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1082.550048828125,473.94000244140625,403.0,-526.0,401.0,-6.0,29.0,-35.0
1731636095,756526123,1465_1731636095-756526123.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1095.6700439453125,473.7699890136719,410.0,-410.0,181.0,-13.0,30.0,-23.0
1731636095,789872803,1466_1731636095-789872803.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1095.6700439453125,473.8699951171875,501.0,-363.0,240.0,15.0,5.0,-23.0
1731636095,856566895,1467_1731636095-856566895.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1100.8399658203125,473.9800109863281,443.0,-445.0,374.0,10.0,1.0,-20.0
1731636095,923260986,1468_1731636095-923260986.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1102.56005859375,474.42999267578125,300.0,-277.0,303.0,80.0,-8.0,-11.0
1731636095,956608643,1469_1731636095-956608643.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1102.56005859375,474.42999267578125,300.0,-277.0,303.0,80.0,-8.0,-11.0
1731636095,989955078,1470_1731636095-989955078.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1108.6800537109375,474.6199951171875,343.0,-212.0,375.0,95.0,-1.0,-34.0
1731636096,23302490,1471_1731636096-23302490.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1111.4200439453125,474.7799987792969,348.0,-429.0,607.0,53.0,5.0,-2.0
1731636096,56649170,1472_1731636096-56649170.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1118.3900146484375,474.9200134277344,437.0,-343.0,341.0,65.0,18.0,-36.0
1731636096,123343018,1473_1731636096-123343018.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1121.449951171875,474.94000244140625,389.0,-312.0,418.0,57.0,47.0,-55.0
1731636096,156690430,1474_1731636096-156690430.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1132.050048828125,474.7900085449219,471.0,-533.0,484.0,12.0,7.0,-15.0
1731636096,190036865,1475_1731636096-190036865.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1137.510009765625,474.7900085449219,410.0,-339.0,315.0,4.0,16.0,-38.0
1731636096,223384521,1476_1731636096-223384521.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1143.0400390625,474.82000732421875,485.0,-296.0,161.0,-1.0,-6.0,-60.0
1731636096,290078125,1477_1731636096-290078125.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1147.260009765625,474.7200012207031,409.0,-378.0,136.0,5.0,32.0,-52.0
1731636096,323424561,1478_1731636096-323424561.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1150.9100341796875,474.7099914550781,355.0,-371.0,250.0,17.0,83.0,-27.0
1731636096,356771729,1479_1731636096-356771729.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1154.0999755859375,474.8699951171875,364.0,-438.0,349.0,-19.0,104.0,-42.0
1731636096,390118164,1480_1731636096-390118164.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1157.7099609375,475.2300109863281,421.0,-584.0,452.0,-28.0,92.0,-34.0
1731636096,423465332,1481_1731636096-423465332.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1159.43994140625,475.42999267578125,464.0,-494.0,128.0,2.0,68.0,-26.0
1731636096,456811768,1482_1731636096-456811768.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1161.550048828125,475.6099853515625,605.0,-594.0,-44.0,-15.0,15.0,-14.0
1731636096,490158936,1483_1731636096-490158936.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1164.1800537109375,475.7099914550781,521.0,-644.0,201.0,0.0,4.0,-17.0
1731636096,523505127,1484_1731636096-523505127.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1166.8699951171875,476.04998779296875,513.0,-725.0,388.0,0.0,96.0,0.0
1731636096,590198730,1485_1731636096-590198730.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1172.6400146484375,476.3500061035156,469.0,-419.0,954.0,41.0,33.0,-21.0
1731636096,623545898,1486_1731636096-623545898.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1175.7900390625,476.510009765625,422.0,-430.0,1023.0,52.0,48.0,-14.0
1731636096,656892090,1487_1731636096-656892090.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1182.3499755859375,476.5899963378906,493.0,-601.0,618.0,35.0,96.0,11.0
1731636096,690239502,1488_1731636096-690239502.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1185.4100341796875,476.6199951171875,643.0,-777.0,434.0,-46.0,98.0,-14.0
1731636096,723585693,1489_1731636096-723585693.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1188.1500244140625,476.7900085449219,637.0,-495.0,285.0,-31.0,30.0,-30.0
1731636096,756932861,1490_1731636096-756932861.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1190.72998046875,477.1000061035156,494.0,-500.0,395.0,-28.0,67.0,-48.0
1731636096,790279053,1491_1731636096-790279053.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1192.969970703125,477.7099914550781,546.0,-552.0,448.0,-30.0,79.0,-42.0
1731636096,823626221,1492_1731636096-823626221.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1194.72998046875,478.5400085449219,622.0,-542.0,415.0,-30.0,64.0,-31.0
1731636096,856972412,1493_1731636096-856972412.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1196.8299560546875,480.010009765625,483.0,-465.0,632.0,-12.0,75.0,-12.0
1731636096,890319580,1494_1731636096-890319580.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1198.9000244140625,481.0299987792969,437.0,-552.0,684.0,-20.0,56.0,-23.0
1731636096,923665527,1495_1731636096-923665527.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1200.06005859375,482.1000061035156,600.0,-709.0,646.0,-80.0,31.0,-47.0
1731636096,957012695,1496_1731636096-957012695.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1200.06005859375,483.17999267578125,647.0,-970.0,653.0,-95.0,155.0,-29.0
1731636096,990358887,1497_1731636096-990358887.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1204.3199462890625,485.2099914550781,522.0,-1012.0,597.0,-51.0,145.0,-25.0
1731636097,57052002,1498_1731636097-57052002.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1206.280029296875,485.9100036621094,536.0,-690.0,510.0,-43.0,37.0,-56.0
1731636097,90399170,1499_1731636097-90399170.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1210.6600341796875,487.6300048828125,521.0,-638.0,617.0,-49.0,89.0,-59.0
1731636097,123745361,1500_1731636097-123745361.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1213.4200439453125,489.0799865722656,651.0,-635.0,679.0,4.0,27.0,-53.0
1731636097,157092285,1501_1731636097-157092285.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1215.760009765625,490.7300109863281,763.0,-539.0,621.0,23.0,11.0,-64.0
1731636097,223785400,1502_1731636097-223785400.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1217.02001953125,493.1700134277344,718.0,-500.0,608.0,13.0,8.0,-77.0
1731636097,257131592,1503_1731636097-257131592.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1217.02001953125,494.760009765625,771.0,-594.0,353.0,-64.0,74.0,-88.0
1731636097,290479004,1504_1731636097-290479004.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1220.739990234375,497.7900085449219,650.0,-688.0,388.0,-63.0,90.0,-49.0
1731636097,323825684,1505_1731636097-323825684.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1222.8800048828125,498.82000732421875,680.0,-642.0,274.0,-9.0,70.0,-30.0
1731636097,357173096,1506_1731636097-357173096.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1225.3299560546875,499.5400085449219,576.0,-739.0,293.0,-71.0,60.0,-68.0
1731636097,390519531,1507_1731636097-390519531.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1228.0799560546875,499.70001220703125,702.0,-793.0,266.0,-127.0,79.0,-85.0
1731636097,423866943,1508_1731636097-423866943.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1232.5,500.0199890136719,534.0,-657.0,351.0,-43.0,167.0,-46.0
1731636097,457213135,1509_1731636097-457213135.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1236.4300537109375,500.32000732421875,295.0,-466.0,629.0,21.0,174.0,-47.0
1731636097,523906982,1510_1731636097-523906982.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1239.0400390625,500.7699890136719,427.0,-600.0,670.0,4.0,174.0,-38.0
1731636097,557254395,1511_1731636097-557254395.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1243.010009765625,502.1600036621094,581.0,-686.0,642.0,16.0,82.0,-48.0
1731636097,590600830,1512_1731636097-590600830.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1244.56005859375,502.7200012207031,693.0,-599.0,896.0,24.0,-12.0,-78.0
1731636097,657294434,1513_1731636097-657294434.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1245.530029296875,503.44000244140625,719.0,-625.0,867.0,0.0,26.0,-66.0
1731636097,690641846,1514_1731636097-690641846.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1247.510009765625,504.95001220703125,715.0,-364.0,334.0,3.0,-27.0,-66.0
1731636097,723988037,1515_1731636097-723988037.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1249.0400390625,505.5799865722656,604.0,-425.0,318.0,-7.0,94.0,-67.0
1731636097,757335449,1516_1731636097-757335449.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1250.25,505.7300109863281,656.0,-290.0,588.0,1.0,8.0,-59.0
1731636097,824029053,1517_1731636097-824029053.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1250.8299560546875,505.9700012207031,741.0,-292.0,669.0,6.0,-13.0,-43.0
1731636097,857375244,1518_1731636097-857375244.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1251.1500244140625,506.2300109863281,717.0,-473.0,874.0,-14.0,-2.0,-31.0
1731636097,890722412,1519_1731636097-890722412.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1252.0,506.3900146484375,618.0,-628.0,585.0,-9.0,33.0,-34.0
1731636097,924068604,1520_1731636097-924068604.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1252.010009765625,506.42999267578125,681.0,-461.0,422.0,-7.0,17.0,-53.0
1731636097,957416016,1521_1731636097-957416016.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1252.3199462890625,506.3999938964844,659.0,-588.0,236.0,-31.0,20.0,-68.0
1731636098,24109375,1522_1731636098-24109375.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1252.5899658203125,506.4700012207031,641.0,-828.0,-6.0,-101.0,32.0,-55.0
1731636098,90802734,1523_1731636098-90802734.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1253.22998046875,506.1199951171875,839.0,-874.0,337.0,-94.0,63.0,-39.0
1731636098,124148926,1524_1731636098-124148926.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1253.489990234375,506.04998779296875,806.0,-921.0,391.0,-94.0,112.0,-55.0
1731636098,157496094,1525_1731636098-157496094.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1253.8399658203125,506.0,737.0,-787.0,689.0,-28.0,84.0,-55.0
1731636098,190842285,1526_1731636098-190842285.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1253.719970703125,505.94000244140625,724.0,-720.0,708.0,-36.0,31.0,-65.0
1731636098,224189453,1527_1731636098-224189453.png,-259140,270079,-2.4810431003570557,2.5857746601104736,1254.3399658203125,505.9599914550781,739.0,-683.0,644.0,-29.0,41.0,-39.0
