sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),actual(x),actual(y),theta_actual_rel_#0,theta_actual_rel_#1,theta_actual_rel_#2,theta_actual_rel_#3,theta_actual_rel_#4,theta_actual_rel_#5,theta_actual_rel_#6,theta_actual_rel_#7,theta_actual_rel_#8,theta_actual_abs_eef,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1769057265,783594727,33_1769057265-783594727.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.39,336.87,-52.0,29.0,-43.0,24.0,62.0,26.0,-9.883986502749703,-8.379471730681171,-8.254390002521031,1.2695759041905683,17.337388985337444,-0.3630903840957483,-14.32120928917955,-15.83446622724355,0.5235987755982988,-0.5767121608289805,0,0,0,0,0,0,0.0,0.0,0.0,-0.0225336286386527,0.0767473955127058,-0.0598951434426337,-0.0776303339513318,-0.0476776979288172,-0.0590182157676844,-0.0664274027204432,-0.0696034816879539,-0.0693138824376916,-0.0661514107743964,-0.060994592118028,-0.5767121608289805,0.9999974810194819,0.0,0.27928531773435705,0.09080444562053452,0.4539877300613497,0.696969696969697,0.9002274019329163,0.06876456876456877,0.3391304347826087,0.8201058201058201
1769057265,850286865,34_1769057265-850286865.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.37,336.86,-36.0,33.0,-163.0,41.0,52.0,15.0,-13.703240043656503,-2.3280621637158108,-30.88467080647608,7.0798257313943065,22.406512566115328,1.8836360297540045,-14.548478584013935,-15.762597926767972,0.5235987755982988,-0.5764741816968367,0,0,0,0,0,0,0.0,0.0,0.0,-0.0225404833799397,0.0767446591562217,-0.0602660760808003,-0.0769581326132319,-0.0470457739581134,-0.0595325857971472,-0.0674207487990361,-0.0704722996507397,-0.0695352579230291,-0.0655066982176277,-0.0597366086571108,-0.5764741816968367,0.9999974810194819,0.0,0.2792717769563039,0.0907978301137867,0.4648943421949557,0.7014590347923683,0.8661171119954518,0.07867132867132867,0.33043478260869563,0.7619047619047619
1769057265,883633545,35_1769057265-883633545.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.43,336.96,31.0,-32.0,44.0,-11.0,3.0,-2.0,-1.3346162314974994,-19.861026797432,-6.588297513394595,1.179598281254512,19.517713513393904,0.9556491748240464,-13.844487876994712,-15.619082459049052,0.5235987755982988,-0.574842720093504,0,0,0,0,0,0,0.0,0.0,0.0,-0.0225554641630368,0.0767349868504566,-0.0601966537733393,-0.0767028237530276,-0.0470843242198952,-0.0598207520978354,-0.0677012686791708,-0.0705372064969215,-0.0692618465901354,-0.0648487278348061,-0.0586891166483722,-0.574842720093504,0.9999974810194819,0.0,0.27931239929046325,0.09086398518126484,0.5105657805044308,0.6285072951739619,0.9249573621375781,0.04836829836829837,0.28782608695652173,0.671957671957672
1769057265,916979248,36_1769057265-916979248.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.48,337.03,97.0,12.0,72.0,-15.0,-54.0,-14.0,7.56503289769275,-16.97748516926984,0.5242362039597568,-0.2847156426990808,12.86408653925454,-0.3978927949931347,-13.533509817948763,-15.62859118803505,0.5235987755982988,-0.5741970583588037,0,0,0,0,0,0,0.0,0.0,0.0,-0.0225294343435818,0.0767501851728223,-0.0602642591003973,-0.07715007508452,-0.047137521030459,-0.0593236048283973,-0.0669894587463484,-0.0700986320306799,-0.0689734215197648,-0.0651053157346363,-0.0591547702836005,-0.5741970583588037,0.9999974810194819,0.0,0.279346251235596,0.09091029372849957,0.5555555555555556,0.6778900112233447,0.9329164297896531,0.04603729603729603,0.23826086956521736,0.6084656084656085
1769057265,950325684,37_1769057265-950325684.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.47,337.02,91.0,-15.0,138.0,-39.0,-65.0,-20.0,20.10114357542984,-15.18336537421764,16.95022841641678,-4.608795134893421,2.090219347360695,-2.930112164424992,-12.13682908707888,-15.402371891461158,0.5235987755982988,-0.5705619748534222,0,0,0,0,0,0,0.0,0.0,0.0,-0.0225133438141585,0.0767590511952584,-0.0602980387505637,-0.0766990657868722,-0.0471458199451367,-0.0599402551663504,-0.0676122689848214,-0.070057724942594,-0.0682982624703794,-0.063602979088859,-0.0569075597178451,-0.5705619748534222,0.9999974810194819,0.0,0.27933948084656945,0.09090367822175177,0.5514655760054533,0.6475869809203143,0.9516770892552585,0.03205128205128205,0.22869565217391302,0.5767195767195767
1769057265,983671387,38_1769057265-983671387.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.37,337.06,9.0,31.0,170.0,-52.0,-23.0,-6.0,22.610941375807844,-9.686261792122604,41.6716573650109,-12.096737525580162,-4.513917816573199,-4.216683716978196,-9.939683298435948,-14.96806622335644,0.5235987755982988,-0.5682880979028194,0,0,0,0,0,0,0.0,0.0,0.0,-0.0225133438141585,0.0767590511952584,-0.0601436807147253,-0.0764308984210691,-0.0463977843460813,-0.0590503408254841,-0.066647858096909,-0.0694206531615896,-0.0683432317088992,-0.0640481894432197,-0.0578054611848417,-0.5682880979028194,0.9999974810194819,0.0,0.2792717769563039,0.09093014024874305,0.4955691888207226,0.6992143658810326,0.9607731665719158,0.024475524475524472,0.2652173913043478,0.6507936507936508
1769057266,17017822,39_1769057266-17017822.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.37,337.07,-51.0,-14.0,308.0,-77.0,-39.0,21.0,11.484236108715956,-9.235885572581422,84.03028804259542,-22.648726447584043,-10.048487576295663,-0.5763409008916092,-12.404906404466402,-15.297444172766816,0.5235987755982988,-0.5695477631371991,0,0,0,0,0,0,0.0,0.0,0.0,-0.022532173963452,0.0767501181733017,-0.0612164695515029,-0.0759320823424302,-0.0458285486236722,-0.0602718052856214,-0.0686828654222497,-0.0710358223866403,-0.0686106269687964,-0.0628840075941889,-0.0550855349620967,-0.5695477631371991,0.9999974810194819,0.0,0.2792717769563039,0.09093675575549084,0.4546693933197001,0.6487093153759821,0.9999999999999999,0.009906759906759904,0.25130434782608696,0.7936507936507937
1769057266,50363525,40_1769057266-50363525.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.34,337.07,25.0,-35.0,209.0,-62.0,-32.0,15.0,13.46080612026392,-13.00367675041975,102.30608710165448,-28.403528606423517,-13.25871686957274,1.7015716582501326,-12.401139510076884,-15.296780773070118,0.5235987755982988,-0.5695477631371991,0,0,0,0,0,0,0.0,0.0,0.0,-0.022532173963452,0.0767501181733017,-0.0612164695515029,-0.0759320823424302,-0.0458285486236722,-0.0602718052856214,-0.0686828654222497,-0.0710358223866403,-0.0686106269687964,-0.0628840075941889,-0.0550855349620967,-0.5695477631371991,0.9999974810194819,0.0,0.2792514657892242,0.09093675575549084,0.5064758009543285,0.6251402918069585,0.9718590108015916,0.018648018648018648,0.2573913043478261,0.7619047619047619
1769057266,83709961,41_1769057266-83709961.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.19,337.04,84.0,-50.0,214.0,-34.0,-49.0,1.0,23.77658674375987,-18.414086673295955,118.64040904476636,-29.22196681058324,-18.485587431835587,1.5989725368239702,-9.14152023167872,-14.78806377231915,0.5235987755982988,-0.5625606296367023,0,0,0,0,0,0,0.0,0.0,0.0,-0.022532173963452,0.0767501181733017,-0.0613318588793826,-0.0755775510055054,-0.0454825306791783,-0.0603856920771904,-0.06852281857937,-0.0704143675921734,-0.0673819981782494,-0.0609513855466966,-0.0525124270989557,-0.5625606296367023,0.9999974810194819,0.0,0.27914990995382594,0.09091690923524742,0.5466939331970007,0.6083052749719418,0.9732802728823194,0.03496503496503496,0.2426086956521739,0.6878306878306879
1769057266,117055664,42_1769057266-117055664.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.21,337.04,25.0,-14.0,148.0,-20.0,-3.0,-6.0,23.95550093414269,-17.768562571440587,122.93400928077318,-27.87332953104004,-16.22094682586075,0.4876849059007364,-11.641273202946442,-15.269913085353863,0.5235987755982988,-0.5697171635489351,0,0,0,0,0,0,0.0,0.0,0.0,-0.0224588923112644,0.0767820642086316,-0.0607361027677948,-0.0765704739668179,-0.0462787872026088,-0.0593731244970122,-0.0673279195808541,-0.0699950990546769,-0.0685003441926892,-0.063799242365919,-0.0571360699205618,-0.5697171635489351,0.9999974810194819,0.0,0.279163450731879,0.09091690923524742,0.5064758009543285,0.6487093153759821,0.954519613416714,0.04312354312354312,0.2826086956521739,0.6507936507936508
1769057266,150402100,43_1769057266-150402100.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.18,336.8,9.0,-66.0,100.0,-12.0,-5.0,6.0,10.885898171318908,-24.54516430209156,110.04417619044742,-26.12198443466885,-10.314467429719045,2.573822437784093,-12.864886063808926,-15.486181386477291,0.5235987755982988,-0.5698400720476012,0,0,0,0,0,0,0.0,0.0,0.0,-0.0225297768644249,0.0767583663694925,-0.0618290068169318,-0.0765448416781627,-0.0453819511716175,-0.0595578638560989,-0.0679946914319879,-0.0706152273095864,-0.0685887275799939,-0.0633435523034348,-0.0559842098997871,-0.5698400720476012,0.9999974810194819,0.0,0.2791431395647994,0.0907581370732998,0.4955691888207226,0.5903479236812571,0.9408754974417282,0.047785547785547784,0.2808695652173913,0.7142857142857143
1769057266,183747559,44_1769057266-183747559.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.13,336.83,-162.0,66.0,-125.0,-46.0,85.0,26.0,5.287430282765399,-26.498866978722774,101.57178343821276,-25.115068415846043,-6.735864372440346,3.6974074898638967,-9.992210547978702,-15.014614768741392,0.5235987755982988,-0.5636454062749668,0,0,0,0,0,0,0.0,0.0,0.0,-0.0224547584284993,0.0767931603223346,-0.0615964792573859,-0.0761159544298425,-0.0455892612770841,-0.0600052271278901,-0.0681963068011176,-0.070207931066961,-0.0674249383789125,-0.0613050262194374,-0.0532042817163355,-0.5636454062749668,0.9999974810194819,0.0,0.2791092876196666,0.09077798359354325,0.37900477164280844,0.7384960718294052,0.8769187038089823,0.02797202797202797,0.3591304347826087,0.8201058201058201
1769057266,217094238,45_1769057266-217094238.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.16,336.85,-119.0,188.0,-256.0,10.0,90.0,7.0,-20.987365258913503,-3.036814655278384,54.38815406916892,-25.292392990194063,9.424032030016209,6.387256951729379,-7.588304111733215,-13.861515529264793,0.5235987755982988,-0.5813031280497102,0,0,0,0,0,0,0.0,0.0,0.0,-0.0223112629957294,0.0767463838760956,-0.0484865298953475,-0.0736714927667502,-0.0573516624481189,-0.0639519879467819,-0.0681628861963862,-0.0699153608024233,-0.069452430128274,-0.067034956964729,-0.063275820900899,-0.5813031280497102,0.9999974810194819,0.0,0.27912959878674626,0.0907912146070389,0.40831629175187456,0.8754208754208755,0.8396816372939169,0.06060606060606061,0.3634782608695652,0.7195767195767195
1769057266,250439697,46_1769057266-250439697.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.23,336.91,-107.0,114.0,-102.0,-20.0,98.0,11.0,-34.585497060151475,20.36569894026716,18.434249293529355,-21.969706496366847,21.697885519756888,6.72200395542837,-10.6359309447656,-15.136348613085408,0.5235987755982988,-0.5647399994666585,0,0,0,0,0,0,0.0,0.0,0.0,-0.0224746551249299,0.0767856765163344,-0.0618496929798196,-0.0762301764537176,-0.0453629116020424,-0.0598738670526321,-0.0681860161037725,-0.0703271319050667,-0.0676157587477144,-0.0616474680440184,-0.0536469765778744,-0.5647399994666585,0.9999974810194819,0.0,0.27917699150993214,0.0908309076475258,0.4164962508520791,0.7923681257014591,0.8834565093803296,0.04312354312354312,0.37043478260869567,0.7407407407407407
1769057266,283786377,47_1769057266-283786377.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.3,336.93,72.0,31.0,-80.0,31.0,18.0,-21.0,-30.89975306726301,29.03544442312998,-0.3876974298754114,-17.013618652485146,27.64385389060184,4.56519315335949,-11.048615152328594,-15.171840496858731,0.5235987755982988,-0.5669011176691836,0,0,0,0,0,0,0.0,0.0,0.0,-0.0224438815581768,0.0767947707595283,-0.061797674983862,-0.0763541470896241,-0.0450270233445093,-0.0593219911056675,-0.0675866733955092,-0.0701789452240502,-0.0682444774881005,-0.0629034348140044,-0.0554867502238561,-0.5669011176691836,0.9999974810194819,0.0,0.279224384233118,0.09084413866102142,0.5385139740967962,0.6992143658810326,0.8897100625355314,0.07284382284382285,0.3008695652173913,0.5714285714285714
1769057266,317131836,48_1769057266-317131836.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.35,336.95,-186.0,26.0,-294.0,-47.0,141.0,32.0,-43.770824550813,28.78088524545527,-39.5720802183954,-17.98351468254034,40.59128105142716,6.444213866209957,-8.37579431105347,-14.086408026445287,0.5235987755982988,-0.5826389980197718,0,0,0,0,0,0,0.0,0.0,0.0,-0.0223245583655089,0.0767460510753865,-0.048802147003394,-0.0743448245798098,-0.0572699465665792,-0.0633265110918941,-0.0674361831046526,-0.0696450998653817,-0.0695589628227497,-0.067706516917491,-0.0645488060678193,-0.5826389980197718,0.9999974810194819,0.0,0.27925823617825085,0.09085736967451705,0.3626448534423995,0.6936026936026937,0.8288800454803865,0.027389277389277388,0.4078260869565217,0.8518518518518519
1769057266,350478271,49_1769057266-350478271.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.41,336.93,-277.0,-116.0,-188.0,-94.0,68.0,60.0,-75.38269575264817,11.502704980640049,-64.1858669664197,-27.811166907904767,46.60185960560482,13.508313090600728,-9.185885876710849,-14.328438349123807,0.5235987755982988,-0.5846083065486741,0,0,0,0,0,0,0.0,0.0,0.0,-0.0223276429231934,0.0767489515563713,-0.0488498476267837,-0.0751491869455449,-0.0575192862848834,-0.0625131908337598,-0.0665408759542781,-0.068895813965395,-0.0697760001389606,-0.0689252850667946,-0.0664388197322737,-0.5846083065486741,0.9999974810194819,0.0,0.2792988585124101,0.09084413866102142,0.3006134969325154,0.5342312008978676,0.8590108015918134,0.0,0.3443478260869565,1.0
1769057266,383823975,50_1769057266-383823975.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.36,336.93,-128.0,-127.0,-115.0,-63.0,-11.0,43.0,-88.4354657461112,-12.14052977224417,-74.90734201586586,-34.716194512606364,38.74670753890008,19.056733886384976,-8.960081485250162,-14.296263463833974,0.5235987755982988,-0.5845353168202563,0,0,0,0,0,0,0.0,0.0,0.0,-0.022327616914845,0.0767477068942881,-0.0484652980150039,-0.0751613612285136,-0.0579982598972358,-0.0626981118271909,-0.0665275283395908,-0.0687828514005091,-0.069642175694901,-0.0688362949206732,-0.0664234354966375,-0.5845353168202563,0.9999974810194819,0.0,0.2792650065672774,0.09084413866102142,0.4021813224267212,0.521885521885522,0.8797612279704377,0.018065268065268064,0.2756521739130435,0.91005291005291
1769057266,417170410,51_1769057266-417170410.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.42,336.89,84.0,-108.0,-289.0,-53.0,-57.0,-2.0,-63.21818810922804,-26.15919388173215,-106.21664357424284,-37.39005164077531,24.74453405110441,15.977358641615115,-8.59887816767728,-14.167232222826284,0.5235987755982988,-0.5838273983952339,0,0,0,0,0,0,0.0,0.0,0.0,-0.0223207338057742,0.0767476514799356,-0.048463063308477,-0.0747238906141058,-0.0577856294712285,-0.0629811626010392,-0.0669916840078591,-0.0691482107172463,-0.0696999490445452,-0.0683242658508715,-0.0657095427798609,-0.583827398395234,0.9999974810194819,0.0,0.27930562890143673,0.09081767663403015,0.5466939331970007,0.54320987654321,0.8303013075611142,0.023892773892773892,0.23565217391304347,0.671957671957672
1769057266,450515869,52_1769057266-450515869.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.46,336.79,110.0,92.0,-277.0,21.0,5.0,-26.0,-37.88644372353593,-8.87937743229537,-131.1923137248842,-28.85098378088767,21.857057308293903,9.838513000155205,-6.2238512550847815,-13.64801139354427,0.5235987755982988,-0.5802604994855984,0,0,0,0,0,0,0.0,0.0,0.0,-0.0222354618326596,0.0767765910204072,-0.0478608217017658,-0.0738142770799016,-0.0578228568695568,-0.0635645421195524,-0.0673928323240662,-0.0691782358674532,-0.0691783069507211,-0.0673537369873321,-0.0640948895852489,-0.5802604994855984,0.9999974810194819,0.0,0.2793327104575428,0.090751521566552,0.5644171779141105,0.7676767676767677,0.8337123365548607,0.06701631701631701,0.2895652173913043,0.544973544973545
1769057266,483862305,53_1769057266-483862305.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.61,336.52,30.0,-108.0,-18.0,-3.0,9.0,-8.0,-8.726699170893195,-6.739246680129,-132.45921145821174,-26.083784118735068,15.667830980886023,4.346996576102415,-7.097142937721885,-13.811649985396352,0.5235987755982988,-0.5807808963526796,0,0,0,0,0,0,0.0,0.0,0.0,-0.0222454598632458,0.076778003052243,-0.0490117507808409,-0.0740040019482897,-0.0565454256241347,-0.06293472100034,-0.0672582514478822,-0.0693623722355474,-0.0695322567288025,-0.067723910112535,-0.0644082064743066,-0.5807808963526796,0.9999974810194819,0.0,0.2794342662929412,0.0905729028843609,0.5098841172460804,0.54320987654321,0.9073337123365548,0.053030303030303025,0.29304347826086957,0.6402116402116402
1769057266,517208008,54_1769057266-517208008.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.61,336.52,30.0,-108.0,-18.0,-3.0,9.0,-8.0,-4.1254495376650295,-18.770378019710147,-118.8599268298561,-23.341121937764115,14.875603512186895,2.880008304869632,-7.112210515279966,-13.813750751102562,0.5235987755982988,-0.5801916393522809,0,0,0,0,0,0,0.0,0.0,0.0,-0.0222454598632458,0.076778003052243,-0.0495305037071487,-0.0746363081649944,-0.056836380235712,-0.0630109770091312,-0.0673055737837116,-0.0693529861101395,-0.0690309458685775,-0.0670005793618859,-0.0634873851109797,-0.5801916393522809,0.9999974810194819,0.0,0.2794342662929412,0.0905729028843609,0.5098841172460804,0.54320987654321,0.9073337123365548,0.053030303030303025,0.29304347826086957,0.6402116402116402
1769057266,550554443,55_1769057266-550554443.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.51,336.41,20.0,-63.0,5.0,-17.0,1.0,6.0,7.978455535738546,-27.264126464702272,-103.1224763575086,-20.26161409921679,11.910910713039971,1.1521576698761695,-6.216526738216269,-13.634522266378085,0.5235987755982988,-0.5791937987263062,0,0,0,0,0,0,0.0,0.0,0.0,-0.0223214868365548,0.0767569769979533,-0.0485961413456822,-0.0737269740802233,-0.0569653281330014,-0.0633604944504507,-0.0675230127484118,-0.0693497815596289,-0.0691784472598148,-0.067053016877221,-0.0634406022718716,-0.5791937987263062,0.9999974810194819,0.0,0.27936656240267566,0.09050013231013496,0.5030674846625767,0.5937149270482605,0.9138715179079021,0.04487179487179487,0.2860869565217391,0.7142857142857143
1769057266,583899902,56_1769057266-583899902.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.53,336.31,14.0,-40.0,21.0,-18.0,-13.0,9.0,9.5497477923792,-31.774291146247386,-86.8124201537086,-19.81575642194252,9.879504981828696,1.9544951792806176,-6.2175730977689145,-13.63352716683304,0.5235987755982988,-0.5816495856955307,0,0,0,0,0,0,0.0,0.0,0.0,-0.0222306114112107,0.0767823570432304,-0.0483085128493499,-0.0738293151184812,-0.0573149948347468,-0.0634247570274767,-0.0675393197005447,-0.0695130093774923,-0.0695933552541118,-0.067789480443629,-0.064336841089698,-0.5816495856955307,0.9999974810194819,0.0,0.2793801031807287,0.09043397724265678,0.49897750511247446,0.6195286195286196,0.9184195565662308,0.04428904428904429,0.27391304347826084,0.7301587301587302
1769057266,617246338,57_1769057266-617246338.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,488.53,336.27,85.0,39.0,-169.0,16.0,-27.0,-13.0,18.98017347253578,-24.22656412187567,-85.28979315244835,-15.37026190461239,3.102316832611714,0.91534269017605,-6.61832880643176,-13.696218438170964,0.5235987755982988,-0.5795459625133436,0,0,0,0,0,0,0.0,0.0,0.0,-0.0222640604470427,0.0767647625261931,-0.0490354439443885,-0.0737694731216647,-0.0564747546033366,-0.0631628645927709,-0.0675343294621027,-0.0694795460282811,-0.0693479125848205,-0.0672017626731009,-0.0635398755028774,-0.5795459625133436,0.9999974810194819,0.0,0.2793801031807287,0.09040751521566548,0.547375596455351,0.708193041526375,0.8644115974985787,0.0641025641025641,0.2617391304347826,0.6137566137566137
