sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636940,358524170,1320_1731636940-358524170.png,133703,-130969,1.2800915241241455,-1.253915786743164,1783.1800537109375,60.040000915527344,438.0,-433.0,86.0,87.0,-98.0,17.0
1731636940,391867920,1321_1731636940-391867920.png,133703,-130969,1.2800915241241455,-1.253915786743164,1784.4599609375,59.220001220703125,220.0,-734.0,282.0,65.0,23.0,42.0
1731636940,425212402,1322_1731636940-425212402.png,133703,-130969,1.2800915241241455,-1.253915786743164,1787.989990234375,58.029998779296875,88.0,-479.0,566.0,162.0,86.0,65.0
1731636940,458556152,1323_1731636940-458556152.png,133703,-130969,1.2800915241241455,-1.253915786743164,1791.5999755859375,57.400001525878906,277.0,-370.0,587.0,121.0,-104.0,37.0
1731636940,491900635,1324_1731636940-491900635.png,133703,-130969,1.2800915241241455,-1.253915786743164,1795.1500244140625,56.79999923706055,400.0,-452.0,507.0,85.0,-108.0,50.0
1731636940,525245850,1325_1731636940-525245850.png,133703,-130969,1.2800915241241455,-1.253915786743164,1798.739990234375,56.029998779296875,467.0,492.0,-184.0,137.0,-307.0,5.0
1731636940,558592041,1326_1731636940-558592041.png,133703,-130969,1.2800915241241455,-1.253915786743164,1802.0999755859375,55.41999816894531,297.0,445.0,-116.0,139.0,-212.0,9.0
1731636940,591937012,1327_1731636940-591937012.png,133703,-130969,1.2800915241241455,-1.253915786743164,1805.4300537109375,55.060001373291016,187.0,436.0,-26.0,137.0,-202.0,14.0
1731636940,625283203,1328_1731636940-625283203.png,133703,-130969,1.2800915241241455,-1.253915786743164,1808.5899658203125,54.7400016784668,221.0,-319.0,683.0,109.0,-36.0,56.0
1731636940,658628418,1329_1731636940-658628418.png,133703,-130969,1.2800915241241455,-1.253915786743164,1812.77001953125,54.36000061035156,473.0,-581.0,587.0,-20.0,-26.0,12.0
1731636940,691974609,1330_1731636940-691974609.png,133703,-130969,1.2800915241241455,-1.253915786743164,1814.949951171875,53.9900016784668,603.0,-326.0,383.0,-17.0,-28.0,33.0
1731636940,725319824,1331_1731636940-725319824.png,133703,-130969,1.2800915241241455,-1.253915786743164,1820.6300048828125,53.189998626708984,438.0,-174.0,558.0,84.0,-97.0,97.0
1731636940,758665771,1332_1731636940-758665771.png,133703,-130969,1.2800915241241455,-1.253915786743164,1823.2099609375,52.81999969482422,307.0,-371.0,440.0,92.0,-45.0,77.0
1731636940,792010986,1333_1731636940-792010986.png,133703,-130969,1.2800915241241455,-1.253915786743164,1825.9300537109375,52.38999938964844,248.0,-318.0,368.0,121.0,-67.0,76.0
1731636940,825357178,1334_1731636940-825357178.png,133703,-130969,1.2800915241241455,-1.253915786743164,1828.280029296875,51.849998474121094,513.0,-128.0,147.0,112.0,-122.0,72.0
1731636940,858702393,1335_1731636940-858702393.png,133703,-130969,1.2800915241241455,-1.253915786743164,1830.75,51.09000015258789,538.0,-35.0,17.0,77.0,-106.0,85.0
1731636940,892048584,1336_1731636940-892048584.png,133703,-130969,1.2800915241241455,-1.253915786743164,1833.469970703125,50.459999084472656,596.0,34.0,-259.0,90.0,-37.0,65.0
1731636940,925393799,1337_1731636940-925393799.png,133703,-130969,1.2800915241241455,-1.253915786743164,1835.27001953125,50.02000045776367,150.0,75.0,92.0,184.0,33.0,34.0
1731636940,958739990,1338_1731636940-958739990.png,133703,-130969,1.2800915241241455,-1.253915786743164,1839.8399658203125,49.25,6.0,51.0,385.0,226.0,29.0,67.0
1731636940,992085205,1339_1731636940-992085205.png,133703,-130969,1.2800915241241455,-1.253915786743164,1841.47998046875,48.970001220703125,482.0,-452.0,70.0,73.0,-99.0,42.0
1731636941,25431641,1340_1731636941-25431641.png,133703,-130969,1.2800915241241455,-1.253915786743164,1843.1199951171875,48.70000076293945,385.0,-554.0,151.0,36.0,-124.0,51.0
1731636941,58776855,1341_1731636941-58776855.png,133703,-130969,1.2800915241241455,-1.253915786743164,1845.9000244140625,48.34000015258789,94.0,-304.0,359.0,159.0,-27.0,72.0
1731636941,92123047,1342_1731636941-92123047.png,133703,-130969,1.2800915241241455,-1.253915786743164,1847.239990234375,48.2599983215332,218.0,-206.0,265.0,181.0,-24.0,81.0
1731636941,125468262,1343_1731636941-125468262.png,133703,-130969,1.2800915241241455,-1.253915786743164,1848.2900390625,48.11000061035156,295.0,-222.0,152.0,112.0,-12.0,53.0
1731636941,158814453,1344_1731636941-158814453.png,133703,-130969,1.2800915241241455,-1.253915786743164,1850.2099609375,47.52000045776367,223.0,-196.0,325.0,124.0,51.0,13.0
1731636941,192159912,1345_1731636941-192159912.png,133703,-130969,1.2800915241241455,-1.253915786743164,1851.4100341796875,47.279998779296875,103.0,-376.0,500.0,70.0,31.0,44.0
1731636941,225506104,1346_1731636941-225506104.png,133703,-130969,1.2800915241241455,-1.253915786743164,1853.8800048828125,46.68000030517578,494.0,-286.0,485.0,86.0,-157.0,37.0
1731636941,258851318,1347_1731636941-258851318.png,133703,-130969,1.2800915241241455,-1.253915786743164,1854.949951171875,46.380001068115234,687.0,-106.0,530.0,174.0,-130.0,41.0
1731636941,292197754,1348_1731636941-292197754.png,133703,-130969,1.2800915241241455,-1.253915786743164,1856.5,45.939998626708984,687.0,-106.0,530.0,174.0,-130.0,41.0
1731636941,325542969,1349_1731636941-325542969.png,133703,-130969,1.2800915241241455,-1.253915786743164,1856.5,45.939998626708984,605.0,-25.0,136.0,109.0,-36.0,16.0
1731636941,358889160,1350_1731636941-358889160.png,133703,-130969,1.2800915241241455,-1.253915786743164,1858.0999755859375,45.630001068115234,514.0,-223.0,93.0,66.0,-27.0,45.0
1731636941,392234619,1351_1731636941-392234619.png,133703,-130969,1.2800915241241455,-1.253915786743164,1859.969970703125,45.18000030517578,325.0,-367.0,19.0,34.0,24.0,1.0
1731636941,425580811,1352_1731636941-425580811.png,133703,-130969,1.2800915241241455,-1.253915786743164,1861.7900390625,44.90999984741211,161.0,-234.0,199.0,118.0,26.0,29.0
1731636941,458926270,1353_1731636941-458926270.png,133703,-130969,1.2800915241241455,-1.253915786743164,1863.489990234375,44.630001068115234,325.0,-169.0,363.0,148.0,3.0,47.0
1731636941,492272461,1354_1731636941-492272461.png,133703,-130969,1.2800915241241455,-1.253915786743164,1864.4100341796875,43.72999954223633,371.0,-281.0,146.0,102.0,-31.0,53.0
1731636941,525616211,1355_1731636941-525616211.png,133703,-130969,1.2800915241241455,-1.253915786743164,1866.6300048828125,43.400001525878906,140.0,-158.0,-54.0,100.0,105.0,70.0
1731636941,558960693,1356_1731636941-558960693.png,133703,-130969,1.2800915241241455,-1.253915786743164,1869.1099853515625,43.13999938964844,112.0,-110.0,-17.0,111.0,91.0,56.0
1731636941,592304443,1357_1731636941-592304443.png,133703,-130969,1.2800915241241455,-1.253915786743164,1871.800048828125,42.849998474121094,151.0,-17.0,-28.0,116.0,77.0,56.0
1731636941,625648926,1358_1731636941-625648926.png,133703,-130969,1.2800915241241455,-1.253915786743164,1874.0899658203125,42.59000015258789,272.0,-109.0,296.0,138.0,-50.0,38.0
1731636941,658992676,1359_1731636941-658992676.png,133703,-130969,1.2800915241241455,-1.253915786743164,1876.530029296875,42.34000015258789,270.0,-128.0,146.0,127.0,-62.0,55.0
1731636941,692337158,1360_1731636941-692337158.png,133703,-130969,1.2800915241241455,-1.253915786743164,1878.7099609375,42.209999084472656,114.0,-203.0,6.0,96.0,108.0,74.0
1731636941,725680908,1361_1731636941-725680908.png,133703,-130969,1.2800915241241455,-1.253915786743164,1880.969970703125,42.099998474121094,301.0,-240.0,-277.0,78.0,89.0,74.0
1731636941,759025391,1362_1731636941-759025391.png,133703,-130969,1.2800915241241455,-1.253915786743164,1881.969970703125,42.02000045776367,289.0,-143.0,12.0,138.0,81.0,86.0
1731636941,792368896,1363_1731636941-792368896.png,133703,-130969,1.2800915241241455,-1.253915786743164,1881.969970703125,41.9900016784668,384.0,-216.0,292.0,169.0,-11.0,64.0
1731636941,825713623,1364_1731636941-825713623.png,133703,-130969,1.2800915241241455,-1.253915786743164,1881.969970703125,41.9900016784668,384.0,-216.0,292.0,169.0,-11.0,64.0
1731636941,859057129,1365_1731636941-859057129.png,133703,-130969,1.2800915241241455,-1.253915786743164,1884.06005859375,41.88999938964844,425.0,-514.0,-953.0,5.0,-50.0,20.0
1731636941,892401611,1366_1731636941-892401611.png,133703,-130969,1.2800915241241455,-1.253915786743164,1885.530029296875,41.75,411.0,-357.0,-1255.0,36.0,-16.0,39.0
1731636941,925745361,1367_1731636941-925745361.png,133703,-130969,1.2800915241241455,-1.253915786743164,1886.93994140625,41.599998474121094,394.0,-321.0,-598.0,79.0,-18.0,63.0
1731636941,959089844,1368_1731636941-959089844.png,133703,-130969,1.2800915241241455,-1.253915786743164,1887.8900146484375,41.38999938964844,341.0,-406.0,184.0,100.0,-9.0,79.0
1731636941,992433350,1369_1731636941-992433350.png,133703,-130969,1.2800915241241455,-1.253915786743164,1889.2099609375,41.20000076293945,209.0,-349.0,493.0,120.0,4.0,42.0
1731636942,25777832,1370_1731636942-25777832.png,133703,-130969,1.2800915241241455,-1.253915786743164,1890.469970703125,40.95000076293945,311.0,-408.0,323.0,99.0,2.0,41.0
1731636942,59121338,1371_1731636942-59121338.png,133703,-130969,1.2800915241241455,-1.253915786743164,1891.760009765625,40.56999969482422,376.0,-371.0,209.0,108.0,-39.0,55.0
1731636942,92465820,1372_1731636942-92465820.png,133703,-130969,1.2800915241241455,-1.253915786743164,1893.0699462890625,40.06999969482422,561.0,-360.0,105.0,109.0,-52.0,77.0
1731636942,125809326,1373_1731636942-125809326.png,133703,-130969,1.2800915241241455,-1.253915786743164,1893.0400390625,39.75,623.0,-169.0,153.0,144.0,-102.0,77.0
1731636942,159153809,1374_1731636942-159153809.png,133703,-130969,1.2800915241241455,-1.253915786743164,1893.0400390625,39.47999954223633,370.0,-96.0,369.0,184.0,-42.0,45.0
1731636942,192497314,1375_1731636942-192497314.png,133703,-130969,1.2800915241241455,-1.253915786743164,1894.68994140625,39.22999954223633,284.0,-22.0,418.0,181.0,-23.0,12.0
1731636942,225841797,1376_1731636942-225841797.png,133703,-130969,1.2800915241241455,-1.253915786743164,1896.5799560546875,39.0,492.0,-46.0,351.0,159.0,-11.0,23.0
1731636942,259185303,1377_1731636942-259185303.png,133703,-130969,1.2800915241241455,-1.253915786743164,1900.5699462890625,38.52000045776367,437.0,-496.0,265.0,6.0,38.0,9.0
1731636942,292529785,1378_1731636942-292529785.png,133703,-130969,1.2800915241241455,-1.253915786743164,1902.760009765625,38.40999984741211,204.0,-359.0,317.0,83.0,62.0,15.0
1731636942,325873291,1379_1731636942-325873291.png,133703,-130969,1.2800915241241455,-1.253915786743164,1904.760009765625,38.38999938964844,30.0,-291.0,578.0,136.0,35.0,39.0
1731636942,359217773,1380_1731636942-359217773.png,133703,-130969,1.2800915241241455,-1.253915786743164,1909.1099853515625,38.13999938964844,-135.0,110.0,819.0,282.0,-38.0,89.0
1731636942,392561279,1381_1731636942-392561279.png,133703,-130969,1.2800915241241455,-1.253915786743164,1910.5899658203125,38.040000915527344,-42.0,223.0,718.0,303.0,-39.0,79.0
1731636942,425905762,1382_1731636942-425905762.png,133703,-130969,1.2800915241241455,-1.253915786743164,1911.7900390625,37.90999984741211,286.0,-20.0,496.0,192.0,-46.0,87.0
1731636942,459249023,1383_1731636942-459249023.png,133703,-130969,1.2800915241241455,-1.253915786743164,1913.6199951171875,37.84000015258789,67.0,114.0,570.0,264.0,-19.0,57.0
1731636942,492593506,1384_1731636942-492593506.png,133703,-130969,1.2800915241241455,-1.253915786743164,1914.6400146484375,37.869998931884766,-177.0,351.0,501.0,387.0,-75.0,78.0
1731636942,525937500,1385_1731636942-525937500.png,133703,-130969,1.2800915241241455,-1.253915786743164,1915.18994140625,37.72999954223633,113.0,393.0,399.0,353.0,-171.0,113.0
1731636942,559282227,1386_1731636942-559282227.png,133703,-130969,1.2800915241241455,-1.253915786743164,1915.6500244140625,37.599998474121094,469.0,20.0,433.0,143.0,-90.0,54.0
1731636942,592626221,1387_1731636942-592626221.png,133703,-130969,1.2800915241241455,-1.253915786743164,1916.3499755859375,37.5099983215332,649.0,3.0,471.0,155.0,-34.0,68.0
1731636942,625970947,1388_1731636942-625970947.png,133703,-130969,1.2800915241241455,-1.253915786743164,1916.97998046875,37.43000030517578,318.0,138.0,663.0,285.0,25.0,65.0
1731636942,659314697,1389_1731636942-659314697.png,133703,-130969,1.2800915241241455,-1.253915786743164,1917.6099853515625,37.20000076293945,139.0,-240.0,289.0,159.0,-27.0,65.0
1731636942,692659668,1390_1731636942-692659668.png,133703,-130969,1.2800915241241455,-1.253915786743164,1917.8499755859375,36.970001220703125,523.0,-572.0,-251.0,34.0,-111.0,20.0
1731636942,726003418,1391_1731636942-726003418.png,133703,-130969,1.2800915241241455,-1.253915786743164,1918.449951171875,36.849998474121094,497.0,-472.0,-178.0,73.0,-69.0,-2.0
1731636942,759348389,1392_1731636942-759348389.png,133703,-130969,1.2800915241241455,-1.253915786743164,1919.6199951171875,36.70000076293945,391.0,-283.0,151.0,55.0,-17.0,-7.0
1731636942,792692139,1393_1731636942-792692139.png,133703,-130969,1.2800915241241455,-1.253915786743164,1920.25,36.54999923706055,239.0,-133.0,378.0,105.0,38.0,16.0
1731636942,826036865,1394_1731636942-826036865.png,133703,-130969,1.2800915241241455,-1.253915786743164,1921.030029296875,36.2400016784668,113.0,48.0,422.0,163.0,95.0,46.0
1731636942,859380615,1395_1731636942-859380615.png,133703,-130969,1.2800915241241455,-1.253915786743164,1921.760009765625,36.040000915527344,54.0,-275.0,217.0,73.0,117.0,28.0
1731636942,892725586,1396_1731636942-892725586.png,133703,-130969,1.2800915241241455,-1.253915786743164,1922.68994140625,35.84000015258789,305.0,-253.0,203.0,60.0,-41.0,-1.0
1731636942,926069336,1397_1731636942-926069336.png,133703,-130969,1.2800915241241455,-1.253915786743164,1924.0,35.65999984741211,255.0,-450.0,206.0,8.0,-51.0,23.0
1731636942,959414063,1398_1731636942-959414063.png,133703,-130969,1.2800915241241455,-1.253915786743164,1925.300048828125,35.45000076293945,218.0,-443.0,317.0,102.0,-20.0,26.0
1731636942,992757813,1399_1731636942-992757813.png,133703,-130969,1.2800915241241455,-1.253915786743164,1926.699951171875,35.060001373291016,293.0,-467.0,433.0,109.0,-48.0,-4.0
1731636943,26102539,1400_1731636943-26102539.png,133703,-130969,1.2800915241241455,-1.253915786743164,1928.43994140625,34.7599983215332,304.0,-346.0,610.0,125.0,-52.0,-9.0
1731636943,59446289,1401_1731636943-59446289.png,133703,-130969,1.2800915241241455,-1.253915786743164,1930.06005859375,34.54999923706055,295.0,-8.0,145.0,111.0,-67.0,-8.0
1731636943,92791016,1402_1731636943-92791016.png,133703,-130969,1.2800915241241455,-1.253915786743164,1931.75,34.310001373291016,186.0,-56.0,147.0,136.0,-60.0,-10.0
1731636943,126134766,1403_1731636943-126134766.png,133703,-130969,1.2800915241241455,-1.253915786743164,1933.6099853515625,34.04999923706055,72.0,-230.0,148.0,146.0,56.0,10.0
1731636943,159479736,1404_1731636943-159479736.png,133703,-130969,1.2800915241241455,-1.253915786743164,1935.6400146484375,33.779998779296875,339.0,-417.0,-124.0,133.0,25.0,60.0
1731636943,192823486,1405_1731636943-192823486.png,133703,-130969,1.2800915241241455,-1.253915786743164,1937.6600341796875,33.400001525878906,454.0,-364.0,-194.0,114.0,-18.0,70.0
1731636943,226168213,1406_1731636943-226168213.png,133703,-130969,1.2800915241241455,-1.253915786743164,1942.219970703125,33.22999954223633,466.0,-336.0,23.0,105.0,-39.0,28.0
1731636943,259511719,1407_1731636943-259511719.png,133703,-130969,1.2800915241241455,-1.253915786743164,1945.31005859375,33.06999969482422,267.0,-289.0,30.0,93.0,-11.0,19.0
1731636943,292856445,1408_1731636943-292856445.png,133703,-130969,1.2800915241241455,-1.253915786743164,1950.3399658203125,32.83000183105469,267.0,-536.0,-196.0,5.0,19.0,67.0
1731636943,326200195,1409_1731636943-326200195.png,133703,-130969,1.2800915241241455,-1.253915786743164,1952.06005859375,32.65999984741211,384.0,-612.0,-19.0,-29.0,30.0,47.0
1731636943,359544922,1410_1731636943-359544922.png,133703,-130969,1.2800915241241455,-1.253915786743164,1953.3599853515625,32.58000183105469,415.0,-523.0,159.0,12.0,-18.0,26.0
1731636943,392888672,1411_1731636943-392888672.png,133703,-130969,1.2800915241241455,-1.253915786743164,1954.3699951171875,32.59000015258789,415.0,-523.0,159.0,12.0,-22.0,62.0
1731636943,426233398,1412_1731636943-426233398.png,133703,-130969,1.2800915241241455,-1.253915786743164,1955.1300048828125,32.61000061035156,163.0,-282.0,649.0,114.0,5.0,49.0
1731636943,459577148,1413_1731636943-459577148.png,133703,-130969,1.2800915241241455,-1.253915786743164,1955.8599853515625,32.58000183105469,184.0,-299.0,652.0,105.0,20.0,61.0
1731636943,492921631,1414_1731636943-492921631.png,133703,-130969,1.2800915241241455,-1.253915786743164,1956.3499755859375,32.52000045776367,297.0,39.0,296.0,141.0,-52.0,41.0
1731636943,526266113,1415_1731636943-526266113.png,133703,-130969,1.2800915241241455,-1.253915786743164,1957.219970703125,32.43000030517578,154.0,-419.0,-317.0,41.0,-82.0,7.0
1731636943,559611572,1416_1731636943-559611572.png,133703,-130969,1.2800915241241455,-1.253915786743164,1957.1500244140625,32.47999954223633,38.0,-748.0,-143.0,-26.0,-12.0,40.0
1731636943,592956055,1417_1731636943-592956055.png,133703,-130969,1.2800915241241455,-1.253915786743164,1957.5899658203125,32.47999954223633,260.0,-782.0,155.0,-100.0,11.0,38.0
1731636943,626301514,1418_1731636943-626301514.png,133703,-130969,1.2800915241241455,-1.253915786743164,1958.1199951171875,32.27000045776367,365.0,-410.0,433.0,-2.0,51.0,7.0
1731636943,659645752,1419_1731636943-659645752.png,133703,-130969,1.2800915241241455,-1.253915786743164,1958.27001953125,32.130001068115234,234.0,-469.0,391.0,66.0,77.0,-6.0
1731636943,692991211,1420_1731636943-692991211.png,133703,-130969,1.2800915241241455,-1.253915786743164,1958.989990234375,32.06999969482422,602.0,-61.0,522.0,191.0,-28.0,47.0
1731636943,726335693,1421_1731636943-726335693.png,133703,-130969,1.2800915241241455,-1.253915786743164,1959.239990234375,32.119998931884766,744.0,-317.0,51.0,93.0,-11.0,33.0
1731636943,759681152,1422_1731636943-759681152.png,133703,-130969,1.2800915241241455,-1.253915786743164,1959.530029296875,32.099998474121094,544.0,-504.0,231.0,61.0,-4.0,66.0
