sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767170781,778953369,361_1767170781-778953369.png,197762,-182805,68650,-68600,1.893401501,-1.750201057,704.88,260.14,64,-86,-737,-32,6,20,81.00470078,-57.07821644,-622.754664,-49.94524353,-38.01464901,19.2706218,133.8003182,149.5486016,1.038105253,-0.517186064,,,,,,,,,
1767170781,812302734,362_1767170781-812302734.png,201442,-186492,68000,-68450,1.928634344,-1.785500919,719.56,261.98,72,-81,-775,-18,23,20,77.96291599,-63.51034636,-656.6081055,-43.45318517,-24.62700231,19.45127399,167.8009564,247.7972419,1.040516213,-0.560583997,,,,,,,,,
1767170781,879000244,363_1767170781-879000244.png,204517,-189561,68050,-68450,1.958074831,-1.814883961,745.3,263.04,-7,126,-853,58,-12,6,57.11075463,-27.27115982,-695.4494389,-22.24044166,-24.86388661,17.37582286,172.2176054,268.6139202,1.041918234,-0.544610802,,,,,,,,,
1767170781,945697998,364_1767170781-945697998.png,209423,-194469,68050,-68450,2.005045573,-1.861873851,783.31,270.81,226,21,-675,16,-83,3,65.67000512,0.839422034,-747.7488754,-8.365922888,-19.85202522,16.1160743,174.4409958,254.3547456,1.043975659,-0.54575231,,,,,,,,,
1767170781,979046387,365_1767170781-979046387.png,212227,-197340,68050,-67750,2.031891468,-1.889361213,796.25,272.55,167,-50,-648,-3,-61,-3,87.28047955,1.577744026,-736.2695252,-5.394013651,-28.40211241,14.01119525,171.9435617,219.8219602,1.045136198,-0.538932054,,,,,,,,,
1767170782,12395752,366_1767170782-12395752.png,215240,-200282,68800,-68600,2.060738358,-1.917528339,822.18,274.09,223,-208,-662,-53,-42,-10,108.1781185,-22.96333,-720.0094236,-9.443834904,-33.15530997,9.999857468,181.8727747,248.5015101,1.045878954,-0.562657539,,,,,,,,,
1767170782,79093506,367_1767170782-79093506.png,217615,-202659,67950,-68450,2.083476945,-1.940286075,840.77,275.11,121,-271,-642,-99,20,6,116.0609491,-68.91819442,-705.5660014,-24.8196472,-25.84455408,8.368474152,193.0312878,256.2170801,1.046575104,-0.576370272,,,,,,,,,
1767170782,112441895,368_1767170782-112441895.png,221034,-206155,68100,-68450,2.116210938,-1.973757276,874.54,277.39,79,-14,-629,-66,23,46,114.8795528,-80.11540841,-689.6763493,-39.3114396,-14.361149,12.40875562,201.6861327,253.1263242,1.046946149,-0.571893843,,,,,,,,,
1767170782,145791260,369_1767170782-145791260.png,224255,-209296,67900,-67750,2.147049249,-2.003829657,889.89,278.58,127,-25,-593,-77,-13,46,113.8797173,-66.94660545,-670.8498652,-46.88526312,-11.27525978,19.91673878,200.6656771,249.0702264,1.047151811,-0.562398017,,,,,,,,,
1767170782,212488770,370_1767170782-212488770.png,226837,-211952,68800,-68600,2.171769684,-2.029258578,918.08,281.63,339,41,-756,3,-35,23,140.4572103,-68.97835847,-659.7776726,-49.88282862,-12.82487063,20.16619768,231.8500295,296.2291152,1.047192092,-0.570879341,,,,,,,,,
1767170782,245837158,371_1767170782-245837158.png,229969,-215090,67950,-68500,2.201755898,-2.059302237,932,284.19,246,71,-759,-13,2,13,173.7838902,-40.83268095,-681.6407769,-39.96399501,-13.38514183,19.61144749,251.7435226,140.8655405,1.047009998,-0.575714414,,,,,,,,,
1767170782,279186279,372_1767170782-279186279.png,232446,-217554,68050,-67650,2.225471048,-2.082892923,945.95,285.65,191,-92,-623,-53,49,10,178.220727,-45.34356332,-675.1208406,-41.15384414,-3.852969164,18.03015461,248.725925,273.8588915,1.046678235,-0.581790577,,,,,,,,,
1767170782,312534180,373_1767170782-312534180.png,235169,-220210,68750,-68650,2.251541437,-2.108321844,960.04,287.26,153,-188,-671,-66,36,8,174.5324018,-66.20590132,-674.5182014,-44.78739138,1.975201878,16.56332647,245.6445571,282.4019587,1.046320972,-0.581790577,,,,,,,,,
1767170782,345883057,374_1767170782-345883057.png,237833,-222874,68100,-68450,2.277046952,-2.133827359,988.75,290.21,-7,-182,-682,-75,96,23,152.2287496,-84.80013732,-675.8111798,-48.59173149,10.43130206,17.81737983,247.1423162,162.6578774,1.045699989,-0.581790577,,,,,,,,,
1767170782,412580078,375_1767170782-412580078.png,240707,-225812,68050,-67750,2.304563036,-2.161956189,1003.54,292.2,107,-59,-731,-23,90,28,130.1842364,-91.91124608,-683.0162989,-48.3159516,28.84389204,19.56981475,247.3207693,273.8051579,1.04469165,-0.581790577,,,,,,,,,
1767170782,445927979,376_1767170782-445927979.png,243911,-229081,68800,-67650,2.335238588,-2.193254059,1033.67,294.14,69,-23,-837,10,77,14,133.0528583,-85.79376717,-708.3068055,-37.15799979,38.43245524,17.48280823,262.0788656,288.1398461,1.043699289,-0.581790577,,,,,,,,,
1767170782,479276855,377_1767170782-479276855.png,247040,-232089,68700,-68650,2.365196078,-2.222053079,1048.71,294.14,108,42,-667,12,2,24,123.3701175,-64.03585551,-716.8727643,-26.38008272,38.14168917,17.89249903,254.7778745,266.9741144,1.04222716,-0.581790577,,,,,,,,,
1767170782,545973877,378_1767170782-545973877.png,250451,-235497,68050,-68350,2.397853477,-2.254681756,1078.77,298.69,283,39,-920,22,2,21,140.4194863,-43.84908911,-740.2936535,-20.24657829,33.08934467,19.41831741,257.923792,258.2218444,1.040864221,-0.581790577,,,,,,,,,
1767170782,579321777,379_1767170782-579321777.png,252105,-237144,68750,-68600,2.413689108,-2.270450368,1093.66,301.06,279,-29,-950,-5,41,10,160.9087063,-37.88734025,-769.2893498,-16.51196207,32.07242739,18.65408458,264.0460057,261.2562876,1.038929501,-0.581790577,,,,,,,,,
1767170782,612670654,380_1767170782-612670654.png,255649,-240691,68750,-68800,2.447619868,-2.30440985,1108.42,303.76,229,-30,-1108,6,31,13,175.376165,-36.47027435,-819.2916492,-13.2155577,32.42712578,17.51495585,259.053865,251.4964054,1.037645525,-0.581790577,,,,,,,,,
1767170782,646018555,381_1767170782-646018555.png,258108,-243156,68050,-68350,2.471162684,-2.32801011,1118.29,306.6,138,-107,-944,-1,55,36,170.9353769,-44.85014873,-834.1086686,-11.76418612,35.10908503,19.71122624,259.6600081,251.4926798,1.0357903,-0.614261075,,,,,,,,,
1767170782,712715576,382_1767170782-712715576.png,261378,-246423,68100,-67750,2.502470129,-2.359288833,1140.06,312.93,205,-68,-1066,1,91,14,184.5654273,-55.93933243,-858.7341223,-12.80497829,41.62387149,20.49359716,279.8862499,318.7109616,1.033771424,-0.626739832,,,,,,,,,
1767170782,746064453,383_1767170782-746064453.png,264044,-249095,68700,-68600,2.527994792,-2.384870941,1152.24,315.51,109,31,-734,-69,61,46,174.5837832,-43.85620642,-851.3373862,-20.30073391,47.04094037,23.88394073,275.0230786,278.1357985,1.031589363,-0.644255912,,,,,,,,,
1767170782,779412354,384_1767170782-779412354.png,266834,-251881,68050,-68450,2.554706648,-2.411544501,1165.07,320.9,186,17,-592,-39,41,29,176.2533116,-34.95648358,-813.4114129,-23.03534876,46.15750221,24.63212259,272.1182156,271.9736307,1.028632655,-0.629531956,,,,,,,,,
1767170782,812761230,385_1767170782-812761230.png,269638,-254749,68050,-67700,2.581552543,-2.43900314,1192.98,320.9,111,-21,-759,-28,110,14,177.9141662,-33.65989198,-787.3899621,-25.67783361,47.37573007,23.3523758,275.891836,186.7780967,1.026084543,-0.648215073,,,,,,,,,
1767170782,879458252,386_1767170782-879458252.png,272448,-257562,68700,-68600,2.608455882,-2.465935202,1208.04,324.21,83,-47,-677,-62,115,40,161.3006445,-34.23524026,-772.0100402,-30.17858694,60.40472514,24.58447787,274.6183771,153.5432281,1.023374377,-0.651879692,,,,,,,,,
1767170782,912806152,387_1767170782-912806152.png,275027,-260146,68050,-68450,2.633147595,-2.490674786,1223.97,326.1,99,-92,-709,-56,126,40,151.750829,-41.4485837,-761.9176261,-34.11932832,69.69578498,26.838872,272.1467888,162.2417645,1.020502624,-0.651505379,,,,,,,,,
1767170782,946155029,388_1767170782-946155029.png,278104,-263152,68050,-68500,2.66260723,-2.519454657,1255.64,330.13,20,-83,-949,-45,179,47,151.0325669,-60.17920007,-779.126247,-30.03395512,75.90450709,27.88692186,277.0604829,160.4886167,1.017469749,-0.663108941,,,,,,,,,
1767170782,979502930,389_1767170782-979502930.png,280496,-265550,68650,-68600,2.685508578,-2.54241345,1271.29,331.84,1,-22,-797,-67,174,63,126.1305197,-56.87539589,-790.4236068,-35.23422915,93.12704526,33.09099157,274.680459,138.4213071,1.014276153,-0.650622881,,,,,,,,,
1767170783,12851807,390_1767170783-12851807.png,283362,-268408,68050,-68400,2.71294807,-2.569776348,1287.02,334.41,-53,4,-894,-63,170,75,104.847419,-49.64258496,-802.7298671,-38.53317395,102.2605801,38.07034209,265.2750462,284.0668402,1.010922368,-0.660679364,,,,,,,,,
1767170783,79548828,391_1767170783-79548828.png,286159,-271205,68000,-67800,2.739726945,-2.596555224,1318.61,336.07,536,101,-1164,46,46,-14,146.8138824,-43.76474256,-846.6848957,-28.23833916,95.69884179,35.69016528,268.2895266,274.5637329,1.007408926,-0.665729283,,,,,,,,,
1767170783,112896729,392_1767170783-112896729.png,287459,-272650,68100,-68500,2.75217333,-2.610389859,1334.44,336.07,471,179,-1200,47,77,-19,208.1889334,-11.68771193,-904.7803241,-15.31822349,89.91567606,26.65036486,280.045481,207.6331766,1.003736427,-0.65854036,,,,,,,,,
1767170783,146245605,393_1767170783-146245605.png,291554,-276601,68050,-68500,2.789359298,-2.646158854,1350.29,336.55,308,-22,-976,52,103,16,234.2404499,-2.615211171,-929.1849683,-3.954537693,90.77278139,22.9196953,293.4254363,313.0167775,0.999905403,-0.669720524,,,,,,,,,
1767170783,179593506,394_1767170783-179593506.png,294284,-279326,68050,-67700,2.81751685,-2.674306832,1366.19,336.66,339,-13,-941,36,104,16,248.7103957,-4.380757786,-931.8728161,2.327342238,92.67972556,21.90774641,293.3215335,200.3716912,0.99591652,-0.683181537,,,,,,,,,
1767170783,246290283,395_1767170783-246290283.png,298658,-283701,68050,-68450,2.859394148,-2.716193704,1414.7,336.75,315,-131,-888,34,141,16,274.918052,-35.30823155,-925.4680811,11.47204337,110.7717435,21.85335141,289.0619076,308.1548193,0.990709308,-0.691807226,,,,,,,,,
1767170783,279639648,396_1767170783-279639648.png,300356,-285539,68700,-68600,2.875651042,-2.733790977,1431.16,335.66,289,-97,-797,23,102,6,275.356377,-37.22849452,-921.46929,11.83087096,110.4987078,21.35988843,302.1156082,318.0326288,0.986367423,-0.700249638,,,,,,,,,
1767170783,312988037,397_1767170783-312988037.png,303367,-288473,68000,-68450,2.904478784,-2.76188151,1447.7,334.39,208,-97,-928,13,162,17,270.7347081,-49.0969663,-908.6101526,13.14362112,114.2413936,19.30550787,288.5599272,160.032526,0.98186981,-0.716759993,,,,,,,,,
1767170783,379685547,398_1767170783-379685547.png,306848,-291891,68050,-68350,2.937806373,-2.794605928,1464.4,333.82,152,-93,-759,-36,199,29,253.2395651,-56.90014873,-891.8815792,7.296945892,126.8909648,20.33283844,294.4599187,167.7035329,0.976029831,-0.712260216,,,,,,,,,
1767170783,413034912,399_1767170783-413034912.png,309311,-294427,68700,-68650,2.961387485,-2.818885953,1497.81,332.46,349,-180,-603,-15,61,13,246.9947239,-71.8710703,-826.6951558,-3.170721971,126.574378,22.4460663,307.3043849,210.0216703,0.971184342,-0.705855848,,,,,,,,,
1767170783,446383057,400_1767170783-446383057.png,312319,-297424,68750,-68550,2.990186504,-2.847579657,1514.44,330.94,336,-130,-615,5,60,8,265.7047301,-87.40091924,-783.7031017,-3.143323843,113.434851,19.97635033,310.0222229,209.9682233,0.964911932,-0.718270005,,,,,,,,,
1767170783,513080811,401_1767170783-513080811.png,316546,-301655,68750,-68600,3.030656403,-2.888087852,1539.37,325.99,423,-128,-1142,50,169,10,300.462605,-98.30100808,-791.1622315,11.15626213,115.2389171,18.68782752,299.4101087,221.3128881,0.958401435,-0.732036242,,,,,,,,,
1767170783,546430176,402_1767170783-546430176.png,319616,-304666,67950,-68500,3.06004902,-2.916915594,1539.37,325.99,423,-128,-1142,50,169,10,307.9722584,-100.1210985,-812.6631786,13.53678449,118.5336428,18.15539762,296.7838351,215.4047728,0.95165445,-0.742187675,,,,,,,,,
1767170783,579778320,403_1767170783-579778320.png,321185,-306295,68800,-68600,3.075070849,-2.932511872,1578.13,325.27,352,-87,-1085,20,147,12,324.8140728,-94.77013096,-866.46492,15.09470561,128.5789804,17.61955427,316.0833937,308.8606637,0.946087711,-0.729188335,,,,,,,,,
1767170783,646476074,404_1767170783-646476074.png,324800,-309912,68700,-68550,3.109681373,-2.967141544,1597.28,325.37,364,-212,-1000,57,120,1,331.6379809,-108.0789336,-899.7589925,20.46481538,129.0287715,15.19676579,300.6056405,200.2560565,0.940371569,-0.734856842,,,,,,,,,
1767170783,679825439,405_1767170783-679825439.png,327738,-312920,68050,-68500,3.137810202,-2.995940564,1616.22,326.24,450,-145,-987,44,152,-23,348.9474588,-113.4783378,-912.5172769,23.90664379,132.388126,9.610800953,324.510042,310.8245904,0.934506955,-0.736943702,,,,,,,,,
1767170783,713173584,406_1767170783-713173584.png,330540,-315590,68050,-67700,3.164636949,-3.021503523,1653.77,330.03,177,31,-1130,72,220,4,336.3577511,-83.41734036,-931.9521795,35.24088799,137.5668221,5.064711188,323.7311605,309.7911861,0.928494736,-0.748257769,,,,,,,,,
1767170783,779871338,407_1767170783-779871338.png,333886,-318932,68700,-68600,3.196672028,-3.053500306,1672.45,332.32,187,11,-1104,94,210,25,310.0062317,-66.02040038,-963.0889684,44.2073642,150.624504,7.375792266,304.5644677,223.4332871,0.920773366,-0.75535575,,,,,,,,,
1767170783,813220703,408_1767170783-813220703.png,336334,-321443,68100,-68450,3.220109528,-3.077540977,1707.11,337.05,339,-56,-950,71,179,23,300.2311657,-64.99773175,-945.752034,46.719056,160.4575853,12.93841971,295.5246629,168.3407416,0.914432579,-0.773106962,,,,,,,,,
1767170783,879918213,409_1767170783-879918213.png,340849,-325967,67950,-68450,3.26333678,-3.120854396,1738.87,337.8,417,-91,-870,100,153,5,319.6398611,-65.25255213,-941.0399218,57.54982987,163.6164199,12.91560775,292.6446066,129.0650716,0.904651055,-0.778043998,,,,,,,,,
1767170783,913266602,410_1767170783-913266602.png,343572,-328617,68050,-67700,3.289407169,-3.146225873,1754.88,337.86,372,-106,-988,97,192,10,332.3926345,-71.05969254,-939.4424889,64.61440966,165.3113723,12.00017854,298.9150118,185.2493403,0.897951207,-0.779606713,,,,,,,,,
1767170783,946615967,411_1767170783-946615967.png,346173,-331279,68750,-68600,3.314309513,-3.17171224,1770.65,336.86,420,-103,-967,104,202,11,343.8879298,-75.81298684,-944.0485473,70.18223117,170.4024997,11.82648214,289.0691808,121.5307629,0.891109547,-0.793436338,,,,,,,,,
1767170783,979964355,412_1767170783-979964355.png,348230,-332783,32250,-21100,3.334003523,-3.186111749,1817.38,335.05,359,-84,-867,104,209,14,351.6702099,-76.88132756,-926.7137153,77.74084484,176.5210584,12.10016769,293.906896,145.6121507,0.882359731,-0.797959149,,,,,,,,,
1767170784,46662109,413_1767170784-46662109.png,348192,-332619,-4650,6750,3.333639706,-3.18454159,1838.62,334.7,334,-140,-761,80,208,26,349.9665846,-84.76510052,-903.7999812,79.42733996,182.0151429,13.85425055,305.2615257,166.4437311,0.875202951,-0.794227677,,,,,,,,,
1767170784,80011475,414_1767170784-80011475.png,347547,-331833,-21600,26000,3.327464384,-3.177016314,1871.77,335.87,372,-134,-702,99,200,24,351.3350152,-92.21273008,-862.775771,82.36709588,186.2345092,17.13277662,338.1410525,298.7391186,0.866062849,-0.798964644,,,,,,,,,
1767170784,113359619,415_1767170784-113359619.png,345755,-329802,-37000,40500,3.310307521,-3.157571232,1878.36,338.83,433,-90,-803,103,165,19,362.1538817,-94.20647266,-846.991211,85.71679009,184.4549456,17.72547946,334.7552494,221.7926216,0.85859681,-0.811743793,,,,,,,,,
1767170784,180057373,416_1767170784-180057373.png,342035,-325991,-61850,64850,3.274691713,-3.121084176,1879.36,347.26,315,81,-714,130,108,1,369.2470512,-88.82691552,-838.7056543,89.03797493,178.2607004,16.05709969,348.1474133,265.9914346,0.849073679,-0.818514841,,,,,,,,,
1767170784,213406738,417_1767170784-213406738.png,339314,-323266,-67750,67650,3.248640472,-3.094994638,1868.07,356.02,399,50,-695,149,32,-3,369.8525873,-63.16123227,-814.8970022,98.37434387,157.0886741,12.97973054,352.1272808,278.3477237,0.839341024,-0.817722662,,,,,,,,,
1767170784,280104004,418_1767170784-280104004.png,336114,-320065,-67850,67900,3.218003217,-3.064347809,1822.73,389.03,440,-102,-627,56,97,1,376.8208052,-42.24174779,-784.3432951,105.3630187,135.5531329,8.797571049,338.55004,291.1866121,0.831405669,-0.817722662,,,,,,,,,
