fx,fy,pred_fx,pred_fy
52.0,3.0,-175.50836,-115.06696
-75.0,129.0,-173.86859,-113.64496
-114.0,-60.0,-173.81534,-114.93027
-161.0,-40.0,-182.66,-108.478516
-387.0,86.0,-170.43271,-113.58521
-328.0,-24.0,-167.45752,-116.07773
-226.0,-82.0,-173.09575,-110.88635
-25.0,-233.0,-169.4931,-113.273125
37.0,-308.0,-158.9732,-123.47964
-11.0,-248.0,-157.77684,-124.89033
-57.0,44.0,-154.70093,-129.28043
-147.0,-75.0,-152.45518,-129.95992
69.0,-147.0,-156.38954,-121.14846
-77.0,-215.0,-154.42798,-123.935585
-83.0,-171.0,-149.0034,-128.2486
13.0,10.0,-148.41753,-130.9658
-84.0,309.0,-140.97893,-148.89262
-150.0,427.0,-141.31148,-149.31447
-158.0,-146.0,-141.94614,-138.49654
-212.0,-15.0,-134.51552,-143.25302
-316.0,-9.0,-131.03972,-160.08626
-164.0,-215.0,-128.79282,-153.33775
-134.0,-157.0,-130.39156,-154.7119
-106.0,-114.0,-129.59827,-155.63812
-357.0,20.0,-133.10712,-153.23457
-126.0,-184.0,-103.05687,-305.898
-132.0,-128.0,-103.49625,-263.60995
-153.0,-193.0,-102.50248,-323.6401
-168.0,-249.0,-106.90485,-359.3536
-151.0,-202.0,-118.029655,-399.14984
-113.0,-233.0,-115.93614,-163.8469
-354.0,-243.0,-117.4037,-160.6309
-310.0,-319.0,-117.57839,-159.57513
-140.0,-254.0,-115.62216,-157.22218
-92.0,-145.0,-111.0757,-146.71432
-70.0,-86.0,-110.69191,-138.97798
155.0,-260.0,-113.029594,-145.98727
-23.0,-151.0,-100.081024,-127.493034
-176.0,12.0,-98.11616,-119.433
-167.0,38.0,-93.53333,-115.62594
29.0,-6.0,-88.40404,-107.32962
-55.0,29.0,-81.36982,-104.86747
-83.0,-79.0,-82.462746,-98.88528
-2.0,164.0,-80.99635,-99.17673
10.0,-5.0,-89.38605,-104.06634
-78.0,201.0,-73.425995,-90.49209
-217.0,75.0,-46.094227,-97.94042
-105.0,32.0,-70.30105,-96.57631
-72.0,-178.0,-74.68056,-98.77151
-19.0,-194.0,-80.75218,-90.49596
-22.0,-111.0,-78.495155,-91.33721
-106.0,-141.0,-67.94908,-101.94479
-144.0,-132.0,-68.542625,-98.25079
-71.0,-143.0,-62.67212,-101.00023
-167.0,-148.0,-60.925705,-100.0048
-140.0,-72.0,-58.677574,-101.64905
-243.0,208.0,-62.681988,-98.24233
-149.0,226.0,-52.637573,-94.268486
-42.0,-78.0,-42.584846,-92.66149
-92.0,-121.0,-37.04332,-81.80874
-46.0,-10.0,-36.906944,-76.88889
-67.0,-12.0,-33.49088,-71.399895
-81.0,-57.0,-29.800251,-68.88173
-67.0,131.0,-27.646866,-66.936714
-69.0,137.0,-29.476334,-69.350136
-102.0,190.0,-30.750832,-66.142456
-29.0,173.0,-28.743559,-66.79614
-2.0,-18.0,-28.763885,-61.017853
-127.0,70.0,-28.108194,-58.709457
-8.0,-123.0,-25.257685,-54.11903
-7.0,-21.0,-27.068645,-49.457394
-37.0,92.0,-16.486923,-54.671413
-251.0,192.0,-20.957602,-53.954823
-37.0,-21.0,-15.102223,-66.01336
-49.0,-50.0,-9.255483,-71.98767
-18.0,-3.0,-3.4482894,-77.48455
11.0,-1.0,-1.7567514,-74.543526
-28.0,-273.0,1.1649958,-70.928764
-136.0,-148.0,4.787567,-72.85056
66.0,-7.0,4.7154846,-70.35646
32.0,-158.0,9.596385,-68.319885
-79.0,-209.0,6.0212183,-72.68592
-97.0,6.0,5.3829303,-71.4939
-255.0,161.0,7.4750137,-72.16349
-190.0,112.0,8.80497,-69.522514
-52.0,-51.0,13.692104,-68.42162
5.0,44.0,7.0968723,-63.02577
87.0,30.0,16.42267,-127.37167
126.0,118.0,14.429489,-84.8558
-84.0,-65.0,19.645086,-82.422165
80.0,-209.0,19.029917,-87.60094
154.0,-165.0,23.10031,-70.727295
104.0,-141.0,28.761454,-68.59715
-75.0,-253.0,27.444096,-83.38708
-120.0,-256.0,26.727947,-83.47033
14.0,-213.0,31.519814,-71.91617
153.0,-159.0,28.727037,-82.30868
95.0,118.0,45.50955,-77.51965
60.0,134.0,29.06537,-74.0625
35.0,51.0,22.454165,-56.483166
-9.0,66.0,14.698468,-53.0809
-46.0,28.0,18.819967,-55.384563
-27.0,-10.0,5.5732675,-59.782265
-6.0,-6.0,10.211945,-59.780544
53.0,170.0,9.7723055,-67.595276
-9.0,100.0,16.437086,-63.24758
-36.0,34.0,23.342012,-61.967003
97.0,-217.0,19.951405,-59.27502
-3.0,-125.0,27.826134,-60.005367
-14.0,-95.0,27.062902,-59.24149
86.0,-91.0,28.147583,-55.640625
84.0,203.0,28.639368,-54.370506
102.0,203.0,20.509882,-46.088367
101.0,45.0,27.829706,-50.474033
195.0,-229.0,24.581964,-50.965084
218.0,-195.0,21.750937,-53.07875
78.0,-41.0,16.023424,-53.383526
-139.0,16.0,11.694183,-57.045723
-145.0,128.0,0.49216005,-56.682625
-13.0,138.0,-9.350359,-39.648647
24.0,56.0,-11.896757,-35.463017
106.0,5.0,-9.213596,-46.187954
74.0,-105.0,-18.456467,-30.979916
-65.0,-178.0,-21.556732,-29.589722
-66.0,-176.0,-22.000072,-29.989786
-79.0,-11.0,-22.027151,-37.476234
-109.0,147.0,-21.688818,-36.640285
-89.0,109.0,-24.13086,-37.34097
-142.0,81.0,-29.90253,-37.42981
-125.0,-82.0,-30.172743,-36.83172
-88.0,-44.0,-31.291191,-34.112225
-166.0,108.0,-28.29762,-34.225426
-45.0,15.0,-29.080465,-33.188152
-65.0,82.0,-25.645243,-32.772755
-144.0,197.0,-22.152744,-32.792957
-137.0,89.0,-13.749279,-37.979324
-156.0,-138.0,-51.070652,-11.40083
-9.0,-33.0,-18.274767,-35.34079
-17.0,21.0,-34.45958,-25.288311
-13.0,39.0,-36.496075,-25.885828
-91.0,-3.0,-36.52874,-28.479656
-43.0,-45.0,-40.174885,-29.045364
1.0,-105.0,-43.579197,-27.943323
-13.0,-63.0,-49.156242,-25.15491
59.0,48.0,-55.355217,-23.33642
-36.0,60.0,-55.26008,-23.113462
-98.0,104.0,-45.641537,-27.254961
-44.0,87.0,-39.7357,-30.088942
101.0,62.0,-26.558678,-33.876373
188.0,-99.0,-18.990396,-38.274788
161.0,-25.0,-16.726614,-37.51994
-54.0,101.0,-17.546343,-35.397533
-159.0,67.0,-15.670767,-35.38951
-51.0,-91.0,-16.534655,-33.297626
104.0,-37.0,-14.900393,-33.875225
41.0,-106.0,-14.103457,-34.385193
-52.0,15.0,-15.376138,-34.093025
-17.0,173.0,-14.495756,-34.450104
61.0,165.0,-14.213205,-35.194492
109.0,-50.0,-17.80441,-35.36257
12.0,57.0,-17.740381,-35.777393
-53.0,5.0,-17.713236,-35.39911
63.0,-31.0,-16.760773,-39.29501
-105.0,41.0,-16.583942,-40.73722
-76.0,10.0,-18.183462,-40.56828
-123.0,19.0,-17.706158,-42.309105
-1.0,114.0,-18.835321,-43.46359
9.0,-2.0,-22.359121,-41.657997
-74.0,0.0,-28.218916,-36.54428
14.0,32.0,-24.423994,-39.774456
11.0,8.0,-26.022085,-38.26662
-169.0,116.0,-27.057411,-38.3546
-210.0,184.0,-27.440098,-38.019302
-4.0,72.0,-25.485947,-36.126877
-128.0,184.0,-28.75486,-36.121002
-164.0,173.0,-37.03228,-36.254833
10.0,-8.0,-33.532635,-37.21115
-14.0,-130.0,-33.483868,-34.395653
-35.0,-204.0,-29.50653,-37.90553
-34.0,129.0,-30.496075,-38.339268
-140.0,185.0,-26.85162,-37.69432
-103.0,137.0,-27.756548,-37.79907
52.0,-86.0,-24.472244,-38.723
-40.0,46.0,-25.441528,-39.604946
-149.0,80.0,-27.126377,-38.983067
-156.0,-68.0,-27.32035,-33.965355
-154.0,5.0,-20.566149,-39.03838
-64.0,68.0,-25.834345,-39.896397
-93.0,44.0,-25.473932,-37.917282
-103.0,-263.0,-28.58446,-37.41204
118.0,-98.0,-28.023252,-35.095478
10.0,0.0,-25.047737,-40.665573
-90.0,-5.0,-25.784536,-34.710316
-17.0,-77.0,-29.455683,-31.285696
27.0,-41.0,-25.265219,-35.19134
75.0,81.0,-29.254501,-30.283815
21.0,199.0,-26.138521,-34.112656
81.0,-30.0,-29.04663,-36.461315
16.0,40.0,-33.17125,-30.378242
-6.0,123.0,-32.228004,-33.940853
66.0,81.0,-32.02455,-33.264668
54.0,16.0,-29.951235,-32.515694
19.0,207.0,-33.09962,-28.29166
-75.0,112.0,-31.341585,-34.51014
-94.0,85.0,-29.353989,-25.54136
-186.0,34.0,-32.022278,-27.860931
-163.0,-23.0,-34.583744,-26.751585
9.0,-53.0,-34.828304,-25.830662
-12.0,-8.0,-34.449318,-27.16827
16.0,119.0,-34.29379,-28.634552
-46.0,177.0,-36.188717,-23.44618
19.0,125.0,-38.653942,-26.406973
-210.0,74.0,-40.752193,-26.475323
-206.0,-135.0,-41.60199,-22.525831
-138.0,-40.0,-42.897266,-18.166964
-103.0,35.0,-41.899868,-16.184265
-10.0,-21.0,-41.644783,-22.917728
53.0,-130.0,-43.21586,-14.11674
19.0,26.0,-44.395287,-12.424491
-21.0,96.0,-43.27307,-13.557338
40.0,263.0,-43.222095,-12.417899
0.0,108.0,-41.620434,-13.847213
-194.0,13.0,-43.905838,-11.959803
-56.0,122.0,-47.398403,-15.211042
57.0,-2.0,-45.908306,-23.39474
78.0,-85.0,-42.640823,-34.862778
-42.0,-11.0,-46.650043,-32.646946
-42.0,-23.0,-42.951103,-38.603207
-52.0,44.0,-38.529713,-40.103737
-23.0,12.0,-37.726543,-40.68019
-32.0,0.0,-38.25158,-39.80727
-12.0,81.0,-33.410355,-37.975456
83.0,-95.0,-30.363794,-39.832344
13.0,-124.0,-25.11248,-41.55182
-57.0,-118.0,-18.866817,-45.442562
42.0,-47.0,-23.095078,-42.755024
-169.0,102.0,-16.217426,-44.478367
-148.0,-224.0,-16.924095,-46.6429
-91.0,-249.0,-15.97715,-46.64634
-252.0,172.0,-16.17937,-48.970066
-73.0,117.0,-16.312302,-51.102215
-43.0,103.0,-15.265676,-46.68646
-21.0,-66.0,-16.451792,-46.609943
-214.0,116.0,-15.360682,-45.633423
-82.0,-171.0,-15.484001,-41.544083
-82.0,-171.0,-17.089754,-42.4448
66.0,1.0,-14.916238,-43.11382
-58.0,68.0,-12.5994,-44.468624
-71.0,35.0,-11.691289,-45.58757
-52.0,125.0,-10.437442,-46.8233
63.0,36.0,-15.009945,-49.412685
-16.0,67.0,-17.159954,-52.007515
-49.0,-27.0,-20.72525,-48.15446
-33.0,-67.0,-20.993254,-53.325066
-22.0,6.0,-23.155212,-49.24418
-112.0,-7.0,-22.79506,-46.666256
-185.0,57.0,-24.491207,-44.274895
-86.0,14.0,-22.066895,-46.54976
32.0,-55.0,-20.252882,-47.400757
35.0,146.0,-22.125015,-46.363342
12.0,52.0,-23.61589,-46.34113
46.0,-49.0,-20.50991,-49.07008
16.0,86.0,-16.768435,-53.709225
-50.0,-5.0,-15.642129,-55.04067
-91.0,65.0,-16.39458,-56.59307
-97.0,87.0,-16.917017,-59.376038
-201.0,-74.0,-13.545435,-62.063866
-1.0,92.0,-14.536278,-63.347023
-49.0,176.0,-12.124629,-67.108376
-108.0,-33.0,-4.3934155,-66.387054
-52.0,-29.0,-0.02670464,-64.760574
101.0,-48.0,6.865429,-62.669262
-63.0,-138.0,13.124405,-59.352684
-54.0,-173.0,-6.0249496,-61.572094
-22.0,-16.0,21.950884,-55.133377
32.0,-145.0,28.672617,-53.612648
14.0,-178.0,32.29954,-48.959892
-167.0,107.0,36.532864,-49.663586
-58.0,46.0,41.891975,-48.61915
14.0,148.0,35.49208,-38.81413
-50.0,30.0,31.287981,-49.19904
-58.0,-11.0,45.815216,-42.8933
-101.0,99.0,46.224854,-44.758354
-91.0,45.0,44.099846,-48.08095
-87.0,-14.0,40.095173,-53.521656
-81.0,7.0,40.9262,-55.246147
-41.0,-82.0,40.7369,-59.415443
194.0,-212.0,41.925484,-66.52934
99.0,-145.0,43.160954,-71.341
-37.0,-27.0,39.53124,-80.142
-151.0,-1.0,32.200768,-84.56133
16.0,23.0,32.134205,-85.06342
-98.0,206.0,25.073488,-73.05174
-101.0,169.0,29.706905,-84.931885
-124.0,180.0,26.53839,-77.018425
46.0,-19.0,27.49241,-77.65607
19.0,-155.0,32.379612,-81.23114
6.0,-23.0,26.619823,-75.67953
-103.0,101.0,16.11356,-56.659557
2.0,4.0,24.582937,-74.41299
20.0,-49.0,5.0908337,-51.550854
72.0,-89.0,11.678338,-51.871964
-150.0,95.0,2.9464743,-49.35752
-62.0,66.0,4.1331744,-49.500523
23.0,-4.0,4.9569287,-55.501488
-97.0,68.0,7.1159644,-56.99428
-72.0,46.0,6.579566,-57.011906
-68.0,58.0,8.02979,-60.56362
59.0,-43.0,8.782307,-62.609512
23.0,4.0,4.634181,-59.832417
-29.0,57.0,20.62002,-78.00956
-99.0,125.0,13.741069,-77.725136
-134.0,-35.0,12.508716,-78.33082
-60.0,-163.0,-2.3419192,-71.87433
-156.0,-6.0,29.305256,-95.167915
41.0,-143.0,29.832888,-96.824196
46.0,-42.0,26.05076,-96.15977
-52.0,12.0,19.225967,-101.44672
-165.0,26.0,17.808994,-100.63455
-57.0,-76.0,18.195578,-102.23954
-71.0,-71.0,24.644371,-96.12093
92.0,34.0,26.633005,-93.12762
-118.0,-83.0,27.037382,-92.18448
-110.0,-9.0,22.550339,-92.71265
17.0,-55.0,18.115572,-80.62517
15.0,41.0,3.234285,-74.005905
-62.0,82.0,-4.772271,-71.08137
-136.0,4.0,-12.497251,-74.54983
-198.0,178.0,-18.198658,-73.93999
-108.0,164.0,-27.529585,-68.4904
-47.0,-39.0,-31.70362,-73.61859
-62.0,-88.0,-39.26528,-76.226326
-104.0,-198.0,-52.617638,-82.297935
-124.0,-170.0,-61.53029,-87.13381
-145.0,186.0,-65.46529,-88.277405
-109.0,216.0,-62.922718,-93.52223
-37.0,149.0,-59.75232,-99.39682
-326.0,15.0,-67.50392,-98.859055
-218.0,-115.0,-66.218124,-103.79638
-100.0,-200.0,-67.22293,-109.613655
9.0,-79.0,-66.97843,-103.11905
31.0,-245.0,-74.88336,-134.29155
-137.0,111.0,-78.37794,-134.27823
-128.0,52.0,-80.82569,-135.73405
-198.0,-61.0,-84.05486,-136.25305
-218.0,-53.0,-84.6938,-139.19664
-267.0,-107.0,-89.846344,-138.40497
-279.0,66.0,-97.4117,-136.09886
-119.0,-198.0,-101.174995,-135.28943
-38.0,-171.0,-106.17707,-135.53517
-137.0,27.0,-105.33708,-136.48288
-15.0,-154.0,-108.7099,-134.6207
-47.0,-237.0,-111.270325,-133.68974
-178.0,-287.0,-86.55392,-178.4488
-132.0,-258.0,-85.73737,-180.08002
-209.0,-134.0,-85.707375,-183.79237
-175.0,-123.0,-90.20532,-186.28561
-159.0,-26.0,-92.52398,-192.75241
-90.0,-88.0,-100.97745,-192.95517
20.0,2.0,-108.91517,-189.37335
-62.0,-4.0,-114.11836,-188.09091
-143.0,-84.0,-128.24448,-185.34505
-99.0,-84.0,-131.56761,-187.21413
-25.0,-51.0,-137.47475,-185.8126
-128.0,-35.0,-143.11198,-184.0063
-182.0,-200.0,-145.70845,-183.435
-218.0,-161.0,-147.82613,-183.00443
-271.0,-102.0,-151.73476,-184.03424
-242.0,-162.0,-157.28511,-185.23415
-187.0,-105.0,-159.26479,-192.2251
-146.0,-79.0,-158.73085,-191.83607
-102.0,-42.0,-162.81612,-190.95255
-163.0,-167.0,-162.8245,-189.1577
-161.0,-131.0,-163.84775,-188.09248
-238.0,-43.0,-162.42921,-188.25627
-166.0,-177.0,-162.93411,-192.2274
-134.0,-301.0,-160.30972,-191.03093
-150.0,119.0,-160.26004,-190.57397
-181.0,52.0,-162.61423,-182.21417
-62.0,-246.0,-163.09906,-179.3908
-31.0,-364.0,-166.2383,-174.60635
-112.0,-168.0,-168.9036,-165.21674
-189.0,-144.0,-169.87735,-158.31906
-208.0,-180.0,-171.42577,-154.3402
-283.0,-135.0,-171.71527,-152.6468
-271.0,-210.0,-175.02658,-148.92314
-267.0,-143.0,-175.62175,-146.24506
-400.0,-159.0,-166.9095,-161.39435
-435.0,-96.0,-166.34927,-160.09514
-278.0,-61.0,-159.82126,-173.15225
-246.0,-54.0,-156.73488,-183.1596
-240.0,-29.0,-156.20706,-175.08308
-121.0,-186.0,-156.26115,-189.591
-89.0,-160.0,-154.12445,-172.79834
-164.0,-213.0,-154.29713,-182.84766
-66.0,-185.0,-155.95288,-173.208
-146.0,-19.0,-152.7141,-169.84184
-196.0,28.0,-152.97444,-167.7286
-311.0,-106.0,-153.4648,-170.38275
-132.0,-122.0,-153.44733,-182.04094
-144.0,-175.0,-153.8245,-180.27562
-146.0,-278.0,-153.87204,-175.44203
-189.0,-281.0,-153.3844,-178.39966
-148.0,-61.0,-153.54922,-176.03065
-52.0,-99.0,-154.6969,-186.97769
-121.0,-148.0,-153.20413,-173.9167
-169.0,-15.0,-153.5456,-174.11401
-174.0,-72.0,-153.75554,-169.5256
-121.0,-199.0,-154.03918,-174.97862
-53.0,-302.0,-153.59857,-173.9756
-192.0,-290.0,-154.46259,-183.85742
-281.0,-319.0,-154.4046,-178.9754
-419.0,61.0,-154.24654,-166.69463
-355.0,104.0,-154.4652,-163.89633
-134.0,-214.0,-154.35265,-170.93155
-132.0,-114.0,-155.0245,-171.1078
-178.0,-81.0,-155.60565,-172.24423
-33.0,-188.0,-156.89769,-175.69421
-76.0,-36.0,-162.34518,-163.0578
-250.0,-88.0,-168.7593,-157.14424
-283.0,-77.0,-172.30518,-148.68126
-273.0,126.0,-173.6865,-145.39449
-250.0,208.0,-179.4409,-138.80374
-244.0,-84.0,-181.43933,-133.2338
-75.0,-60.0,-186.79839,-126.24656
-255.0,-109.0,-190.67824,-119.01875
-389.0,-342.0,-193.65143,-111.57529
-267.0,-193.0,-195.79903,-108.27017
-283.0,-216.0,-198.12872,-103.67129
-303.0,-261.0,-197.74228,-100.947784
-215.0,-231.0,-197.42693,-99.18962
3.0,-154.0,-198.49284,-99.66348
53.0,-104.0,-200.18561,-93.28624
-104.0,-91.0,-197.88156,-100.057526
-187.0,-129.0,-194.1521,-101.96715
-200.0,21.0,-193.01378,-103.21248
-240.0,-75.0,-191.3038,-106.29664
-212.0,-28.0,-188.8969,-108.632545
-138.0,-116.0,-185.48824,-113.902306
-51.0,-16.0,-180.14912,-118.62442
-165.0,61.0,-177.18718,-122.39594
-151.0,-86.0,-173.98457,-126.13852
-166.0,-38.0,-171.95418,-127.036804
-74.0,-188.0,-166.9684,-129.11436
-185.0,-203.0,-165.43817,-129.0913
-326.0,-196.0,-160.15744,-131.8155
-239.0,-277.0,-157.70293,-133.85553
-42.0,-259.0,-156.73183,-132.95667
-79.0,-225.0,-153.3898,-136.2102
-147.0,-47.0,-151.27667,-138.99948
-316.0,-232.0,-144.82716,-147.83485
-153.0,-134.0,-139.62125,-147.4477
-97.0,-182.0,-133.34682,-152.72504
-187.0,-211.0,-122.95465,-156.5556
-168.0,-21.0,-119.087906,-163.25725
-111.0,16.0,-120.59456,-163.23805
-199.0,-95.0,-121.17142,-164.76323
-63.0,-260.0,-119.96699,-159.37253
-36.0,-121.0,-120.67859,-162.888
-153.0,41.0,-116.062904,-154.64197
-38.0,-126.0,-112.88835,-152.62817
-7.0,-204.0,-112.92985,-142.8157
-152.0,-21.0,-108.76575,-151.54878
-201.0,23.0,-101.37624,-130.81621
-119.0,-88.0,-103.3278,-138.95276
-107.0,-34.0,-95.861275,-126.8329
-142.0,-75.0,-90.57762,-122.35138
-71.0,50.0,-86.123116,-110.73375
-139.0,36.0,-81.01291,-101.49702
-84.0,74.0,-80.5773,-103.35433
-31.0,16.0,-79.63568,-100.57308
-65.0,-203.0,-74.433655,-97.998314
-142.0,-71.0,-73.681076,-101.79549
-249.0,-55.0,-75.04532,-94.60278
-205.0,-111.0,-71.33268,-96.07723
-163.0,2.0,-72.352615,-94.61625
-104.0,-3.0,-66.83278,-96.916336
-53.0,-7.0,-62.653027,-97.54853
-31.0,14.0,-57.048508,-100.150665
2.0,-25.0,-57.48438,-98.68568
-80.0,52.0,-54.28281,-97.873795
-155.0,-97.0,-57.17767,-96.43832
-30.0,-200.0,-52.34379,-92.30714
-33.0,-51.0,-52.420807,-88.97852
-112.0,-11.0,-53.75154,-86.86113
-69.0,29.0,-36.836617,-86.332825
-141.0,44.0,-31.81707,-80.25706
18.0,-239.0,-27.445553,-72.25605
116.0,-2.0,-19.727068,-68.33006
73.0,21.0,-16.384579,-64.45938
-40.0,-23.0,-21.517572,-68.25698
-132.0,-55.0,-17.601086,-70.35274
-35.0,76.0,-17.995787,-69.92473
88.0,77.0,-15.664078,-70.14368
-34.0,-106.0,-11.768436,-70.91687
-33.0,-179.0,-9.77558,-80.834946
-67.0,-62.0,-2.612716,-71.62772
-87.0,45.0,-23.233528,-50.512005
-106.0,-34.0,-30.672451,-54.80295
-84.0,-11.0,-33.003574,-62.26877
-88.0,39.0,-31.359898,-63.0593
-166.0,83.0,-18.119822,-70.57684
-23.0,424.0,-16.562187,-65.31439
-91.0,59.0,-13.128135,-66.299644
-74.0,4.0,-11.9678,-66.699
-3.0,29.0,-10.28925,-64.593216
4.0,-50.0,-9.774866,-63.746372
71.0,-52.0,-7.572712,-64.407364
117.0,-221.0,-1.9246844,-63.994263
94.0,-350.0,2.5506046,-65.049446
111.0,-49.0,1.9133558,-73.16752
-40.0,-71.0,4.7832165,-81.798996
-54.0,26.0,14.389227,-70.949684
-137.0,-49.0,19.209799,-64.12136
-11.0,-134.0,12.236556,-67.33262
-94.0,-95.0,10.661324,-64.77046
18.0,29.0,6.1568117,-63.710407
-7.0,135.0,10.1207695,-60.561474
-107.0,-6.0,14.881142,-65.93096
31.0,-142.0,10.129407,-63.599644
173.0,-106.0,12.38689,-67.65975
-82.0,56.0,6.579501,-60.210415
129.0,-57.0,10.539628,-65.0781
146.0,-177.0,7.097976,-59.15967
-19.0,-119.0,23.321623,-59.320587
47.0,-74.0,13.829451,-62.046383
159.0,-90.0,11.568655,-64.78379
184.0,94.0,6.4457912,-71.33212
-35.0,72.0,12.74581,-72.462105
-118.0,-48.0,13.155381,-65.361534
41.0,-86.0,20.915363,-65.498375
148.0,-41.0,22.088036,-61.58714
81.0,-104.0,27.368118,-61.142227
137.0,-242.0,28.592222,-58.57677
65.0,55.0,33.685734,-55.32195
3.0,48.0,33.76866,-52.135616
-35.0,-104.0,31.28402,-47.76242
-49.0,-40.0,25.91783,-49.022797
-133.0,25.0,19.901466,-46.827168
-155.0,12.0,8.11499,-48.23456
4.0,-68.0,5.500665,-55.15401
17.0,-55.0,-3.9342299,-49.88368
21.0,100.0,-5.8792257,-46.649345
63.0,182.0,-2.0711873,-66.97526
-8.0,128.0,-4.2767844,-58.164955
-65.0,135.0,-5.101773,-73.856026
0.0,120.0,-6.081966,-66.50813
-53.0,216.0,-7.5616074,-62.912426
7.0,-9.0,-14.007478,-56.54292
64.0,-91.0,-16.33016,-55.923763
38.0,-77.0,-17.220867,-53.390835
-17.0,98.0,-20.415424,-48.10001
-85.0,95.0,-21.36503,-49.200333
-66.0,21.0,-22.722845,-47.949413
-91.0,103.0,-14.954942,-62.345573
-75.0,-76.0,-21.821943,-43.818806
-159.0,-39.0,-22.88435,-45.428806
-57.0,-14.0,-22.437307,-47.786922
-105.0,14.0,-20.505884,-47.49619
-95.0,35.0,-18.69869,-45.331226
-73.0,45.0,-14.35211,-46.330383
-238.0,146.0,-3.5958314,-68.794464
-248.0,-36.0,-3.2046373,-49.6014
-199.0,-19.0,-2.3684144,-67.572205
-62.0,-45.0,-3.018846,-50.036427
-84.0,-12.0,2.6002183,-70.40647
48.0,-146.0,-7.3986096,-48.52945
-53.0,-45.0,-11.269379,-44.80836
-56.0,19.0,-3.0043647,-53.74333
28.0,-67.0,-24.950521,-37.97832
-24.0,-142.0,-35.537506,-33.731792
-52.0,-121.0,-25.601278,-39.935513
8.0,-123.0,-44.473213,-28.939472
-31.0,-6.0,-42.941296,-29.724842
44.0,-45.0,-38.146896,-32.167645
37.0,-134.0,-29.386848,-35.597996
7.0,26.0,-18.356266,-39.83306
-3.0,257.0,-10.235351,-44.936893
10.0,189.0,-13.064949,-40.63305
47.0,-33.0,-8.273147,-41.62447
44.0,119.0,-11.115797,-37.99795
21.0,-94.0,-7.1815825,-39.55021
6.0,43.0,-9.51459,-36.877
-109.0,186.0,-7.158399,-39.616123
-119.0,-47.0,-7.0211177,-39.681175
-62.0,-49.0,-8.442248,-39.236977
-69.0,-4.0,-9.708823,-37.02989
41.0,44.0,-7.421598,-40.393467
-78.0,53.0,-12.24113,-35.43436
-222.0,18.0,-9.190283,-39.436867
-134.0,29.0,-10.194244,-39.779903
117.0,21.0,-10.1193695,-42.131855
37.0,-105.0,-12.376398,-42.37115
-33.0,-31.0,-13.724148,-42.30509
-84.0,-46.0,-15.60836,-44.2673
-4.0,-60.0,-16.360163,-47.90657
-24.0,-38.0,-16.024687,-42.857616
-55.0,-121.0,-16.18515,-44.28206
-98.0,106.0,-20.906364,-43.507435
-249.0,6.0,-15.9794235,-45.556908
-91.0,-229.0,-19.318794,-45.83274
-43.0,-158.0,-18.533745,-46.95097
-22.0,19.0,-25.494064,-44.74245
-109.0,133.0,-17.106314,-49.913914
-101.0,31.0,-24.400616,-46.475536
-86.0,15.0,-15.402048,-51.13832
86.0,-71.0,-23.661737,-48.250607
8.0,-14.0,-24.265413,-49.755005
-12.0,36.0,-11.249248,-52.345394
-58.0,-121.0,-10.005401,-53.30572
-43.0,-123.0,-9.032546,-53.50303
-44.0,-128.0,-5.202169,-52.747322
32.0,32.0,-7.752983,-51.997055
38.0,51.0,-6.699214,-51.605015
-33.0,86.0,-6.827274,-51.323883
-64.0,103.0,-7.560698,-51.24321
-57.0,2.0,-8.714213,-50.713757
-84.0,19.0,-7.312695,-51.430775
-173.0,102.0,-8.518227,-51.572205
-184.0,86.0,-6.0953436,-50.414852
-8.0,108.0,-7.5006943,-51.219566
113.0,-67.0,-7.5116687,-49.36368
57.0,-76.0,-9.520175,-50.202927
-105.0,163.0,-16.277365,-49.755005
-41.0,70.0,-10.172165,-51.874832
20.0,-106.0,-14.816686,-50.003613
33.0,-237.0,-9.120668,-51.452843
48.0,-123.0,-7.7344756,-47.433
134.0,-10.0,-9.060925,-49.144733
40.0,82.0,-9.142813,-48.278694
-14.0,142.0,-18.836426,-46.78318
59.0,19.0,-18.37133,-47.946976
18.0,-141.0,-10.528811,-45.564503
-176.0,-23.0,-16.935978,-45.293686
-68.0,21.0,-12.092809,-45.835606
-38.0,-26.0,-16.899483,-43.546555
-48.0,-70.0,-10.202557,-44.5427
-51.0,-187.0,-11.977476,-44.878002
-79.0,-127.0,-11.057676,-43.923836
-44.0,-33.0,-11.254767,-43.969116
20.0,-45.0,-10.526863,-43.128147
-51.0,4.0,-14.077871,-42.429184
-37.0,21.0,-24.704079,-36.57867
20.0,-194.0,-31.162807,-31.573996
-47.0,-59.0,-27.083128,-38.967163
-75.0,44.0,-17.627842,-42.68997
61.0,3.0,-30.01624,-26.02396
182.0,-52.0,-28.825968,-27.557158
-92.0,-15.0,-24.543613,-29.448725
-91.0,-93.0,-31.453474,-28.693157
-94.0,-109.0,-36.843372,-22.550478
-138.0,-115.0,-36.35951,-25.246614
-178.0,-177.0,-31.124428,-27.508297
-139.0,-115.0,-37.36061,-25.361818
-132.0,-19.0,-36.380028,-30.281237
-87.0,61.0,-40.854084,-24.127378
-88.0,82.0,-38.96338,-35.284477
-92.0,144.0,-31.966366,-41.43805
-165.0,241.0,-39.129753,-38.038933
