fx,fy,pred_fx,pred_fy
-114.0,89.0,-37.976887,-39.493034
-122.0,143.0,-52.91415,-57.457966
-1.0,251.0,-50.125008,-39.07893
30.0,199.0,-47.722775,-38.389565
26.0,21.0,-47.36561,-38.248425
-159.0,-76.0,-44.31554,-37.859535
-153.0,-49.0,-28.296127,-39.48587
-58.0,-71.0,-25.795122,-39.931217
-147.0,72.0,-24.344315,-40.357502
-171.0,128.0,-23.888895,-40.33572
-33.0,54.0,-20.72934,-40.54048
-43.0,-115.0,-21.00228,-40.821903
-71.0,-115.0,-22.835321,-40.435738
62.0,115.0,-22.413086,-40.610264
-159.0,33.0,-22.786812,-40.32684
-244.0,120.0,-22.930977,-40.337727
-71.0,-93.0,-24.459517,-40.24774
-95.0,9.0,-23.984291,-40.55338
-189.0,-149.0,-23.99124,-40.84741
-63.0,-197.0,-21.954226,-41.161358
67.0,-200.0,-22.113586,-41.613007
-68.0,-59.0,-21.233398,-42.464146
-130.0,-45.0,-21.07709,-42.712894
-123.0,-24.0,-22.48296,-43.544834
99.0,-108.0,-24.704468,-44.121574
54.0,-74.0,-26.017735,-44.616783
-72.0,57.0,-25.739145,-45.040634
-102.0,158.0,-25.33678,-45.372063
-81.0,149.0,-25.678102,-45.408028
-10.0,213.0,-24.367302,-45.99351
0.0,15.0,-25.581602,-46.442005
-70.0,-30.0,-25.560951,-46.890934
-111.0,-55.0,-26.128326,-46.93521
-16.0,-2.0,-26.462633,-47.332123
-105.0,123.0,-28.852722,-46.852245
4.0,112.0,-28.928572,-47.349316
11.0,60.0,-30.333467,-47.094692
-50.0,27.0,-29.86649,-47.101856
-75.0,-34.0,-29.732325,-47.67487
-53.0,110.0,-30.08014,-47.442596
-68.0,6.0,-29.400225,-47.702667
-78.0,43.0,-30.922987,-46.698494
-86.0,37.0,-27.569847,-47.354046
-113.0,80.0,-28.355223,-46.55807
31.0,203.0,-25.145664,-46.686604
34.0,59.0,-23.163525,-46.329956
-72.0,96.0,-22.066114,-46.4678
48.0,11.0,-20.843634,-46.122185
82.0,-179.0,-19.52277,-45.935192
8.0,-97.0,-17.269571,-46.16073
-72.0,101.0,-17.37737,-45.940063
21.0,95.0,-18.629074,-45.350426
130.0,-110.0,-19.230867,-44.942913
140.0,130.0,-16.385294,-45.29741
46.0,50.0,-16.59719,-44.96684
-39.0,176.0,-20.063843,-44.27518
-204.0,-87.0,-16.382046,-44.84576
-72.0,114.0,-15.924225,-44.591278
10.0,42.0,-19.13729,-44.04262
-170.0,-40.0,-15.498873,-44.395832
-79.0,-70.0,-16.314445,-44.229904
22.0,-33.0,-20.080791,-43.74444
-3.0,10.0,-20.32399,-43.56074
-24.0,-1.0,-17.503548,-43.96453
-75.0,-40.0,-20.602125,-43.532513
-68.0,32.0,-16.841816,-44.03517
-79.0,101.0,-20.353342,-43.5477
-120.0,82.0,-20.171902,-43.685116
13.0,59.0,-17.713041,-44.142353
-1.0,96.0,-17.63427,-44.24366
-109.0,59.0,-21.614853,-43.815365
-85.0,24.0,-22.784344,-43.793587
-28.0,-240.0,-20.518288,-44.369038
1.0,-20.0,-21.443153,-44.432228
19.0,-48.0,-24.651997,-44.07429
-27.0,-95.0,-26.036306,-44.091343
36.0,-35.0,-26.95078,-44.038322
123.0,-170.0,-27.971561,-44.159977
89.0,-269.0,-28.602707,-44.102375
-92.0,-166.0,-29.857983,-44.0826
-82.0,-40.0,-27.55173,-44.749184
-54.0,-80.0,-27.932144,-45.095516
47.0,49.0,-31.306517,-44.766235
72.0,76.0,-30.914934,-45.497013
67.0,-53.0,-36.022667,-44.440826
161.0,-150.0,-32.752193,-45.58313
139.0,-156.0,-34.87792,-45.008682
-197.0,0.0,-33.264824,-46.14941
-179.0,10.0,-34.46971,-46.287685
-102.0,7.0,-34.094753,-46.43742
10.0,-120.0,-33.401978,-46.54102
4.0,-82.0,-33.567444,-46.36119
-49.0,65.0,-32.479645,-46.028904
-32.0,-42.0,-31.809536,-46.00569
-12.0,-108.0,-29.07397,-46.68832
56.0,-128.0,-27.445618,-46.55062
-21.0,-13.0,-24.331587,-47.32195
-109.0,-138.0,-23.558485,-47.34115
-94.0,268.0,-21.132874,-46.912712
-159.0,200.0,-16.496145,-47.37296
-202.0,133.0,-13.992996,-46.498177
-188.0,56.0,-9.344904,-46.929333
-142.0,3.0,-2.2842531,-46.10413
-102.0,68.0,-1.5175152,-45.23952
-132.0,15.0,-0.43608174,-43.863655
148.0,-72.0,-1.1766491,-43.27502
175.0,-66.0,-2.0254052,-43.211258
58.0,11.0,-7.481212,-41.907753
-13.0,-21.0,-3.5693362,-43.10995
-108.0,-30.0,-2.7113588,-43.298805
-42.0,-150.0,-7.303798,-41.665592
-14.0,-127.0,-6.904162,-41.976818
12.0,-239.0,-2.7595437,-44.102947
-36.0,-119.0,-4.017872,-42.734245
-127.0,127.0,-3.3518546,-45.268753
-85.0,141.0,-3.6942794,-45.428806
-14.0,124.0,-3.0661218,-46.066303
71.0,53.0,-2.5234895,-44.282635
-9.0,124.0,-1.3136709,-47.12249
-44.0,-7.0,-2.8508482,-44.87442
-33.0,-34.0,-3.8940976,-45.005814
17.0,-35.0,-3.054238,-45.739887
-9.0,-11.0,3.3844247,-48.940117
-26.0,-90.0,-2.3562708,-45.857674
117.0,-224.0,-2.1862597,-45.73
-83.0,141.0,6.924783,-47.737057
-134.0,253.0,6.001152,-47.99584
-54.0,54.0,-3.3658166,-44.871696
-99.0,-104.0,-3.8086374,-44.047924
-187.0,104.0,8.525407,-47.337135
-119.0,8.0,8.85348,-46.21475
-127.0,-218.0,-1.2613299,-43.162968
-84.0,-26.0,8.946083,-44.902645
41.0,-166.0,-3.507579,-41.638798
100.0,-212.0,-2.7194111,-42.182438
-42.0,-241.0,-4.4936814,-41.887547
-36.0,-27.0,-3.062875,-42.03757
-4.0,53.0,9.881144,-44.8257
-40.0,-79.0,-1.9313082,-41.928673
-152.0,-70.0,0.1414231,-43.128864
-125.0,-48.0,0.66236585,-41.1188
-304.0,170.0,-1.1385297,-40.989697
-51.0,192.0,1.1716845,-42.966087
15.0,102.0,1.9006277,-44.014824
-113.0,75.0,0.014401913,-44.4189
-155.0,-48.0,1.262015,-44.887745
-100.0,-104.0,-1.0957997,-47.073627
-160.0,16.0,-1.070798,-48.12738
-144.0,87.0,12.571253,-52.471203
-138.0,-100.0,-3.28737,-48.28657
38.0,-121.0,-5.6417427,-53.996376
-74.0,-2.0,-3.4062088,-73.50525
-4.0,86.0,-9.016895,-68.5215
-91.0,106.0,-7.915396,-88.33816
10.0,37.0,-8.872471,-94.49689
-7.0,-68.0,9.702301,-73.229416
-61.0,-70.0,-7.972153,-98.00419
-71.0,-19.0,9.337992,-60.443832
9.0,23.0,-4.9579973,-89.896576
87.0,47.0,-6.9657245,-99.181595
182.0,-112.0,-6.867861,-116.97673
143.0,-237.0,3.740227,-95.29487
28.0,-81.0,-2.1217752,-76.242805
-72.0,20.0,-19.952797,-72.753265
-185.0,-78.0,-22.745705,-75.685265
-42.0,47.0,-25.240477,-74.67736
63.0,75.0,-27.983446,-68.904366
118.0,19.0,-29.138325,-76.80722
28.0,-82.0,-29.66797,-70.99926
38.0,-84.0,-30.992926,-92.79604
-89.0,158.0,-15.710964,-95.907715
-198.0,204.0,-35.027668,-35.22315
-402.0,124.0,-36.48984,-33.251057
-276.0,-1.0,-36.746353,-29.582127
-75.0,7.0,-26.950846,-66.91035
19.0,24.0,-23.564459,-51.44009
160.0,147.0,-13.339772,-65.675476
43.0,170.0,-3.47446,-135.03337
-110.0,38.0,-1.182039,-127.09799
43.0,-95.0,8.252012,-155.89145
-9.0,-136.0,9.589761,-203.33377
-95.0,-61.0,0.97180146,-171.88171
-118.0,17.0,9.288443,-226.70287
-61.0,-153.0,-4.395364,-134.35704
-7.0,-83.0,-8.46264,-132.63728
-152.0,130.0,7.112133,-284.01596
-83.0,113.0,-15.526796,-154.22342
-46.0,23.0,-15.894223,-191.58073
-76.0,25.0,-24.933573,-157.76553
-172.0,5.0,-30.974224,-121.39678
-128.0,-157.0,-13.689924,-282.04617
-172.0,-57.0,-43.140465,-100.421196
-166.0,53.0,-46.18443,-129.71216
-105.0,-44.0,-54.11897,-123.72782
-73.0,-120.0,-49.68264,-144.28902
2.0,-202.0,-51.45321,-140.52708
-18.0,-250.0,-48.913307,-147.83916
-162.0,-271.0,-48.198586,-154.85934
-277.0,-58.0,-53.915447,-127.151146
-280.0,-34.0,-50.860313,-142.69406
-113.0,-168.0,-53.86577,-136.13655
-74.0,-278.0,-59.5638,-126.8117
-238.0,-77.0,-57.814724,-145.05145
-53.0,-172.0,-62.120914,-152.52286
-127.0,-46.0,-61.351707,-176.8967
-48.0,-98.0,-65.06513,-171.71922
7.0,-118.0,-69.7051,-173.5208
14.0,-122.0,-73.27715,-193.58664
-113.0,-14.0,-75.57808,-203.62135
-211.0,-246.0,-121.694305,-81.88153
-151.0,-206.0,-123.8234,-82.14146
-8.0,-254.0,-127.31006,-85.13607
15.0,-302.0,-130.42993,-87.53531
-86.0,-208.0,-135.23317,-89.512276
-163.0,-164.0,-138.2716,-92.34052
-115.0,-96.0,-140.2494,-94.44173
-198.0,-134.0,-144.29752,-95.463524
-145.0,-83.0,-149.2022,-92.20368
-162.0,-105.0,-152.82768,-91.740715
-147.0,-176.0,-157.99457,-92.97774
-60.0,-157.0,-141.81853,-233.55325
-90.0,-62.0,-147.81236,-231.5545
-169.0,-61.0,-150.01263,-230.17534
-231.0,-380.0,-154.7356,-220.86926
-160.0,-470.0,-158.6315,-212.91985
-81.0,-298.0,-158.32927,-215.81027
-176.0,12.0,-162.15652,-204.11241
-141.0,-110.0,-163.79515,-201.2833
-99.0,-118.0,-166.7369,-194.69713
-93.0,-183.0,-164.46336,-201.99802
-216.0,-206.0,-165.41154,-204.45343
-221.0,-111.0,-168.06406,-191.76099
-252.0,-61.0,-168.3711,-189.52539
-337.0,-395.0,-162.70215,-207.31163
-377.0,-191.0,-166.28062,-196.16556
-137.0,-314.0,-170.07684,-187.47734
3.0,-271.0,-172.93788,-178.00648
66.0,-215.0,-175.79749,-172.53123
-60.0,-81.0,-176.1838,-176.53848
-179.0,-171.0,-182.71442,-163.85333
-248.0,-80.0,-185.51213,-165.27965
-275.0,-160.0,-186.22354,-165.13664
-166.0,-318.0,-191.8519,-157.72513
-189.0,-139.0,-190.04716,-163.10666
-120.0,-115.0,-196.9828,-147.71149
-121.0,-58.0,-199.83337,-149.2123
-314.0,-104.0,-199.9752,-149.72813
-342.0,-180.0,-203.02515,-143.8408
-208.0,-363.0,-199.17938,-155.98717
-276.0,-185.0,-205.67532,-147.08316
-263.0,-149.0,-201.12794,-157.09236
-172.0,-316.0,-204.05385,-151.4052
-149.0,-288.0,-202.89975,-154.17828
-19.0,-290.0,-206.33386,-148.49513
-13.0,-422.0,-204.50465,-151.45264
-231.0,-249.0,-206.44595,-144.48976
-165.0,-119.0,-203.91676,-151.15645
-196.0,-83.0,-203.44699,-155.69801
-187.0,-240.0,-204.80948,-159.11848
-78.0,-148.0,-201.89449,-162.94087
-168.0,-137.0,-202.75584,-165.58943
-236.0,-335.0,-203.35933,-166.61826
-183.0,-229.0,-201.27574,-170.74199
-37.0,-236.0,-203.56583,-167.27925
-98.0,-190.0,-201.63206,-171.47075
-184.0,-197.0,-200.36186,-180.20554
-124.0,-282.0,-200.15782,-181.58055
-155.0,-176.0,-199.96832,-183.83163
-164.0,-156.0,-201.73422,-178.32831
-157.0,-152.0,-200.1156,-186.1469
-122.0,-159.0,-201.44972,-179.01395
-119.0,-283.0,-199.99333,-186.37918
-74.0,-210.0,-200.05905,-182.5711
-170.0,-40.0,-199.50706,-181.93031
-230.0,106.0,-201.7152,-175.91187
-277.0,-62.0,-201.35841,-179.29135
-313.0,74.0,-202.01962,-175.10515
-216.0,-48.0,-199.26004,-184.426
-156.0,-182.0,-200.55934,-176.33514
-99.0,-267.0,-203.14821,-164.00923
-61.0,-172.0,-204.52713,-159.10028
-161.0,-331.0,-204.46153,-152.8967
-149.0,-368.0,-206.26457,-146.8238
-282.0,-326.0,-206.14243,-144.06233
-215.0,-122.0,-207.24022,-137.96048
-163.0,-96.0,-207.73279,-133.30902
-258.0,-243.0,-211.04956,-124.56205
-313.0,-380.0,-210.12976,-123.09161
-199.0,-363.0,-209.6322,-122.02224
-428.0,-53.0,-211.68759,-116.32835
-229.0,-244.0,-212.52992,-110.27465
-132.0,-367.0,-211.45848,-112.39691
-142.0,-128.0,-214.19385,-106.66905
-12.0,-175.0,-215.75279,-100.679405
-97.0,-172.0,-215.89636,-99.25367
-208.0,-49.0,-218.99176,-92.993065
-133.0,-209.0,-222.7524,-88.75943
-157.0,-297.0,-224.00215,-85.25156
-85.0,-160.0,-223.30885,-84.260284
-64.0,-134.0,-224.50244,-81.06206
-172.0,-170.0,-225.70018,-74.65587
-105.0,-202.0,-227.10313,-70.315765
-174.0,-195.0,-223.28633,-71.86186
-100.0,-270.0,-221.65434,-72.395615
-67.0,-218.0,-217.72278,-74.39608
-164.0,-83.0,-209.41725,-77.829445
-206.0,72.0,-201.58778,-84.07988
-237.0,-42.0,-197.19191,-88.62947
-166.0,-232.0,-194.1799,-86.970894
18.0,-290.0,-193.38329,-88.72733
-53.0,-270.0,-191.29453,-87.33026
-191.0,-130.0,-187.42232,-92.412025
-215.0,-254.0,-186.67078,-93.69103
-125.0,-179.0,-184.17023,-97.159355
-65.0,-134.0,-182.38141,-100.75993
-158.0,-123.0,-183.22256,-100.499
-171.0,-301.0,-179.46687,-107.21126
-112.0,-370.0,-171.56805,-118.71053
-69.0,-142.0,-179.07724,-108.54328
-225.0,-258.0,-179.10632,-106.72178
-205.0,-270.0,-175.27354,-111.57772
-90.0,-136.0,-173.58533,-113.8417
-163.0,-20.0,-172.6704,-114.69671
-140.0,-133.0,-168.06049,-123.06854
-73.0,-126.0,-161.87619,-135.4363
-140.0,-160.0,-163.39084,-127.86688
-48.0,-199.0,-154.83514,-145.12224
41.0,-32.0,-161.84105,-126.610374
29.0,-124.0,-161.18018,-123.402405
-87.0,-147.0,-151.02666,-150.97977
-122.0,-92.0,-156.31421,-122.86751
-88.0,-213.0,-155.06374,-119.439445
-106.0,-104.0,-146.65683,-140.38824
-290.0,-93.0,-144.95042,-129.08197
-249.0,-48.0,-142.46974,-125.68573
-178.0,181.0,-137.24635,-108.69746
-168.0,126.0,-136.38383,-122.72837
81.0,-193.0,-128.08583,-104.795685
-3.0,-295.0,-127.287,-104.23943
-100.0,-173.0,-125.131676,-101.89923
-126.0,-130.0,-164.17206,-36.0869
-258.0,-54.0,-162.53253,-36.267445
-116.0,-275.0,-155.32031,-37.084194
-160.0,-56.0,-147.7997,-37.676266
-200.0,-176.0,-140.46986,-39.20359
-394.0,-270.0,-137.93802,-40.533463
-192.0,-31.0,-129.88335,-46.99052
-227.0,-20.0,-121.56527,-51.313995
-138.0,-94.0,-115.07797,-51.86838
52.0,-62.0,-110.41845,-55.975063
30.0,-147.0,-108.85348,-59.311417
33.0,-89.0,-104.76192,-56.54163
2.0,76.0,-104.69145,-60.641
-129.0,60.0,-82.302734,-63.476414
-59.0,30.0,-82.886604,-62.10427
0.0,-20.0,-82.485085,-56.204468
15.0,-48.0,-83.62769,-62.010563
264.0,-115.0,-83.66192,-63.15444
183.0,-156.0,-83.492744,-71.019035
58.0,-21.0,-83.89452,-78.72802
41.0,-74.0,-80.34728,-77.21445
53.0,-53.0,-77.14357,-57.267105
69.0,-73.0,-71.94531,-123.530365
-65.0,14.0,-74.075905,-62.21561
-106.0,138.0,-72.96375,-70.39487
-136.0,85.0,-73.13156,-69.18421
-148.0,-59.0,-75.229034,-83.71177
-77.0,-41.0,-76.308846,-62.531418
-57.0,106.0,-76.17955,-58.374588
-108.0,-152.0,-71.860115,-56.271812
-163.0,-123.0,-70.68614,-48.207047
-183.0,137.0,-64.436066,-105.11049
60.0,35.0,-61.98928,-58.87567
0.0,54.0,-61.345604,-36.817104
84.0,53.0,-56.402752,-30.9461
106.0,-8.0,-52.074745,-16.87535
104.0,1.0,-48.60952,-42.090015
-64.0,112.0,-60.119225,-5.4879866
-145.0,-17.0,-53.014027,-11.776822
-133.0,-34.0,-46.434963,-26.125408
-68.0,-89.0,-39.967728,-26.852604
-69.0,71.0,-33.49393,-22.224638
-94.0,-39.0,-27.835903,-29.827152
-37.0,-131.0,-23.650438,-43.770084
-333.0,162.0,-23.541405,-83.44439
-313.0,185.0,-21.967213,-102.28239
-81.0,80.0,-18.365486,-130.03142
-102.0,26.0,-18.530302,-113.599106
-44.0,27.0,-20.03131,-80.89527
11.0,-94.0,-18.094755,-105.09387
-3.0,-100.0,-20.486273,-106.66977
-15.0,-3.0,-20.86422,-123.17358
172.0,-174.0,-19.198202,-127.516106
181.0,-15.0,-19.003904,-144.43875
36.0,-70.0,-15.893119,-187.99878
177.0,-229.0,-16.33464,-183.33083
72.0,-144.0,-16.137161,-236.85794
-21.0,-86.0,-18.380617,-248.11119
87.0,-10.0,-10.106836,-233.00961
64.0,-112.0,-23.296064,-251.99104
-20.0,-114.0,-15.496145,-186.68037
-113.0,100.0,-18.22788,-170.1886
-50.0,97.0,-9.905069,-94.63488
46.0,-14.0,-9.628169,-100.02672
-10.0,96.0,-14.022219,-106.70086
-103.0,111.0,-15.839739,-117.547165
-308.0,180.0,-16.203333,-125.41849
-340.0,-69.0,-19.966175,-121.00976
-148.0,-102.0,-24.148783,-119.87562
-116.0,-8.0,-25.415876,-108.32161
-91.0,17.0,-28.881037,-142.04381
-128.0,-32.0,-27.44419,-102.04596
42.0,-226.0,-26.862398,-87.14155
-2.0,-223.0,-29.146507,-83.46087
22.0,-92.0,-31.658552,-60.683987
91.0,177.0,-33.002148,-61.504894
-98.0,256.0,-27.425358,-42.748432
8.0,242.0,-36.06514,-59.93659
216.0,-48.0,-36.942596,-49.41842
188.0,119.0,-36.120274,-40.76115
144.0,32.0,-26.102674,-40.513973
80.0,80.0,-33.51919,-39.859142
-65.0,209.0,-32.90253,-40.025642
-92.0,-159.0,-30.492245,-39.63905
121.0,-287.0,-17.769604,-41.16752
-108.0,-226.0,-25.024294,-40.221233
-172.0,-118.0,-24.4238,-40.314514
17.0,-163.0,-23.912209,-40.48288
-121.0,-13.0,-20.585566,-41.2469
15.0,43.0,-19.002151,-41.284584
194.0,-53.0,-10.131448,-43.00263
-9.0,-15.0,-17.817854,-41.965496
-162.0,148.0,-16.350552,-41.832954
-148.0,-3.0,-16.258791,-42.08729
-90.0,-39.0,-16.328667,-41.93555
-62.0,-91.0,-17.040075,-41.748985
-38.0,-227.0,-19.820126,-41.160496
-90.0,-78.0,-18.082027,-41.409966
-25.0,167.0,-17.578098,-41.6014
-6.0,105.0,-19.334446,-41.16895
18.0,-19.0,-19.54277,-41.39277
-72.0,-175.0,-20.095015,-41.390045
-63.0,-88.0,-19.166708,-41.23386
78.0,-46.0,-19.329704,-41.529896
-89.0,82.0,-19.115536,-41.569016
-81.0,123.0,-17.947018,-41.940994
-90.0,121.0,-8.30711,-43.322163
34.0,47.0,-15.221387,-42.42331
124.0,91.0,-15.124303,-42.8003
11.0,-45.0,-16.142681,-43.343227
-53.0,96.0,-17.2334,-43.966824
16.0,50.0,-17.481987,-44.09306
-57.0,51.0,-17.440622,-44.977444
-46.0,94.0,-19.361135,-46.146545
60.0,-48.0,-18.787203,-46.89308
-11.0,-145.0,-18.888702,-47.811424
-111.0,-39.0,-19.754213,-48.335148
-104.0,24.0,-22.506662,-48.094566
-13.0,-67.0,-23.589006,-48.32268
-1.0,-70.0,-22.618748,-49.76088
53.0,-232.0,-24.673101,-49.36268
47.0,-111.0,-23.852724,-50.606716
-52.0,-54.0,-25.892076,-49.730503
49.0,-128.0,-33.982338,-46.50061
21.0,-101.0,-23.21554,-50.18917
-114.0,-43.0,-25.360939,-49.125675
-37.0,-10.0,-23.10534,-49.5223
5.0,-86.0,-31.559196,-45.98577
47.0,-56.0,-22.575693,-48.42284
-24.0,46.0,-26.297558,-46.143536
26.0,-183.0,-24.89948,-46.105133
109.0,-166.0,-22.86279,-45.674835
141.0,137.0,-23.13099,-45.357735
-23.0,339.0,-22.37802,-45.292683
-316.0,305.0,-19.636349,-45.338963
13.0,28.0,-21.337301,-44.96068
16.0,5.0,-21.68174,-44.565918
-129.0,-16.0,-20.01306,-44.486965
-58.0,-21.0,-20.291454,-44.38451
51.0,-163.0,-13.665378,-45.28523
46.0,-132.0,-20.77863,-43.969975
36.0,-105.0,-14.332953,-44.720814
14.0,-18.0,-13.850974,-44.75993
19.0,-23.0,-10.876626,-45.051094
71.0,-92.0,-11.982607,-44.955666
20.0,-130.0,-25.409967,-42.82896
-38.0,-94.0,-14.164176,-44.47192
-21.0,-111.0,-16.27613,-43.983013
89.0,-7.0,-14.359448,-44.41489
123.0,-153.0,-15.521472,-44.11298
-75.0,-193.0,-15.0307255,-44.205112
-81.0,-45.0,-23.443932,-43.13818
-29.0,-53.0,-15.964228,-44.29639
64.0,-65.0,-17.043713,-44.271458
57.0,-67.0,-17.314054,-44.241077
160.0,-254.0,-18.368473,-44.380642
92.0,-214.0,-19.145601,-44.4851
-6.0,41.0,-20.113003,-44.33823
-27.0,49.0,-27.810318,-43.32646
-63.0,51.0,-21.766485,-44.551445
11.0,2.0,-22.009357,-44.535397
27.0,-103.0,-23.401201,-44.61865
-15.0,-24.0,-30.986366,-43.458286
10.0,-29.0,-30.302557,-43.80806
69.0,-62.0,-26.158848,-45.07889
9.0,-47.0,-33.203587,-43.822388
-1.0,-48.0,-33.658943,-43.716354
62.0,-26.0,-28.08014,-45.30271
-125.0,86.0,-27.294895,-46.13895
-186.0,-165.0,-30.692127,-45.555046
-6.0,-340.0,-36.82051,-44.160122
23.0,96.0,-38.34418,-44.35428
-1.0,109.0,-37.370937,-44.682552
-35.0,136.0,-33.03111,-46.78805
-14.0,87.0,-32.85194,-47.09856
2.0,122.0,-33.765896,-46.515945
19.0,-13.0,-37.165276,-45.23422
72.0,40.0,-32.070396,-46.98407
99.0,-9.0,-34.04728,-45.13449
-47.0,-40.0,-28.447502,-47.20674
-112.0,78.0,-24.73856,-47.367516
-11.0,3.0,-22.503092,-47.94096
29.0,112.0,-20.022282,-48.42141
85.0,-11.0,-23.546795,-46.396152
-4.0,-74.0,-21.053972,-46.366493
-75.0,-4.0,-18.34581,-45.812393
-88.0,-8.0,-12.877665,-45.474945
-7.0,-169.0,-9.837922,-45.199112
52.0,-263.0,-2.3030207,-46.831467
54.0,2.0,1.3305908,-45.09179
86.0,41.0,-3.6053126,-42.706593
8.0,24.0,-4.974232,-42.284748
-21.0,53.0,-4.081447,-42.326443
-103.0,102.0,-5.1341777,-42.117672
-81.0,-111.0,-4.643042,-42.435486
-45.0,-309.0,-5.522774,-42.12469
0.0,0.0,-4.598169,-42.349083
-79.0,48.0,-3.2072349,-42.798298
-101.0,75.0,-3.3292558,-42.74055
-66.0,-51.0,-1.7544786,-43.37575
8.0,4.0,-1.6210284,-43.869385
-96.0,-55.0,-2.3373086,-44.002502
-141.0,62.0,-2.5777137,-44.052223
8.0,-8.0,-2.937737,-44.818535
-95.0,-155.0,-2.8976696,-45.01384
-83.0,-132.0,-3.2513287,-45.065422
-85.0,-28.0,-2.1137874,-46.26533
64.0,38.0,-1.3967282,-46.16245
-72.0,66.0,-0.33971187,-46.704082
-1.0,56.0,5.3558507,-49.371563
-146.0,165.0,1.586062,-46.735752
-134.0,98.0,1.7862697,-46.13064
-174.0,-14.0,1.5519038,-46.002968
41.0,-137.0,-0.059304148,-44.972572
7.0,-22.0,2.231493,-45.207138
18.0,39.0,2.185646,-45.38582
23.0,-30.0,4.1805153,-45.390263
117.0,-43.0,5.0214787,-44.935173
-22.0,44.0,9.177462,-45.85151
-64.0,-15.0,6.133239,-45.112137
141.0,-20.0,5.5717087,-44.06913
181.0,-17.0,7.895041,-45.12503
92.0,46.0,-4.638626,-42.82724
78.0,25.0,-3.812274,-41.970657
-1.0,-89.0,10.418191,-45.06213
16.0,-58.0,-0.70661867,-41.78968
-29.0,-76.0,0.6873675,-41.294617
-93.0,-98.0,-1.1945074,-39.76543
-37.0,77.0,-0.39413098,-42.256947
25.0,127.0,-2.175415,-42.050037
-39.0,42.0,-0.291462,-41.297768
-9.0,-60.0,-1.4848508,-42.464146
-12.0,130.0,-1.9303991,-43.668064
-105.0,35.0,-6.273342,-44.220734
22.0,-41.0,-6.0757318,-44.81438
-23.0,11.0,10.6264515,-48.383152
59.0,38.0,2.0227134,-49.195316
256.0,-52.0,1.2890297,-48.297607
-25.0,9.0,3.36806,-48.197876
39.0,77.0,-0.37822086,-54.934494
-3.0,-30.0,-18.14742,-68.21901
-80.0,63.0,-17.580631,-75.772385
-89.0,54.0,-20.630114,-92.66937
55.0,-122.0,-19.229244,-77.92201
14.0,4.0,-17.738564,-71.713844
-42.0,68.0,-6.066446,-67.724236
22.0,-52.0,-23.11521,-53.65506
17.0,-274.0,-26.430683,-44.3047
-244.0,-242.0,-14.202166,-45.521084
-220.0,-244.0,-16.952084,-46.833332
29.0,-48.0,-37.39873,-28.022993
-22.0,-125.0,-22.29061,-35.58854
-34.0,-62.0,-45.962337,-32.859158
-123.0,42.0,-44.294373,-26.153923
44.0,-103.0,-29.991692,-67.27387
123.0,-62.0,-41.583286,-43.76894
42.0,58.0,-25.714273,-80.52773
-60.0,-48.0,-27.970068,-67.2124
-46.0,-76.0,-22.80298,-89.35065
-94.0,97.0,-16.502184,-117.98893
-41.0,112.0,-21.644918,-92.55417
5.0,-54.0,-6.586869,-131.29953
-19.0,-70.0,-14.006699,-92.8995
-26.0,13.0,2.633532,-168.28328
-2.0,-2.0,-10.10794,-94.91401
-18.0,-171.0,-9.773633,-95.15244
-41.0,-207.0,12.657038,-229.39212
-58.0,-76.0,0.65567714,-130.21382
-8.0,-106.0,-4.6183,-95.75669
32.0,-298.0,6.0870667,-224.35936
33.0,-122.0,1.5334611,-211.44725
-70.0,125.0,-17.469584,-75.54441
-268.0,155.0,-6.1691794,-194.77394
-167.0,112.0,-4.240938,-237.68185
57.0,-30.0,-17.091833,-155.67422
117.0,-145.0,-21.867207,-159.67616
-3.0,14.0,-29.519194,-128.948
-11.0,-32.0,-29.097803,-141.0991
-61.0,-21.0,-32.069942,-157.54674
-53.0,22.0,-34.28353,-161.90617
-10.0,-31.0,-42.50276,-151.7428
-27.0,-41.0,-38.68927,-185.44005
4.0,-74.0,-41.173714,-179.8668
75.0,-241.0,-58.981422,-101.321915
-73.0,-341.0,-59.40749,-104.307785
15.0,-156.0,-46.004482,-179.32861
11.0,-85.0,-44.47724,-192.91547
-71.0,-67.0,-51.385414,-181.63026
-110.0,-191.0,-67.65458,-111.331406
-90.0,-114.0,-67.397224,-109.00023
-27.0,15.0,-75.24215,-113.535484
-47.0,111.0,-71.82927,-163.55171
-144.0,-118.0,-73.24624,-180.21686
-171.0,-80.0,-86.01369,-123.43465
49.0,-217.0,-112.91556,-78.25244
7.0,-118.0,-120.85659,-82.06251
-143.0,-106.0,-118.35688,-80.84913
-98.0,-341.0,-121.0203,-82.45541
-20.0,-302.0,-123.297005,-83.90206
-12.0,-17.0,-125.9138,-84.45458
-8.0,40.0,-127.00043,-83.92054
-83.0,-49.0,-127.66781,-84.569214
-261.0,-74.0,-130.70769,-85.96801
-82.0,-102.0,-140.68605,-76.89248
-78.0,-46.0,-114.35656,-197.14265
-183.0,70.0,-126.82821,-231.05571
-158.0,-223.0,-129.50215,-239.94583
-138.0,-199.0,-139.3991,-209.8351
-190.0,-91.0,-128.8271,-261.06714
-189.0,-414.0,-136.75891,-242.35567
-257.0,-223.0,-148.3261,-209.9943
-237.0,-258.0,-151.13185,-199.83392
-106.0,60.0,-152.78242,-206.01372
