fx,fy,pred_fx,pred_fy
-135.0,14.0,-100.93362,3.4267738
-234.0,59.0,-101.77945,5.4543214
-23.0,-22.0,-97.51248,13.079619
62.0,1.0,-100.00485,8.719604
-1.0,-52.0,-95.14409,14.7457905
-17.0,-35.0,-99.134346,8.407232
30.0,104.0,-92.54528,14.30933
-66.0,16.0,-105.24377,17.51787
-71.0,-17.0,-104.66977,17.748854
-40.0,-43.0,-102.12226,17.011198
-9.0,-31.0,-101.438515,15.716434
-62.0,24.0,-99.484886,15.82648
-53.0,4.0,-90.56035,11.218001
-68.0,-96.0,-87.6873,10.210675
-51.0,-18.0,-87.00434,9.452387
-49.0,164.0,-81.57366,2.7854097
-10.0,122.0,-78.046875,0.055743694
99.0,-120.0,-73.17565,-8.94714
52.0,-104.0,-66.74783,-18.887997
-70.0,103.0,-61.88317,-30.511646
-46.0,155.0,-56.372814,-37.650906
-47.0,136.0,-50.499836,-49.13499
-62.0,87.0,-44.47302,-61.09308
-144.0,83.0,-44.243587,-56.994423
-132.0,95.0,-37.10066,-67.943756
49.0,84.0,-13.792659,-114.62865
-124.0,-83.0,-36.70252,-63.94855
-167.0,18.0,-33.834213,-69.45574
-148.0,65.0,-28.718363,-79.101425
-38.0,-108.0,-32.95825,-69.75665
12.0,-181.0,-32.733818,-67.062805
-66.0,-156.0,-31.22333,-68.55216
-111.0,-45.0,-26.826097,-78.28611
-103.0,-81.0,-24.92117,-80.25462
8.0,-120.0,-23.770185,-81.11809
-95.0,15.0,-20.326197,-88.89613
43.0,-216.0,-2.1263208,-125.88748
21.0,-52.0,-12.714537,-102.54389
-110.0,91.0,-29.262878,-67.32016
-67.0,-54.0,-26.220085,-74.1886
75.0,-79.0,-40.68745,-46.21274
27.0,-86.0,-38.690178,-49.461117
-9.0,-149.0,-36.65336,-51.20581
75.0,-55.0,-35.529,-54.95828
70.0,-34.0,-33.740635,-57.70514
-24.0,13.0,-32.791615,-60.135044
52.0,65.0,-31.329182,-63.377113
-17.0,-111.0,-28.812265,-87.688774
-126.0,18.0,-29.361717,-69.21587
137.0,-62.0,-27.43484,-72.23155
64.0,20.0,-27.41841,-75.15667
-42.0,29.0,-22.615631,-99.820244
4.0,-36.0,-27.287752,-79.837074
-1.0,49.0,-26.689856,-84.27504
-34.0,88.0,-25.424839,-88.15217
-219.0,94.0,-23.015917,-93.45073
-308.0,261.0,-23.0704,-94.55865
47.0,-47.0,-30.263788,-85.89364
58.0,-41.0,-20.53712,-100.6539
-44.0,109.0,-18.150473,-103.89196
-78.0,166.0,-18.48478,-106.04302
-132.0,73.0,-16.706549,-111.07306
-127.0,109.0,-16.21457,-113.41985
-72.0,-52.0,-16.473415,-116.433235
-86.0,-38.0,-15.1135235,-122.6371
-110.0,84.0,-14.952019,-128.3684
-113.0,164.0,-14.9693575,-134.77888
23.0,35.0,-15.789541,-137.49881
-49.0,112.0,-16.044168,-154.31097
-36.0,-128.0,-14.796684,-158.66124
-171.0,-16.0,-13.2836,-172.74718
-104.0,31.0,-13.003777,-179.38866
19.0,-76.0,-12.38523,-182.29915
-52.0,147.0,-11.126187,-179.16913
-26.0,-9.0,-20.438152,-148.79433
17.0,-113.0,-13.975138,-172.48868
-4.0,3.0,-20.340939,-150.89294
8.0,28.0,-20.503222,-150.44014
-42.0,13.0,-20.573875,-147.11726
25.0,-109.0,-22.682194,-139.61577
115.0,-171.0,-31.004095,-107.731255
-61.0,-112.0,-42.570625,-79.20889
13.0,-78.0,-43.020134,-76.206406
36.0,-89.0,-34.78434,-115.77296
112.0,-28.0,-36.511986,-114.3627
27.0,81.0,-36.96851,-114.25294
32.0,-97.0,-40.008575,-106.01923
111.0,-143.0,-44.81038,-97.25307
102.0,-95.0,-48.98578,-82.8046
27.0,-45.0,-50.42509,-77.95081
-70.0,-124.0,-55.533215,-70.24155
-11.0,-39.0,-62.758553,-53.705357
-45.0,-201.0,-64.35879,-53.06485
24.0,-238.0,-68.8331,-46.34629
-2.0,-31.0,-71.61478,-42.73138
-76.0,20.0,-74.65458,-39.866447
-77.0,80.0,-76.58003,-40.887245
54.0,-55.0,-80.00564,-36.74646
-53.0,-33.0,-81.305855,-37.275772
-52.0,-112.0,-84.09889,-35.674942
-74.0,-103.0,-81.489174,-41.164078
-67.0,-41.0,-85.01622,-37.502743
-61.0,53.0,-87.404625,-36.120285
-3.0,46.0,-89.9807,-37.215878
-10.0,-35.0,-95.620346,-35.938023
-23.0,50.0,-98.47839,-36.47765
-11.0,5.0,-100.48274,-51.188904
-119.0,-8.0,-108.66652,-51.16512
-122.0,104.0,-112.70496,-48.930088
-91.0,27.0,-113.80477,5.6953344
-152.0,-107.0,-116.86497,6.558224
-153.0,-194.0,-118.68165,5.4285293
-23.0,-78.0,-122.89594,4.5739503
-217.0,-19.0,-126.7169,4.4994397
-128.0,-68.0,-132.27045,2.061511
-85.0,-25.0,-135.06114,4.4518676
-81.0,-109.0,-138.64105,-1.424151
-98.0,-69.0,-140.46298,-4.432372
-129.0,-63.0,-144.72632,-11.727817
-121.0,40.0,-148.11186,-15.839941
-35.0,40.0,-149.91399,-17.095444
-53.0,-14.0,-151.29427,-17.002592
-9.0,-100.0,-163.6026,-144.89082
-60.0,-212.0,-166.43109,-147.00836
-167.0,-31.0,-169.42934,-154.79988
-225.0,-70.0,-174.28258,-151.27065
-296.0,-12.0,-171.58142,-170.26254
-261.0,20.0,-173.82501,-169.0354
-150.0,20.0,-181.1225,-162.69914
-142.0,43.0,-179.78578,-175.91846
-115.0,-30.0,-181.26828,-173.9789
-225.0,-65.0,-186.95125,-166.12175
-239.0,3.0,-179.00334,-208.67732
-207.0,-47.0,-181.50038,-216.78838
-140.0,-87.0,-189.07854,-203.60258
-166.0,-61.0,-189.8602,-204.69016
-119.0,-286.0,-183.44797,-241.48518
-29.0,-342.0,-192.30257,-212.87341
-147.0,-181.0,-191.15569,-222.60994
-275.0,-52.0,-192.04463,-224.761
-160.0,-90.0,-189.49889,-243.0737
-133.0,-4.0,-190.63214,-241.44191
-108.0,-112.0,-185.5746,-261.495
-243.0,-123.0,-178.10971,-293.25113
-264.0,-68.0,-191.10802,-253.05095
-218.0,-117.0,-180.9823,-296.18256
-250.0,21.0,-183.19803,-290.50827
-136.0,-61.0,-174.58298,-324.83072
-140.0,-1.0,-181.95775,-304.3976
-137.0,111.0,-175.01619,-330.6901
-167.0,48.0,-182.37491,-304.6713
-92.0,-97.0,-173.73358,-336.61627
-103.0,-51.0,-171.9195,-354.5716
-106.0,-100.0,-174.50104,-345.99573
-368.0,-39.0,-173.0714,-356.28735
-435.0,0.0,-177.5005,-338.13687
-330.0,3.0,-176.55914,-346.41357
-136.0,-139.0,-169.93912,-369.45624
-86.0,22.0,-171.41707,-361.3303
-309.0,48.0,-182.78741,-316.25854
-280.0,1.0,-173.30576,-349.63986
-237.0,106.0,-191.17236,-282.52533
-211.0,-69.0,-174.14314,-345.41513
-218.0,-107.0,-176.63902,-333.7353
-236.0,135.0,-184.06223,-304.9507
-92.0,-191.0,-185.4874,-299.08472
-227.0,-12.0,-183.8291,-305.16937
-275.0,26.0,-177.95827,-326.33554
-258.0,-108.0,-179.19777,-320.86588
-8.0,-154.0,-186.9697,-291.58954
30.0,-225.0,-179.22328,-320.0454
-275.0,-37.0,-186.3846,-292.61865
-113.0,-84.0,-180.88196,-310.3367
-87.0,-146.0,-195.92203,-259.82712
-140.0,-104.0,-191.7402,-272.21106
-133.0,57.0,-179.35757,-318.4056
-127.0,-67.0,-177.6491,-326.80954
-220.0,-108.0,-188.1208,-286.95068
-217.0,-29.0,-188.51512,-282.47287
-230.0,-90.0,-189.96184,-276.5421
-245.0,-38.0,-186.81105,-286.58072
-207.0,151.0,-195.23439,-255.89583
-216.0,119.0,-182.60643,-303.441
-83.0,-178.0,-178.14023,-319.72128
-97.0,-149.0,-196.46323,-249.4687
-186.0,-56.0,-183.80702,-296.22064
-245.0,77.0,-182.85469,-298.1909
-243.0,24.0,-185.95586,-284.21384
-298.0,79.0,-197.00801,-245.52968
-308.0,175.0,-191.23264,-264.15503
-146.0,2.0,-197.38394,-240.855
-81.0,-118.0,-192.15509,-258.1148
-206.0,-355.0,-200.32784,-229.30902
-336.0,-148.0,-183.49629,-291.1763
-344.0,-9.0,-195.67993,-244.88602
-420.0,73.0,-186.36992,-279.38242
-277.0,-145.0,-186.0371,-277.38324
-211.0,28.0,-194.0332,-245.84549
-332.0,-23.0,-186.59915,-271.87146
-261.0,24.0,-197.5007,-229.3245
-207.0,15.0,-195.15152,-233.87938
-142.0,-138.0,-194.85683,-231.16147
-87.0,16.0,-189.9545,-242.63782
-219.0,80.0,-198.32127,-203.11969
-167.0,-47.0,-196.49316,-203.71808
-220.0,-65.0,-195.92767,-192.25548
-172.0,-69.0,-189.05327,-210.54897
-217.0,-98.0,-193.27426,-186.81363
-192.0,-70.0,-193.89099,-162.92668
-246.0,-71.0,-191.31238,-158.87532
-282.0,-85.0,-186.58655,-176.59306
-406.0,181.0,-184.14542,-159.89352
-243.0,77.0,-183.1751,-151.14369
-190.0,-21.0,-182.22926,-146.37187
-212.0,-82.0,-176.82086,-149.95583
-203.0,-272.0,-175.97424,-133.60104
-220.0,-126.0,-170.84969,-141.06929
-210.0,1.0,-169.77443,-131.84116
-258.0,-55.0,-166.84358,-128.45895
-226.0,-114.0,-161.938,-125.671394
-163.0,-40.0,-162.35564,-115.172
-152.0,18.0,-160.91287,-107.88515
-163.0,8.0,-157.65475,-104.884094
-76.0,-18.0,-154.07686,-94.57584
-122.0,-134.0,-153.45169,-85.04193
-74.0,-145.0,-149.06296,-82.60744
-103.0,-134.0,-145.91093,-76.503876
-85.0,-77.0,-143.69034,-75.984024
-296.0,102.0,-139.98834,-69.450584
-298.0,27.0,-138.28233,-65.380875
-172.0,-143.0,-135.18355,-58.15478
-73.0,-12.0,-132.17116,-53.362606
-73.0,85.0,-129.82742,-48.899136
-280.0,25.0,-126.79834,-41.69511
-270.0,-95.0,-124.88912,-38.232662
-261.0,-101.0,-123.05037,-34.319424
-228.0,136.0,-119.50261,-28.208696
-157.0,4.0,-116.979004,-26.290335
-72.0,-68.0,-106.64801,-36.772827
-240.0,109.0,-109.17746,-16.167213
-158.0,-16.0,-101.47988,-24.813593
-89.0,-109.0,-105.558395,-14.731453
-172.0,-8.0,-96.645615,-22.724718
-106.0,53.0,-94.88829,27.492256
-159.0,0.0,-94.93147,34.811203
-205.0,11.0,-92.42118,35.333923
-179.0,-47.0,-88.46106,30.345152
-135.0,4.0,-86.883354,31.25762
5.0,-98.0,-87.42859,35.759777
-17.0,-127.0,-85.777374,35.803337
-51.0,-28.0,-84.445015,35.422188
-39.0,-50.0,-82.35138,33.66374
21.0,-20.0,-80.79569,31.695799
-93.0,23.0,-77.05188,25.511135
-126.0,-51.0,-77.03324,-2.179287
-1.0,-175.0,-70.284424,-15.002557
-57.0,-290.0,-74.65321,-2.629503
-231.0,-56.0,-72.638214,-4.400275
-57.0,9.0,-71.057205,-3.4393756
-121.0,51.0,-69.46814,-5.743185
-312.0,163.0,-68.64731,-6.6860304
-50.0,67.0,-67.166885,-6.317776
-15.0,62.0,-65.98194,-6.30574
-21.0,109.0,-55.710564,-25.700556
-111.0,-205.0,-62.93616,-6.4931626
-135.0,-128.0,-61.722576,-7.214769
-35.0,-84.0,-60.27183,-9.85101
29.0,-9.0,-58.333786,-13.344983
61.0,-79.0,-57.165203,-14.701935
-21.0,-99.0,-51.221184,-29.32578
50.0,-110.0,-48.1691,-35.356552
8.0,-41.0,-47.993702,-35.794445
-8.0,-76.0,-44.877007,-42.05362
-16.0,-108.0,-42.085266,-48.913177
228.0,-278.0,-39.529583,-53.418488
113.0,-15.0,-37.918896,-56.049
-16.0,86.0,-33.993053,-63.998417
-53.0,-89.0,-33.54913,-63.42268
-86.0,-95.0,-29.48783,-71.850975
-56.0,-116.0,-27.248463,-75.957085
-42.0,-131.0,-19.154108,-93.24354
-80.0,-127.0,-17.274117,-96.97508
16.0,202.0,-12.663949,-108.92171
50.0,234.0,-11.315875,-109.0756
56.0,100.0,-2.536802,-126.9418
109.0,39.0,4.011803,-152.41267
8.0,-10.0,6.6790533,-159.86143
-66.0,20.0,7.118432,-160.45293
-14.0,114.0,7.1031713,-157.78688
-69.0,150.0,7.228699,-155.46274
-16.0,13.0,6.9493303,-145.48204
-12.0,3.0,6.4048796,-139.09763
3.0,9.0,3.8397138,-130.84645
-55.0,-50.0,4.4049454,-130.76305
-155.0,13.0,5.6202188,-132.37706
-44.0,128.0,2.7530203,-124.725685
-15.0,122.0,5.197724,-130.04086
-47.0,49.0,4.3400707,-130.6914
2.0,-70.0,2.3563714,-126.68302
-16.0,-53.0,1.644767,-124.55689
-6.0,-57.0,0.42248023,-123.62178
-133.0,57.0,-1.1108006,-120.61585
-133.0,-112.0,-1.6515498,-118.18022
-107.0,-177.0,-2.9444258,-116.89835
-32.0,-79.0,-3.853056,-114.393936
17.0,-79.0,-5.162556,-113.47917
-20.0,-18.0,-7.572777,-109.15326
-34.0,39.0,-8.704343,-105.091
-122.0,160.0,-9.339124,-104.25906
-159.0,27.0,-12.15976,-104.02407
-160.0,20.0,-13.845195,-102.01945
-182.0,61.0,-14.8646755,-101.2282
-26.0,-52.0,-17.048063,-98.90261
133.0,-53.0,-17.5918,-96.70226
43.0,2.0,-20.323404,-92.0336
-134.0,100.0,-13.617712,-92.687
-74.0,-3.0,-16.075663,-89.8983
-81.0,26.0,-17.498352,-87.71657
-67.0,73.0,-20.044231,-83.14993
-123.0,32.0,-32.733105,-80.80371
-46.0,228.0,-34.015522,-79.894966
70.0,35.0,-35.13982,-80.11277
58.0,-60.0,-39.40081,-77.05869
-3.0,-64.0,-40.465878,-76.21386
-107.0,-19.0,-44.80473,-73.88654
-22.0,-36.0,-48.411392,-71.37153
93.0,-48.0,-50.69933,-66.70115
-12.0,-63.0,-53.99071,-60.615925
-159.0,45.0,-54.77336,-57.76561
-149.0,70.0,-57.032597,-54.197983
-74.0,-24.0,-58.281704,-53.345123
92.0,-178.0,-59.188774,-51.49239
15.0,-188.0,-61.01344,-44.941765
103.0,-18.0,-61.284107,-44.058243
46.0,-80.0,-62.668545,-43.83299
-67.0,205.0,-63.129223,-42.139595
112.0,-39.0,-63.369175,-40.351627
38.0,51.0,-64.28813,-41.48046
-125.0,285.0,-64.62543,-39.88823
-114.0,255.0,-66.20228,-37.936913
116.0,-77.0,-66.626785,-37.160854
19.0,-56.0,-67.40301,-33.9804
-24.0,-59.0,-70.12753,-31.553648
59.0,-100.0,-70.4782,-32.204754
-74.0,198.0,-74.72926,-24.710999
116.0,99.0,-75.27085,-26.378029
90.0,143.0,-75.00415,-26.880688
45.0,69.0,-76.130585,-25.97911
69.0,-59.0,-76.37281,-25.342045
-83.0,78.0,-77.54015,-24.742521
-142.0,116.0,-76.495865,-21.91026
-19.0,70.0,-76.144806,-23.43658
-261.0,76.0,-77.63243,-24.874062
-203.0,-14.0,-78.44775,-24.535898
-225.0,21.0,-78.10675,-24.957169
-57.0,-163.0,-79.51866,-25.739244
104.0,-181.0,-78.98966,-23.342869
97.0,-114.0,-79.320206,-25.60971
100.0,-26.0,-78.36222,-24.659986
-50.0,-42.0,-79.046875,-26.155643
-98.0,-10.0,-78.035576,-27.00879
-23.0,26.0,-79.901344,-24.040976
15.0,67.0,-79.30962,-22.81671
-74.0,20.0,-80.37339,-25.105618
-50.0,119.0,-81.05512,-24.970638
-5.0,46.0,-81.97304,-24.488613
-38.0,18.0,-80.93044,-22.825308
-84.0,-69.0,-82.82271,-24.171942
-13.0,57.0,-83.3578,-25.318258
-83.0,112.0,-80.55925,-18.859625
-59.0,34.0,-81.1648,-19.165691
-69.0,-66.0,-82.30682,-18.150915
-172.0,-142.0,-82.777374,-16.86532
-133.0,-95.0,-84.02415,-16.766165
-127.0,173.0,-83.49814,-16.282705
-92.0,149.0,-84.60769,-14.1104355
-39.0,164.0,-84.14337,-13.446718
-8.0,58.0,-84.47489,-13.167304
-25.0,-109.0,-84.21916,-14.299005
-76.0,-8.0,-86.00129,-14.286968
74.0,-86.0,-85.75666,-14.186953
3.0,-34.0,-88.13688,-12.54514
-27.0,-71.0,-85.98628,-10.760325
-6.0,-5.0,-86.34891,-9.89457
-77.0,-170.0,-86.155,-10.273428
-37.0,-4.0,-87.58847,-8.582038
-131.0,48.0,-87.67672,-8.119499
-106.0,-75.0,-87.31124,-7.9653196
-187.0,87.0,-88.11136,-6.1303535
-201.0,186.0,-91.18935,-14.014718
0.0,161.0,-92.163635,-12.785867
130.0,46.0,-92.77945,-11.885435
68.0,-132.0,-91.80465,-9.490207
79.0,-159.0,-93.090836,-11.07327
-14.0,5.0,-92.229744,-10.936858
-120.0,244.0,-92.52314,-9.300492
-137.0,101.0,-92.58866,-10.629932
-112.0,-44.0,-93.08577,-11.004778
-88.0,-65.0,-93.908745,-11.603155
-229.0,-31.0,-93.96187,-11.498267
-182.0,-37.0,-94.226364,-11.385068
48.0,-77.0,-95.142204,-11.50056
110.0,-162.0,-96.047195,-11.441237
-4.0,-8.0,-96.27546,-11.686836
-94.0,29.0,-96.905304,-11.43264
-110.0,77.0,-98.71036,-10.588951
40.0,-21.0,-99.5308,-10.417291
57.0,-8.0,-99.00297,-11.506865
9.0,26.0,-99.80796,-10.2825985
-126.0,35.0,-100.67561,-10.850311
-106.0,66.0,-101.0533,-11.135744
-68.0,-13.0,-101.550735,-10.464576
-56.0,-32.0,-102.38825,-10.834836
-41.0,-36.0,-103.14019,-10.915651
-49.0,-12.0,-102.314415,-12.125875
-2.0,-59.0,-103.2289,-10.846013
46.0,-28.0,-104.27942,-11.489956
-95.0,65.0,-103.41027,-11.041173
-153.0,57.0,-105.51781,-11.574497
27.0,-86.0,-103.79347,-13.045507
105.0,-27.0,-104.93952,-12.524507
-124.0,48.0,-105.550865,-12.018122
-97.0,78.0,-105.690094,-10.086578
-7.0,174.0,-105.72834,-7.662119
21.0,-61.0,-103.91946,-7.180093
-10.0,-65.0,-103.95797,-4.511468
8.0,24.0,-106.62334,-3.8921707
159.0,-81.0,-105.44527,-2.732958
123.0,-124.0,-105.15096,-0.41367292
13.0,-62.0,-103.85634,2.052627
50.0,-116.0,-104.91082,-0.24745703
-108.0,76.0,-106.06823,4.239799
-114.0,185.0,-102.33819,3.7526143
53.0,-19.0,-102.60301,5.004392
105.0,-22.0,-100.34429,5.9827733
-45.0,7.0,-97.93264,5.7775826
-96.0,55.0,-98.558525,4.331791
-130.0,116.0,-95.07369,5.28352
13.0,106.0,-95.441055,4.7269835
-34.0,-98.0,-93.080055,3.7167919
113.0,-281.0,-92.02752,3.9661157
51.0,-144.0,-89.41618,4.3899665
64.0,21.0,-86.18292,4.4939947
-180.0,290.0,-85.42411,5.029038
22.0,173.0,-83.466255,4.2137203
201.0,33.0,-79.123375,1.2123771
-91.0,169.0,-74.64594,-3.8142211
-49.0,-5.0,-71.51775,-9.686227
-22.0,75.0,-65.929344,-18.81635
-9.0,201.0,-60.329887,-28.410734
67.0,-53.0,-56.252354,-33.22326
-19.0,-194.0,-53.553932,-36.64329
-76.0,-126.0,-50.113644,-38.96
-58.0,45.0,-48.4236,-40.685493
-38.0,7.0,-50.024094,-38.168755
-51.0,63.0,-52.11715,-32.04714
-41.0,140.0,-49.629974,-36.58139
-74.0,88.0,-46.490356,-42.11294
-42.0,-242.0,-45.81538,-44.86095
-137.0,-237.0,-42.354244,-48.700825
-112.0,120.0,-40.307945,-51.89962
-81.0,222.0,-38.01267,-54.19999
96.0,14.0,-35.20742,-60.89935
-155.0,193.0,-43.56608,-38.967735
-111.0,70.0,-41.923115,-41.73953
-155.0,72.0,-42.852005,-40.96691
-30.0,123.0,-40.822136,-44.352844
44.0,26.0,-37.54101,-49.132126
-93.0,15.0,-35.763626,-52.113693
-117.0,47.0,-36.116245,-50.161804
-36.0,91.0,-25.395031,-98.975975
75.0,-94.0,-24.177746,-99.4772
22.0,-92.0,-31.606018,-60.268875
-19.0,-59.0,-32.24567,-62.945812
1.0,-77.0,-23.604397,-97.984985
-9.0,-3.0,-30.306973,-67.22931
-54.0,62.0,-30.225279,-71.33198
25.0,125.0,-21.017866,-102.68689
-92.0,122.0,-26.523676,-78.257164
-68.0,201.0,-27.022604,-83.676094
0.0,-148.0,-26.342754,-85.943504
38.0,-176.0,-25.25775,-86.829895
150.0,-197.0,-23.86227,-92.53511
95.0,-118.0,-23.39237,-95.21778
58.0,85.0,-23.08105,-98.183304
-60.0,-91.0,-22.43984,-99.63855
-136.0,-109.0,-20.160084,-103.60567
78.0,102.0,-18.687195,-106.32501
16.0,7.0,-18.283598,-109.82701
-37.0,46.0,-17.344187,-113.85717
-66.0,84.0,-14.780125,-121.69081
-61.0,-18.0,-16.20262,-127.73734
-84.0,-53.0,-16.494846,-134.69005
-21.0,-12.0,-14.930849,-142.45491
-43.0,130.0,-14.980203,-146.15865
-17.0,-53.0,-16.89656,-166.22751
-38.0,-41.0,-16.81149,-183.57558
-24.0,17.0,-17.323341,-187.56189
-24.0,-83.0,-20.456856,-181.91484
10.0,-110.0,-22.540886,-179.0052
17.0,166.0,-30.117544,-159.75426
10.0,-137.0,-28.33704,-150.4453
-11.0,-72.0,-27.28983,-154.07999
-81.0,54.0,-34.948574,-125.85137
-167.0,31.0,-40.18391,-114.00648
-212.0,59.0,-54.2832,-74.88241
-120.0,-81.0,-57.302288,-68.98747
-17.0,136.0,-61.10026,-60.072285
-56.0,109.0,-65.717964,-52.80693
-68.0,85.0,-72.28884,-45.021435
-67.0,-61.0,-62.53211,-105.533195
-152.0,-52.0,-61.790436,-102.23037
32.0,-91.0,-70.05785,-95.546486
-121.0,-29.0,-72.51548,-106.512146
-188.0,-23.0,-75.45736,-107.39367
-154.0,-25.0,-78.45827,-108.0806
-81.0,113.0,-79.94642,-114.13114
-132.0,85.0,-87.36079,-116.43208
-136.0,-92.0,-92.58911,-112.549225
-69.0,-136.0,-97.97907,-115.021255
-122.0,6.0,-101.98141,-117.17633
-121.0,163.0,-106.27519,-132.76108
-88.0,217.0,-109.731064,-129.36024
-91.0,18.0,-115.77665,-130.92067
-104.0,-3.0,-125.224144,-124.28464
-189.0,87.0,-131.2646,-128.99973
-192.0,43.0,-135.35318,-131.24278
-214.0,44.0,-136.07634,-144.63376
-328.0,-28.0,-147.10997,-140.57924
-279.0,-77.0,-150.7819,-141.66997
-106.0,-24.0,-154.45181,-156.70906
-110.0,147.0,-155.26102,-168.23384
-98.0,243.0,-159.71858,-182.20744
-45.0,53.0,-161.23628,-193.42787
21.0,-18.0,-163.886,-193.7176
-143.0,-169.0,-167.96353,-210.10736
-227.0,-48.0,-172.63994,-208.87965
-170.0,-65.0,-174.83195,-212.49428
-183.0,-110.0,-178.54558,-219.92268
-269.0,-111.0,-188.87099,-76.56177
-249.0,-135.0,-189.85501,-78.438286
-258.0,-129.0,-193.1814,-79.21778
-184.0,-115.0,-194.9417,-80.27497
-317.0,-2.0,-199.28893,-89.55641
-231.0,-49.0,-201.02676,-87.11475
-166.0,-149.0,-203.75974,-91.43063
-98.0,-70.0,-208.23854,-93.87143
-124.0,-72.0,-210.50673,-97.897865
-138.0,-141.0,-212.9502,-99.003204
-224.0,-8.0,-219.90825,-111.4585
-190.0,19.0,-220.61629,-115.88873
-92.0,37.0,-223.8435,-112.901146
-253.0,63.0,-226.11293,-113.83339
-160.0,35.0,-228.10397,-115.48781
-165.0,-12.0,-220.33347,-226.8791
-77.0,-180.0,-219.56024,-235.63525
-145.0,-96.0,-222.79999,-228.95193
-345.0,8.0,-228.07533,-214.92073
-362.0,79.0,-226.02722,-224.8186
-289.0,18.0,-227.01079,-225.69467
-289.0,-27.0,-226.1006,-233.65527
-270.0,-52.0,-232.98468,-214.29514
-194.0,-63.0,-229.83188,-225.4826
-201.0,-70.0,-230.29782,-225.01405
-360.0,5.0,-229.07443,-232.56369
-399.0,-21.0,-231.2671,-226.82123
-269.0,-121.0,-232.09715,-224.70627
-262.0,33.0,-229.72623,-238.92288
-456.0,271.0,-220.40802,-275.4242
-319.0,266.0,-227.46127,-250.26797
-357.0,111.0,-219.9174,-278.53873
-222.0,216.0,-220.935,-277.54
-351.0,137.0,-224.11755,-270.06458
-338.0,40.0,-227.00566,-258.74527
-297.0,21.0,-225.19736,-266.8569
-227.0,-127.0,-221.21906,-282.6325
-217.0,89.0,-227.44614,-259.79416
-464.0,202.0,-208.45836,-331.94675
-478.0,88.0,-219.85052,-288.72147
-366.0,-27.0,-208.12762,-328.38773
-309.0,-163.0,-220.02261,-284.65747
-257.0,-95.0,-208.43887,-325.23822
-319.0,34.0,-209.4938,-319.03894
-167.0,-17.0,-203.86449,-338.5845
-286.0,-53.0,-209.8687,-311.07407
-390.0,62.0,-219.12508,-279.23398
-443.0,151.0,-208.0643,-318.67758
-460.0,-12.0,-221.39478,-268.97443
-250.0,-52.0,-213.86305,-297.46643
-174.0,47.0,-214.92506,-293.58728
-261.0,-45.0,-225.72974,-254.48126
-402.0,131.0,-226.19768,-252.8128
-537.0,168.0,-225.75766,-254.17978
-431.0,-36.0,-227.25003,-247.21591
-405.0,71.0,-216.28906,-286.77158
-533.0,274.0,-227.4466,-247.39703
-516.0,95.0,-218.57323,-279.73807
-430.0,127.0,-220.815,-270.34085
-352.0,117.0,-230.66382,-234.3743
-328.0,111.0,-231.2082,-232.3436
-350.0,-277.0,-221.35223,-267.78256
-501.0,-190.0,-221.28651,-268.0502
-460.0,33.0,-220.56186,-270.7005
-516.0,41.0,-234.18996,-220.36746
-400.0,405.0,-219.7587,-272.20618
-427.0,222.0,-229.83688,-235.74615
-424.0,20.0,-232.52907,-226.58966
-401.0,-27.0,-234.89331,-217.17038
-434.0,41.0,-230.62439,-230.8723
-437.0,31.0,-233.17365,-222.44803
-331.0,-97.0,-227.3997,-242.86191
-327.0,53.0,-232.25801,-223.3049
-340.0,-31.0,-236.52971,-206.64462
-438.0,11.0,-235.23138,-211.02269
-514.0,75.0,-229.03365,-233.35294
-407.0,48.0,-236.74428,-203.46072
-384.0,63.0,-235.58699,-207.83478
-430.0,9.0,-236.3814,-203.70203
-285.0,-115.0,-229.52887,-228.34554
-248.0,-101.0,-228.57634,-230.46164
-367.0,35.0,-228.70784,-229.7217
-419.0,50.0,-234.68564,-206.1285
-394.0,-33.0,-235.56802,-201.17468
-355.0,43.0,-236.19957,-198.0375
-304.0,46.0,-236.07767,-197.21445
-278.0,-103.0,-235.47328,-198.63043
-357.0,-70.0,-235.05357,-195.97212
-321.0,-72.0,-234.73772,-193.38058
-318.0,-3.0,-232.39711,-192.5071
-385.0,-43.0,-233.47432,-185.67848
-336.0,-80.0,-231.65205,-181.77728
-385.0,58.0,-231.22131,-181.22304
-449.0,46.0,-229.10248,-186.17828
-403.0,164.0,-228.88786,-180.97516
-411.0,128.0,-228.77448,-180.30914
-346.0,-23.0,-228.59439,-176.10617
-361.0,-30.0,-233.27353,-164.62495
-323.0,-194.0,-227.70407,-177.91248
-511.0,-160.0,-223.62901,-186.04216
-505.0,-44.0,-222.60011,-183.80025
-385.0,90.0,-223.75453,-177.17856
-370.0,-18.0,-224.0156,-173.40974
-306.0,7.0,-220.16911,-176.33687
-313.0,59.0,-221.6072,-174.88075
-253.0,-53.0,-219.19476,-173.68687
-340.0,-154.0,-219.54335,-170.28632
-239.0,-229.0,-214.65921,-176.9298
-291.0,-97.0,-213.7557,-175.60666
-306.0,38.0,-214.4581,-171.53552
-275.0,90.0,-211.99345,-175.50522
-195.0,16.0,-210.22594,-173.83589
-212.0,-56.0,-211.72629,-167.83435
-212.0,-186.0,-207.01585,-169.86792
-301.0,-211.0,-205.78668,-171.72409
-398.0,-3.0,-203.95197,-166.25215
-345.0,39.0,-205.29886,-158.90427
