sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767171213,38951172,11_1767171213-38951172.png,1203,-1202,0,0,0.011517693014705883,-0.01150811887254902,40.37,142.74,-109.0,241.0,-217.0,153.0,1.0,26.0,-119.36019298901466,73.46169629261081,-297.79806692653835,78.42522244134598,26.898317761374937,27.886863841182635,60.19738107919688,106.77910208702075,0.003170715121138731,-0.05285745870150837
1767171213,72298828,12_1767171213-72298828.png,1202,-1202,-50,0,0.01150811887254902,-0.01150811887254902,40.36,143.22,-152.0,146.0,-157.0,78.0,-13.0,7.0,-123.85817900080201,88.52211045624273,-275.06031596660756,80.34483943378856,20.375274847205706,24.782187862799073,89.12197709083551,259.67981576919544,0.003170715121138731,-0.05285745870150837
1767171213,105645508,13_1767171213-105645508.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.45,144.04,-28.0,15.0,-132.0,58.0,21.0,7.0,-105.09303357515839,81.39962231983118,-242.55286157141023,74.1534840499925,18.25379848934882,22.137752840540387,88.99196869134897,260.1217207908629,0.003170715121138731,-0.05775185979117117
1767171213,172339844,14_1767171213-172339844.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.64,144.96,-71.0,-60.0,-405.0,106.0,40.0,-8.0,-89.34209931820577,56.997950198693786,-244.4770690755703,75.57934478962343,17.475353013027792,18.570790499928933,60.17569136619563,202.9251112937926,0.003170715121138731,-0.0651085906545061
1767171213,205687500,15_1767171213-205687500.png,1202,-1202,50,0,0.01150811887254902,-0.01150811887254902,40.64,145.36,-95.0,-48.0,-351.0,60.0,86.0,-5.0,-88.30893728242299,29.77483339629245,-276.338283859458,76.38679987776857,29.781375180365966,12.428470215952062,-22.13741886615758,218.27085065841663,0.003170715121138731,-0.03323123792148255
1767171213,272381592,16_1767171213-272381592.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.76,146.3,121.0,171.0,-500.0,162.0,-71.0,-9.0,-37.62715684633202,49.03174827063726,-331.99248621930417,92.17906630455104,10.876591223509745,5.059211371283842,61.802549719810436,225.22870540618885,0.003170715121138731,-0.013148040835072797
1767171213,339075928,17_1767171213-339075928.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.76,145.99,-47.0,63.0,-464.0,123.0,36.0,10.0,-10.88292612063972,60.2889660784228,-358.7748483368049,103.947553867676,4.9365431526926775,3.296600720488118,28.649433761835045,204.00393843650807,0.003170715121138731,-0.041587290123030266
1767171213,372422607,18_1767171213-372422607.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.75,143.83,-256.0,40.0,-360.0,42.0,63.0,39.0,-40.59907945887018,46.78389915109628,-364.7354410749309,98.48578746741374,10.441190211809559,7.695105903753905,37.70969444513316,211.72180104255665,0.003170715121138731,-0.031221380383467442
1767171213,439116943,19_1767171213-439116943.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.61,142.85,-269.0,57.0,-350.0,8.0,125.0,42.0,-90.64450944280875,47.753740085518935,-362.2146037831899,80.88842003248287,31.25560955302622,15.130792113590873,46.176345348358105,225.51069927215565,0.003170715121138731,-0.031221380383467442
1767171213,472465088,20_1767171213-472465088.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.35,140.85,-19.0,-158.0,-217.0,40.0,81.0,17.0,-94.93576258249549,21.277317982514848,-356.1448840003452,65.60653416554347,53.75672701413603,18.686549222306667,67.14718073606485,243.91767692565907,0.003170715121138731,-0.031221380383467442
1767171213,539160156,21_1767171213-539160156.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.35,138.78,-37.0,-109.0,-116.0,29.0,19.0,26.0,-69.45691144211457,-7.004147426771095,-295.24278403864105,56.46349497479407,47.672183105371666,18.586590748969616,13.26279032230372,198.8796169757842,0.003170715121138731,-0.031221380383467442
1767171213,572507324,22_1767171213-572507324.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.47,138.18,-61.0,66.0,-248.0,77.0,1.0,34.0,-65.71226703625703,-4.208933159493052,-274.4841285765958,57.34473355736899,38.63130704017672,21.413497381912165,75.94411271810526,231.27953720092762,0.003170715121138731,-0.031221380383467442
1767171213,639202637,23_1767171213-639202637.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.62,137.93,-106.0,110.0,-364.0,74.0,50.0,25.0,-70.4607784704398,18.125765994694852,-276.53596837028516,60.80134141262867,39.97526742561629,23.013155406525016,70.03048390150065,247.11231780052174,0.003170715121138731,-0.031221380383467442
1767171213,672550781,24_1767171213-672550781.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.65,137.82,-59.0,48.0,-479.0,60.0,53.0,3.0,-70.6442240865278,27.301692032665613,-310.7209902623873,61.374734837660455,42.404544337156096,20.190351096588106,-15.175150871276907,199.86645221710194,0.003170715121138731,-0.031221380383467442
1767171213,705897949,25_1767171213-705897949.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.62,137.79,95.0,-126.0,-207.0,27.0,17.0,4.0,-46.420110040950355,4.882572430647952,-295.5526430960906,56.34771079510167,38.689337346432836,17.822644564322797,-15.175150871276907,199.86645221710194,0.003170715121138731,-0.031221380383467442
1767171213,739246094,26_1767171213-739246094.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.68,137.73,226.0,-98.0,-320.0,54.0,-23.0,-12.0,-6.5808953002447765,-10.163162979724838,-299.12786924731387,56.00437727797964,29.667775915498346,13.461326522291339,53.2769989073276,222.99868988990772,0.003170715121138731,-0.031221380383467442
1767171213,772593262,27_1767171213-772593262.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.68,138.97,-69.0,25.0,-306.0,60.0,36.0,0.0,-2.3103206383647774,3.9474605715665225,-307.84620548898573,61.55266330806622,21.63963789296875,11.383628557551042,73.69331794977182,77.75465416908251,0.003170715121138731,-0.031221380383467442
1767171213,805941406,28_1767171213-805941406.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.58,139.45,-167.0,-7.0,-59.0,40.0,43.0,11.0,-20.932506337315065,4.130103190380275,-285.22179278909164,59.51552447542427,24.373249570633806,10.714406895826155,72.83027517795557,78.72171545028674,0.003170715121138731,-0.031221380383467442
1767171213,839288574,29_1767171213-839288574.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.45,139.91,-157.0,-78.0,-37.0,19.0,33.0,9.0,-48.47384014128521,-8.463104849723932,-237.08495881411915,52.569364658585144,26.60943416709222,10.478631762213189,72.83027517795557,78.72171545028674,0.003170715121138731,-0.031221380383467442
1767171213,905983887,30_1767171213-905983887.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.38,140.24,-14.0,-189.0,51.0,47.0,-10.0,-11.0,-43.432322758009185,-34.865150328051215,-194.9548879612817,51.75489059288817,21.255603610679668,7.337557401062968,87.51044440269465,264.55868220329273,0.003170715121138731,-0.045543296598221115
1767171213,939332031,31_1767171213-939332031.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.43,141.04,49.0,-69.0,-254.0,97.0,-3.0,-9.0,-26.183281582207858,-58.192061617969735,-181.35497313643836,54.61485034081854,19.75594059286943,3.6640186858722146,87.2932875156402,265.2271280288695,0.003170715121138731,-0.07709121931684901
1767171213,972679199,32_1767171213-972679199.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.58,141.71,-42.0,14.0,-355.0,78.0,9.0,17.0,-20.191073734557428,-50.74623555329934,-209.59202237890113,61.83090632304505,16.09551795256893,3.9226299299319396,1.6566508710383858,187.54698848724354,0.003170715121138731,-0.07709121931684901
1767171214,6027588,33_1767171214-6027588.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.69,141.92,-131.0,69.0,-239.0,11.0,58.0,44.0,-36.97553927575259,-31.513715479847715,-217.75687207068074,54.82699049344397,22.035144730758887,10.131144949521852,74.76559501886362,231.35017895698536,0.003170715121138731,-0.07709121931684901
1767171214,39374756,34_1767171214-39374756.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.83,141.72,-206.0,78.0,-520.0,47.0,62.0,44.0,-61.69398530461962,-15.498229591532253,-261.9574594490085,53.68235709984134,27.879678201188735,15.084188207506736,1.1992187201976265,195.1301589012145,0.003170715121138731,-0.07709121931684901
1767171214,106070068,35_1767171214-106070068.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.86,141.86,-108.0,-61.0,-491.0,36.0,28.0,15.0,-79.33133618704576,-18.26085480457875,-306.6406285474378,52.3268311305863,29.600749369448053,16.344847273531098,49.87612983584399,77.87573385238635,0.003170715121138731,-0.07709121931684901
1767171214,139418213,36_1767171214-139418213.png,1202,-1202,0,0,0.01150811887254902,-0.01150811887254902,40.93,142.29,-154.0,22.0,-645.0,36.0,105.0,21.0,-91.20448777468398,-17.95197669963213,-366.14407328468616,48.67761909775684,38.39159516269063,16.75714051346344,49.252972692251156,78.59017562866198,-0.009869457577697787,-0.07709121931684901
1767171214,172765381,37_1767171214-172765381.png,847,-812,-11400,14800,0.008109298406862746,-0.007774203431372549,40.96,142.21,-147.0,54.0,-570.0,35.0,82.0,35.0,-101.03289731244159,-6.367876361899892,-403.3668489939379,46.34047516789712,46.53906631921941,19.53776233925525,8.151096433401056,204.33164167404163,-0.026316171953240108,-0.07709121931684901
1767171214,206113525,38_1767171214-206113525.png,-412,390,-30950,28800,-0.003944546568627451,0.0037339154411764708,40.86,140.49,25.0,-44.0,-353.0,67.0,12.0,21.0,-77.91751203881576,-24.48850394237389,-399.02568104230875,51.35710729431319,41.61236970341635,20.662625642145763,6.510730713605829,242.79056119918812,-0.0394690626851399,-0.07709121931684901
1767171214,272809082,39_1767171214-272809082.png,-1986,1986,-45600,44700,-0.01901424632352941,0.01901424632352941,40.3,140.58,-7.0,-39.0,-396.0,66.0,21.0,17.0,-62.161533242500056,-27.631576345234485,-396.1750343195779,54.31698148521651,37.048594302560716,20.144648748606226,8.106093525886484,242.09274101257313,-0.05261572411680244,-0.07709121931684901
1767171214,306156250,40_1767171214-306156250.png,-4081,4150,-61550,61800,-0.03907207414215686,0.03973268995098039,38.91,141.37,-1.0,-73.0,-314.0,63.0,43.0,12.0,-53.217158848287795,-34.26633753139587,-384.1576071256369,55.58680198105282,37.91893874796051,18.953560431247542,49.74573180079455,219.4005455970763,-0.06575408397600448,-0.07709121931684901
1767171214,339504395,41_1767171214-339504395.png,-7136,7155,-67600,67850,-0.06832107843137254,0.06850298713235294,35.56,144.47,-32.0,5.0,-135.0,100.0,5.0,-2.0,-37.88455792862655,-42.119312987302244,-337.154895573618,59.0517672849268,35.63808437296117,15.89117242091433,21.807757973670906,200.32039356231678,-0.07888205750695523,-0.07709121931684901
1767171214,372851563,42_1767171214-372851563.png,-9604,9594,-68450,67750,-0.0919500612745098,0.09185431985294118,33.88,145.63,-177.0,129.0,-179.0,117.0,-50.0,-11.0,-53.94403494971428,-18.030253835113836,-302.24199049020933,69.20244121087633,23.019727128957083,11.2693085636528,23.156546413898415,200.1332573890685,-0.09199755995386383,-0.02396355862907643
1767171214,406199707,43_1767171214-406199707.png,-12533,12597,-68400,68800,-0.11999272365196079,0.12060546875,32.44,146.89,-109.0,262.0,36.0,96.0,-85.0,-2.0,-65.26569517895985,26.82916704572838,-249.50174480742555,74.39157093953641,5.282247525764632,8.736980447819322,24.182326972484535,201.06578588485706,-0.1050985315280747,-0.07052334691727688
