fx,fy,pred_fx,pred_fy
23.0,35.0,-20.962667,-23.699802
-49.0,112.0,-25.920715,-43.017673
-36.0,-128.0,-17.100794,-57.202335
-171.0,-16.0,-18.968576,-92.37391
-104.0,31.0,-16.856234,-73.67476
19.0,-76.0,-17.010529,-75.728676
-52.0,147.0,-45.437626,-104.603386
-26.0,-9.0,-38.268852,-60.45716
17.0,-113.0,-12.822401,-77.23766
-4.0,3.0,-23.902338,-62.985935
8.0,28.0,-3.409391,-63.56869
-42.0,13.0,0.6516509,-92.04478
25.0,-109.0,15.968485,-105.69755
115.0,-171.0,10.198566,-104.91304
-61.0,-112.0,-32.230927,-38.71039
13.0,-78.0,-10.003842,-70.395004
36.0,-89.0,-24.319702,-118.92819
112.0,-28.0,-16.95968,-113.17597
27.0,81.0,-13.69512,-98.02038
32.0,-97.0,19.796589,-137.81088
111.0,-143.0,-6.022547,-67.48451
102.0,-95.0,0.22909111,-62.754234
27.0,-45.0,19.69983,-85.0286
-70.0,-124.0,13.676454,-81.445076
-11.0,-39.0,1.1170706,-30.53271
-45.0,-201.0,-0.6211586,-35.42175
24.0,-238.0,-2.3557513,-45.35573
-2.0,-31.0,-4.163141,-44.869835
-76.0,20.0,-15.897275,-43.97886
-77.0,80.0,-21.600306,-51.27244
54.0,-55.0,-31.412174,-46.376953
-53.0,-33.0,-24.267687,-53.28566
-52.0,-112.0,-38.750183,-53.90983
-74.0,-103.0,-57.32398,-52.35141
-67.0,-41.0,-60.479637,-55.503494
-61.0,53.0,-65.78505,-58.266403
-3.0,46.0,-79.19792,-57.779938
-10.0,-35.0,-91.631065,-54.42553
-23.0,50.0,-93.77224,-54.22478
-11.0,5.0,-93.32624,-60.39182
-119.0,-8.0,-98.332924,-67.61476
-122.0,104.0,-107.09785,-60.82742
-91.0,27.0,-95.03213,-107.08502
-152.0,-107.0,-95.95011,-101.76396
-153.0,-194.0,-97.33669,-113.237015
-23.0,-78.0,-103.649635,-109.14209
-217.0,-19.0,-112.32708,-94.25573
-128.0,-68.0,-115.65145,-87.89482
-85.0,-25.0,-115.49072,-82.904335
-81.0,-109.0,-117.9229,-85.63371
-98.0,-69.0,-120.49514,-91.071556
-129.0,-63.0,-123.50988,-91.22057
-121.0,40.0,-124.44572,-91.60072
-35.0,40.0,-126.168884,-89.3217
-53.0,-14.0,-130.0029,-77.14366
-9.0,-100.0,-99.49755,-148.43695
-60.0,-212.0,-117.29454,-143.0411
-167.0,-31.0,-134.54501,-135.81702
-225.0,-70.0,-147.37708,-122.48177
-296.0,-12.0,-158.56247,-133.2613
-261.0,20.0,-161.99464,-132.02672
-150.0,20.0,-156.19855,-109.26273
-142.0,43.0,-160.18504,-117.0574
-115.0,-30.0,-156.54572,-123.4057
-225.0,-65.0,-150.89522,-112.924934
-239.0,3.0,-159.90509,-137.52946
-207.0,-47.0,-148.91197,-137.15204
-140.0,-87.0,-146.99756,-126.24226
-166.0,-61.0,-139.95184,-126.50964
-119.0,-286.0,-140.2092,-141.44371
-29.0,-342.0,-143.20544,-135.18669
-147.0,-181.0,-141.29538,-138.27544
-275.0,-52.0,-139.435,-133.46965
-160.0,-90.0,-137.58514,-128.62718
-133.0,-4.0,-139.59833,-129.59381
-108.0,-112.0,-137.37474,-129.2565
-243.0,-123.0,-136.96425,-141.13077
-264.0,-68.0,-145.2568,-131.72595
-218.0,-117.0,-145.3048,-137.1767
-250.0,21.0,-147.09868,-136.45465
-136.0,-61.0,-146.68787,-151.60466
-140.0,-1.0,-154.92055,-124.40343
-137.0,111.0,-155.42921,-134.18265
-167.0,48.0,-161.3646,-102.61238
-92.0,-97.0,-157.71968,-114.35869
-103.0,-51.0,-164.417,-127.5846
-106.0,-100.0,-169.18459,-120.24273
-368.0,-39.0,-178.0471,-106.4021
-435.0,0.0,-179.05444,-106.227005
-330.0,3.0,-179.65863,-110.44244
-136.0,-139.0,-180.04431,-105.40882
-86.0,22.0,-178.2029,-99.43236
-309.0,48.0,-177.9469,-86.39157
-280.0,1.0,-174.73079,-100.285645
-237.0,106.0,-177.02237,-86.05226
-211.0,-69.0,-171.53577,-103.56067
-218.0,-107.0,-171.1164,-104.84856
-236.0,135.0,-172.09503,-96.30534
-92.0,-191.0,-169.69409,-98.2101
-227.0,-12.0,-169.16978,-98.17499
-275.0,26.0,-165.31349,-108.38136
-258.0,-108.0,-165.08873,-113.0857
-8.0,-154.0,-165.98671,-104.11405
30.0,-225.0,-163.7845,-112.42643
-275.0,-37.0,-165.62436,-106.68725
-113.0,-84.0,-163.41493,-109.70608
-87.0,-146.0,-164.60188,-107.04361
-140.0,-104.0,-163.21426,-107.01424
-133.0,57.0,-161.63266,-117.8379
-127.0,-67.0,-159.40402,-121.35494
-220.0,-108.0,-161.62215,-108.62653
-217.0,-29.0,-162.79749,-108.91425
-230.0,-90.0,-163.16699,-108.992775
-245.0,-38.0,-160.8599,-106.93342
-207.0,151.0,-164.1929,-104.04427
-216.0,119.0,-162.37758,-111.62028
-83.0,-178.0,-159.6263,-122.136154
-97.0,-149.0,-164.57286,-101.46549
-186.0,-56.0,-163.14224,-111.675156
-245.0,77.0,-164.94528,-108.88087
-243.0,24.0,-166.46518,-102.51981
-298.0,79.0,-167.02347,-94.702225
-308.0,175.0,-166.55942,-97.17927
-146.0,2.0,-169.24751,-92.45946
-81.0,-118.0,-167.52798,-92.92515
-206.0,-355.0,-171.76105,-87.107735
-336.0,-148.0,-165.25531,-111.442314
-344.0,-9.0,-170.51207,-91.13345
-420.0,73.0,-173.36908,-91.59456
-277.0,-145.0,-167.40959,-108.84462
-211.0,28.0,-170.7487,-99.424904
-332.0,-23.0,-171.06126,-106.878395
-261.0,24.0,-178.264,-79.66814
-207.0,15.0,-173.23413,-91.659325
-142.0,-138.0,-173.00911,-88.19459
-87.0,16.0,-171.0123,-89.76074
-219.0,80.0,-171.17828,-77.89163
-167.0,-47.0,-169.41304,-77.697044
-220.0,-65.0,-156.50208,-97.55827
-172.0,-69.0,-149.36194,-98.438354
-217.0,-98.0,-153.86905,-79.65768
-192.0,-70.0,-154.73041,-69.66609
-246.0,-71.0,-150.88315,-71.38886
-282.0,-85.0,-147.68904,-82.762764
-406.0,181.0,-144.44798,-87.51511
-243.0,77.0,-146.55962,-77.92072
-190.0,-21.0,-144.63078,-79.30977
-212.0,-82.0,-145.56007,-89.09086
-203.0,-272.0,-147.74924,-86.41794
-220.0,-126.0,-151.0712,-92.30284
-210.0,1.0,-153.18407,-85.316185
-258.0,-55.0,-157.45642,-83.66835
-226.0,-114.0,-154.26147,-87.32152
-163.0,-40.0,-155.45682,-93.03505
-152.0,18.0,-155.13205,-91.02914
-163.0,8.0,-152.16498,-92.99808
-76.0,-18.0,-140.69528,-91.51847
-122.0,-134.0,-139.30486,-87.98452
-74.0,-145.0,-131.56215,-88.64566
-103.0,-134.0,-128.08147,-88.0609
-85.0,-77.0,-127.93237,-79.868744
-296.0,102.0,-123.876854,-72.700966
-298.0,27.0,-125.22986,-69.19095
-172.0,-143.0,-122.05115,-64.501076
-73.0,-12.0,-119.58261,-64.08683
-73.0,85.0,-119.61488,-56.93897
-280.0,25.0,-118.94543,-50.936714
-270.0,-95.0,-118.500984,-48.09872
-261.0,-101.0,-124.59761,-38.199417
-228.0,136.0,-127.91614,-28.508171
-157.0,4.0,-128.96692,-25.531187
-72.0,-68.0,-102.52424,-56.93854
-240.0,109.0,-135.18512,-10.350517
-158.0,-16.0,-109.79828,-46.400883
-89.0,-109.0,-136.09706,-9.844849
-172.0,-8.0,-111.832825,-43.296803
-106.0,53.0,-122.81717,-0.06290007
-159.0,0.0,-112.82822,3.564905
-205.0,11.0,-102.44053,3.4760654
-179.0,-47.0,-98.204994,-11.715637
-135.0,4.0,-92.27098,-15.153871
5.0,-98.0,-85.13896,-13.090214
-17.0,-127.0,-78.05967,-17.628624
-51.0,-28.0,-73.40671,-25.813038
-39.0,-50.0,-67.14877,-31.00012
21.0,-20.0,-61.827908,-39.12335
-93.0,23.0,-55.893433,-48.776623
-126.0,-51.0,-73.13961,-50.38075
-1.0,-175.0,-45.471004,-89.05489
-57.0,-290.0,-64.6464,-49.026665
-231.0,-56.0,-49.33827,-55.626583
-57.0,9.0,-43.190727,-59.192055
-121.0,51.0,-37.74447,-59.566185
-312.0,163.0,-33.74362,-56.590202
-50.0,67.0,-30.60433,-53.626545
-15.0,62.0,-28.527117,-55.79767
-21.0,109.0,2.1629171,-108.44283
-111.0,-205.0,-20.29308,-59.717354
-135.0,-128.0,-17.789474,-61.880596
-35.0,-84.0,-22.053646,-54.0375
29.0,-9.0,-23.686998,-52.674244
61.0,-79.0,-22.126963,-50.201923
-21.0,-99.0,-16.866104,-58.74628
50.0,-110.0,-7.682394,-75.637115
8.0,-41.0,-14.477313,-59.375896
-8.0,-76.0,-10.455171,-57.379013
-16.0,-108.0,-16.887598,-59.327034
228.0,-278.0,-14.372631,-56.86188
113.0,-15.0,-16.758305,-55.027916
-16.0,86.0,-15.155603,-68.21615
-53.0,-89.0,-16.096054,-60.810368
-86.0,-95.0,-19.217035,-86.61668
-56.0,-116.0,-15.695898,-76.41045
-42.0,-131.0,-18.503418,-94.05427
-80.0,-127.0,-25.818111,-85.396996
16.0,202.0,-27.527052,-50.626923
50.0,234.0,7.007256,-38.703655
56.0,100.0,3.4361813,-16.806
109.0,39.0,13.047387,-26.85246
8.0,-10.0,11.522484,-37.5784
-66.0,20.0,10.417088,-58.8281
-14.0,114.0,9.708665,-81.10992
-69.0,150.0,12.052388,-70.89351
-16.0,13.0,19.757301,-42.36513
-12.0,3.0,18.693596,-40.45594
3.0,9.0,4.162657,-50.998043
-55.0,-50.0,6.7887354,-63.89439
-155.0,13.0,12.090182,-41.32585
-44.0,128.0,2.713602,-63.752388
-15.0,122.0,2.0395327,-69.51292
-47.0,49.0,-14.419647,-96.76674
2.0,-70.0,-28.573744,-66.692406
-16.0,-53.0,-39.871227,-57.89643
-6.0,-57.0,-49.41574,-53.662655
-133.0,57.0,-40.53861,-51.723373
-133.0,-112.0,-32.67628,-54.12691
-107.0,-177.0,-20.646152,-38.56724
-32.0,-79.0,3.6628194,-52.955807
17.0,-79.0,15.934133,-41.668743
-20.0,-18.0,15.784058,-23.61555
-34.0,39.0,19.996862,-40.044415
-122.0,160.0,8.342537,-45.79921
-159.0,27.0,-4.4223785,-23.614689
-160.0,20.0,-14.866104,-38.67356
-182.0,61.0,-20.879675,-10.181579
-26.0,-52.0,-26.896622,-0.6380644
133.0,-53.0,-22.799864,-10.110364
43.0,2.0,-17.748043,1.5456686
-134.0,100.0,-31.829214,7.032226
-74.0,-3.0,-3.25516,12.624389
-81.0,26.0,-1.562648,11.034877
-67.0,73.0,6.8134127,2.952772
-123.0,32.0,-31.758884,-6.5585027
-46.0,228.0,-42.92493,6.2773767
70.0,35.0,-50.636147,17.374008
58.0,-60.0,-61.308132,38.42081
-3.0,-64.0,-63.437103,40.042847
-107.0,-19.0,-84.13039,50.726517
-22.0,-36.0,-98.23227,56.695816
93.0,-48.0,-105.57281,61.44873
-12.0,-63.0,-98.30007,49.09144
-159.0,45.0,-99.61996,47.896976
-149.0,70.0,-87.76744,33.96121
-74.0,-24.0,-77.41671,25.749569
92.0,-178.0,-75.00064,25.307377
15.0,-188.0,-71.81245,21.302721
103.0,-18.0,-57.275276,9.010052
46.0,-80.0,-57.198128,12.993646
-67.0,205.0,-43.047474,-2.1630952
112.0,-39.0,-35.08131,-5.8763013
38.0,51.0,-38.872074,3.4024146
-125.0,285.0,-35.30918,0.24603224
-114.0,255.0,-38.863956,3.8010461
116.0,-77.0,-29.82441,-1.7396746
19.0,-56.0,-30.526596,-2.3841913
-24.0,-59.0,-37.86967,5.9096956
59.0,-100.0,-31.429642,3.909803
-74.0,198.0,-33.168068,5.9595604
116.0,99.0,-32.012733,6.5499134
90.0,143.0,-31.57712,6.382981
45.0,69.0,-32.14378,5.9754653
69.0,-59.0,-33.204563,6.5077863
-83.0,78.0,-33.12956,4.6155043
-142.0,116.0,-33.544,7.080801
-19.0,70.0,-32.531532,6.841078
-261.0,76.0,-33.14943,4.626824
-203.0,-14.0,-34.33321,3.0311513
-225.0,21.0,-33.40555,3.0668304
-57.0,-163.0,-32.41094,4.7586503
104.0,-181.0,-32.055656,6.2339597
97.0,-114.0,-32.812782,6.842367
100.0,-26.0,-30.455229,6.415651
-50.0,-42.0,-28.411005,7.648658
-98.0,-10.0,-27.904154,4.363888
-23.0,26.0,-27.30626,5.1515503
15.0,67.0,-26.701284,-0.2600665
-74.0,20.0,-26.839087,2.1386008
-50.0,119.0,-25.841164,0.17567706
-5.0,46.0,-25.313728,-1.1802721
-38.0,18.0,-24.39263,-6.9610033
-84.0,-69.0,-23.942535,-7.270652
-13.0,57.0,-23.796618,-9.224548
-83.0,112.0,-20.949875,-21.974167
-59.0,34.0,-21.014423,-21.56092
-69.0,-66.0,-21.134237,-21.930178
-172.0,-142.0,-20.74577,-22.851385
-133.0,-95.0,-20.287039,-19.010366
-127.0,173.0,-19.326328,-19.462587
-92.0,149.0,-20.204176,-16.769173
-39.0,164.0,-19.659595,-16.4323
-8.0,58.0,-19.418282,-14.904117
-25.0,-109.0,-18.883377,-12.583112
-76.0,-8.0,-19.952017,-8.323544
74.0,-86.0,-18.652779,-8.427428
3.0,-34.0,-17.677,-6.3040204
-27.0,-71.0,-16.302626,-10.4926605
-6.0,-5.0,-14.762267,-9.469573
-77.0,-170.0,-16.900263,-7.2524543
-37.0,-4.0,-15.717783,-5.0811872
-131.0,48.0,-14.005724,-5.841625
-106.0,-75.0,-14.179112,-4.5947194
-187.0,87.0,-14.497314,-2.5442457
-201.0,186.0,-21.169434,10.224145
0.0,161.0,-21.168915,10.675937
130.0,46.0,-21.843374,11.744304
68.0,-132.0,-18.929354,10.023109
79.0,-159.0,-20.580175,12.011826
-14.0,5.0,-20.297884,11.528653
-120.0,244.0,-19.832205,10.5121565
-137.0,101.0,-21.127354,11.162118
-112.0,-44.0,-21.427763,10.82983
-88.0,-65.0,-22.545042,11.565192
-229.0,-31.0,-22.256842,10.683388
-182.0,-37.0,-23.00137,10.86422
48.0,-77.0,-23.030724,8.93024
110.0,-162.0,-23.080597,6.9714713
-4.0,-8.0,-23.398733,6.49489
-94.0,29.0,-23.61128,5.7116694
-110.0,77.0,-23.42789,3.8715446
40.0,-21.0,-23.458347,2.7829738
57.0,-8.0,-23.978966,2.8963158
9.0,26.0,-23.979876,2.6408305
-126.0,35.0,-23.730185,0.7433903
-106.0,66.0,-23.425098,0.67031264
-68.0,-13.0,-22.975136,-0.5248656
-56.0,-32.0,-23.512506,0.015909195
-41.0,-36.0,-24.020721,1.0478806
-49.0,-12.0,-24.015593,2.0553496
-2.0,-59.0,-24.503351,3.3863661
46.0,-28.0,-24.748692,5.4395623
-95.0,65.0,-25.655958,6.4847164
-153.0,57.0,-26.042086,8.646526
27.0,-86.0,-25.857918,6.177074
105.0,-27.0,-25.699791,6.070753
-124.0,48.0,-27.624397,9.269262
-97.0,78.0,-28.681282,9.822647
-7.0,174.0,-29.23145,9.581921
21.0,-61.0,-28.73739,6.427114
-10.0,-65.0,-29.356716,7.257764
8.0,24.0,-34.646477,2.3459408
159.0,-81.0,-37.746284,-6.434987
123.0,-124.0,-39.34821,-4.653611
13.0,-62.0,-41.57465,-7.6593966
50.0,-116.0,-42.24658,-11.862079
-108.0,76.0,-44.487892,-9.531188
-114.0,185.0,-44.5451,-9.201765
53.0,-19.0,-46.55679,-10.45168
105.0,-22.0,-47.086044,-7.6331744
-45.0,7.0,-46.408924,-5.252132
-96.0,55.0,-45.64855,-7.1740746
-130.0,116.0,-44.602184,-5.122168
13.0,106.0,-44.64433,-3.2903545
-34.0,-98.0,-43.171833,-1.2516303
113.0,-281.0,-43.993248,3.9566586
51.0,-144.0,-40.13696,3.99549
64.0,21.0,-37.968052,6.3328295
-180.0,290.0,-36.501724,8.3246975
22.0,173.0,-34.65076,7.654246
201.0,33.0,-33.462955,5.6311407
-91.0,169.0,-30.840189,3.9645395
-49.0,-5.0,-31.157677,4.7874517
-22.0,75.0,-30.844086,-0.09499694
-9.0,201.0,-33.670307,0.95330954
67.0,-53.0,-34.686543,-3.0764232
-19.0,-194.0,-39.154625,-1.6992669
-76.0,-126.0,-41.563286,-4.046923
-58.0,45.0,-40.61238,-7.769013
-38.0,7.0,-43.34113,-4.6812663
-51.0,63.0,-41.15696,-6.894087
-41.0,140.0,-39.807587,-8.567136
-74.0,88.0,-40.30814,-10.244053
-42.0,-242.0,-37.5703,-13.094513
-137.0,-237.0,-34.018772,-18.661886
-112.0,120.0,-30.366976,-22.60507
-81.0,222.0,-24.17833,-27.500559
96.0,14.0,-22.213398,-31.293291
-155.0,193.0,-26.900259,-25.549242
-111.0,70.0,-24.566017,-33.628338
-155.0,72.0,-25.976562,-26.908487
-30.0,123.0,-25.476984,-26.90906
44.0,26.0,-19.344122,-38.336834
-93.0,15.0,-18.743952,-28.496851
-117.0,47.0,-24.730183,-20.062685
-36.0,91.0,4.1373305,-45.192234
75.0,-94.0,11.508976,-49.362106
22.0,-92.0,-3.9829345,-16.959175
-19.0,-59.0,-8.3808155,-8.395475
1.0,-77.0,9.61275,-41.907467
-9.0,-3.0,-4.8413663,-5.839189
-54.0,62.0,-15.56615,1.5241752
25.0,125.0,-16.40523,-4.9313064
-92.0,122.0,-13.806491,-9.600969
-68.0,201.0,-38.12787,-27.99104
0.0,-148.0,-49.609,-37.103107
38.0,-176.0,-49.042015,-42.11968
150.0,-197.0,-51.00974,-44.451427
95.0,-118.0,-52.889927,-48.54421
58.0,85.0,-55.545162,-24.018623
-60.0,-91.0,-56.88564,-0.62316227
-136.0,-109.0,-43.792652,-26.171118
78.0,102.0,-39.11514,-15.146132
16.0,7.0,-36.626343,-11.422323
-37.0,46.0,-33.42068,-3.4641647
-66.0,84.0,-21.209307,-23.890522
-61.0,-18.0,-18.662844,-9.378728
-84.0,-53.0,-17.556862,-4.3760595
-21.0,-12.0,-8.165023,-36.932022
-43.0,130.0,-3.268148,-82.171265
-17.0,-53.0,-15.08917,-123.35068
-38.0,-41.0,-21.11612,-105.87021
-24.0,17.0,-28.647644,-83.97585
-24.0,-83.0,-49.903175,-57.10275
10.0,-110.0,-56.0287,-23.444605
17.0,166.0,-58.936356,12.736584
10.0,-137.0,-62.62153,-33.556118
-11.0,-72.0,-45.808495,-45.56708
-81.0,54.0,-52.35775,-44.7691
-167.0,31.0,-51.601856,-47.310772
-212.0,59.0,-56.85473,23.435442
-120.0,-81.0,-59.992268,28.889904
-17.0,136.0,-66.805305,18.698433
-56.0,109.0,-58.145073,20.323193
-68.0,85.0,-56.97331,4.2716093
-67.0,-61.0,-45.131763,-66.182434
-152.0,-52.0,-52.84733,-120.84712
32.0,-91.0,-52.623676,-76.31903
-121.0,-29.0,-50.664783,-113.71961
-188.0,-23.0,-51.84973,-112.51498
-154.0,-25.0,-53.583023,-119.25546
-81.0,113.0,-48.668613,-109.278786
-132.0,85.0,-45.794792,-74.02625
-136.0,-92.0,-37.47075,-27.416878
-69.0,-136.0,-63.884144,-40.79339
-122.0,6.0,-66.25202,-5.1301923
-121.0,163.0,-45.935387,1.6347947
-88.0,217.0,-69.9494,13.1706085
-91.0,18.0,-89.40514,29.547459
-104.0,-3.0,-82.70718,22.857843
-189.0,87.0,-115.22817,28.910538
-192.0,43.0,-114.92173,23.288713
-214.0,44.0,-106.3926,12.406589
-328.0,-28.0,-124.92484,11.340514
-279.0,-77.0,-126.530464,10.0051985
-106.0,-24.0,-116.36773,-2.8613455
-110.0,147.0,-106.17648,-21.043932
-98.0,243.0,-102.50846,-33.414837
-45.0,53.0,-93.89323,-43.76851
21.0,-18.0,-95.382935,-51.290924
-143.0,-169.0,-87.81303,-74.77852
-227.0,-48.0,-90.24565,-80.01791
-170.0,-65.0,-87.72166,-90.78354
-183.0,-110.0,-90.64782,-109.64747
-269.0,-111.0,-155.73404,-76.330925
-249.0,-135.0,-153.59961,-74.66948
-258.0,-129.0,-160.27232,-74.36427
-184.0,-115.0,-156.63495,-65.90102
-317.0,-2.0,-159.91847,-71.36966
-231.0,-49.0,-163.37772,-62.104847
-166.0,-149.0,-166.24316,-60.620796
-98.0,-70.0,-171.49655,-46.572113
-124.0,-72.0,-176.55733,-47.62515
-138.0,-141.0,-181.3268,-28.829426
-224.0,-8.0,-196.48343,-92.42191
-190.0,19.0,-199.84656,-94.42138
-92.0,37.0,-212.40042,-61.78144
-253.0,63.0,-220.92532,-45.067142
-160.0,35.0,-234.04059,-30.884485
-165.0,-12.0,-236.50023,-131.45958
-77.0,-180.0,-244.8309,-131.7284
-145.0,-96.0,-247.07266,-109.80208
-345.0,8.0,-262.11603,-80.10933
-362.0,79.0,-261.16092,-91.034294
-289.0,18.0,-264.7233,-89.00847
-289.0,-27.0,-280.0455,-76.66536
-270.0,-52.0,-287.45584,-57.638798
-194.0,-63.0,-283.29913,-70.41177
-201.0,-70.0,-292.46643,-58.178856
-360.0,5.0,-285.10562,-56.114197
-399.0,-21.0,-294.98453,-36.198666
-269.0,-121.0,-292.51578,-35.73842
-262.0,33.0,-293.55707,-38.54159
-456.0,271.0,-297.2549,-52.56047
-319.0,266.0,-306.445,-30.065872
-357.0,111.0,-296.39084,-41.557407
-222.0,216.0,-300.19095,-37.1567
-351.0,137.0,-311.42856,-23.396889
-338.0,40.0,-309.31155,-28.7211
-297.0,21.0,-307.5783,-23.105581
-227.0,-127.0,-315.8995,-21.782015
-217.0,89.0,-327.4968,5.6918955
-464.0,202.0,-320.10742,-27.803473
-478.0,88.0,-335.64337,14.901116
-366.0,-27.0,-330.89957,-19.467316
-309.0,-163.0,-340.57745,18.500837
-257.0,-95.0,-329.9025,-9.235295
-319.0,34.0,-330.38348,-2.412276
-167.0,-17.0,-320.30524,-35.322308
-286.0,-53.0,-322.38123,-8.089122
-390.0,62.0,-329.6808,7.2971683
-443.0,151.0,-312.2609,-30.521246
-460.0,-12.0,-325.8436,5.1118593
-250.0,-52.0,-309.86237,-19.126717
-174.0,47.0,-308.37863,-22.459488
-261.0,-45.0,-318.39136,0.1655035
-402.0,131.0,-317.40167,-0.49162245
-537.0,168.0,-311.37277,-5.5521803
-431.0,-36.0,-308.88074,-9.93813
-405.0,71.0,-291.70126,-36.930733
-533.0,274.0,-304.54584,-15.976066
-516.0,95.0,-288.60422,-37.698193
-430.0,127.0,-290.1081,-37.834747
-352.0,117.0,-302.01706,-16.163202
-328.0,111.0,-305.01154,-11.594128
-350.0,-277.0,-284.39804,-43.697723
-501.0,-190.0,-283.25076,-46.35188
-460.0,33.0,-283.2774,-47.012585
-516.0,41.0,-305.88177,-7.8953943
-400.0,405.0,-285.1435,-45.38811
-427.0,222.0,-300.03445,-22.43255
-424.0,20.0,-303.73676,-11.85735
-401.0,-27.0,-308.3901,-1.8862598
-434.0,41.0,-304.27588,-13.966
-437.0,31.0,-307.2612,-6.9428053
-331.0,-97.0,-303.34238,-13.029889
-327.0,53.0,-310.17862,-3.8519063
-340.0,-31.0,-314.7458,7.044549
-438.0,11.0,-314.10873,1.7749319
-514.0,75.0,-309.2487,-6.861417
-407.0,48.0,-317.80612,10.981287
-384.0,63.0,-317.3848,3.4780715
-430.0,9.0,-318.94263,5.8522363
-285.0,-115.0,-314.89087,-8.872056
-248.0,-101.0,-314.3746,-11.1495
-367.0,35.0,-315.29395,-8.376561
-419.0,50.0,-321.56357,8.046716
-394.0,-33.0,-324.8846,13.673985
-355.0,43.0,-326.31693,16.716022
-304.0,46.0,-327.97028,19.383501
-278.0,-103.0,-330.64786,22.2662
-357.0,-70.0,-331.33478,22.308184
-321.0,-72.0,-333.26483,19.401268
-318.0,-3.0,-328.84567,13.5037565
-385.0,-43.0,-330.07086,20.769684
-336.0,-80.0,-321.7652,10.458567
-385.0,58.0,-320.11145,11.88659
-449.0,46.0,-311.94547,-5.540287
-403.0,164.0,-308.76358,-13.165728
-411.0,128.0,-304.1175,-16.959606
-346.0,-23.0,-305.0933,-15.640338
-361.0,-30.0,-332.89093,33.767624
-323.0,-194.0,-300.6307,-25.728928
-511.0,-160.0,-285.3507,-53.332085
-505.0,-44.0,-284.65048,-58.658016
-385.0,90.0,-290.99652,-47.313496
-370.0,-18.0,-290.04044,-32.575302
-306.0,7.0,-272.85873,-47.416374
-313.0,59.0,-287.68353,-28.689003
-253.0,-53.0,-284.5193,-35.816082
-340.0,-154.0,-285.8912,-28.467907
-239.0,-229.0,-270.56073,-48.25648
-291.0,-97.0,-268.94272,-45.33008
-306.0,38.0,-277.1823,-35.3683
-275.0,90.0,-273.76288,-43.601864
-195.0,16.0,-273.5236,-33.868492
-212.0,-56.0,-283.78476,-9.278998
-212.0,-186.0,-274.87894,-27.734407
-301.0,-211.0,-279.20465,-15.743077
-398.0,-3.0,-275.38416,-11.216273
-345.0,39.0,-286.13412,16.449646
-318.0,194.0,-287.38208,21.006542
-302.0,124.0,-289.1766,30.215189
-272.0,-3.0,-290.12415,43.196938
-311.0,-51.0,-289.0234,55.904858
-208.0,177.0,-281.36417,56.73594
-144.0,151.0,-282.11395,66.334335
-251.0,120.0,-281.05466,69.38411
-251.0,147.0,-277.07315,73.69196
-208.0,79.0,-266.42133,77.193954
-325.0,135.0,-258.07812,79.73019
-331.0,323.0,-248.52504,84.42779
-290.0,24.0,-241.98688,93.32822
-184.0,-47.0,-224.14755,62.87432
-113.0,33.0,-227.05981,79.35276
-218.0,115.0,-226.81389,71.91689
-219.0,44.0,-224.79967,70.36363
-474.0,336.0,-222.50114,73.99374
-58.0,47.0,-218.51263,59.23233
-124.0,58.0,-229.2773,72.37599
-248.0,159.0,-233.92792,75.57336
-239.0,88.0,-234.73479,72.3823
-393.0,29.0,-238.13495,77.584854
-248.0,-78.0,-240.55919,76.150665
-142.0,89.0,-231.43983,69.219185
-180.0,95.0,-230.80298,61.86327
-271.0,57.0,-212.49075,114.65071
-279.0,205.0,-204.23463,102.61997
-306.0,116.0,-206.62752,102.42983
-305.0,-46.0,-197.37505,95.2569
-186.0,-105.0,-173.62085,77.786606
-171.0,76.0,-171.69507,73.66904
-142.0,154.0,-175.01607,76.98318
-159.0,122.0,-164.81677,71.57014
-139.0,138.0,-160.4694,65.5461
-94.0,-10.0,-131.89224,50.6447
13.0,-32.0,-116.530464,37.359177
-295.0,128.0,-95.43631,21.983347
-268.0,95.0,-96.50924,16.56958
-144.0,-10.0,-101.40949,28.149384
-155.0,83.0,-88.400665,22.488012
-125.0,13.0,-99.23929,33.745842
-211.0,-24.0,-83.48035,29.289394
-59.0,65.0,-86.92057,50.349808
-106.0,121.0,-73.19046,32.977097
-170.0,146.0,-65.46191,39.928787
-98.0,268.0,-60.663284,34.8764
-97.0,102.0,-50.90032,27.715502
-169.0,22.0,-59.346252,20.180477
-143.0,180.0,-63.25605,-7.0097218
-48.0,50.0,-78.85524,-15.413367
-142.0,25.0,-71.52334,-10.596402
-140.0,65.0,-41.284176,-3.3032506
-139.0,179.0,-49.9398,-2.0380034
-152.0,192.0,-55.52081,15.058162
-62.0,-28.0,-55.48042,-13.138789
-75.0,-18.0,-60.05292,-32.93625
-176.0,50.0,-70.499115,-33.5362
-214.0,20.0,-68.70374,-69.834175
-253.0,17.0,-46.3334,-48.22138
-148.0,-28.0,-41.323986,-46.99367
-181.0,117.0,-33.44081,-15.615549
-117.0,198.0,-34.187225,1.7554445
-266.0,76.0,-43.18599,-14.112155
-61.0,61.0,-49.2167,-23.163614
-68.0,27.0,-57.373722,-23.082655
-149.0,-92.0,-55.933044,-26.938004
-206.0,-187.0,-54.596855,-11.884146
-293.0,-80.0,-60.90207,-23.391014
-163.0,-52.0,-59.756863,-13.074452
-199.0,183.0,-52.563023,-8.451931
